112	11	29
113	11	33
114	11	20
112	12	52
113	12	20
114	12	103
217	12	12
114	13	148
216	13	37
114	14	1
215	14	42
216	14	11
215	15	41
215	16	26
233	17	60
79	41	46
80	41	36
81	41	40
81	42	3
82	42	52
83	42	23
76	43	47
77	43	9
237	43	15
238	43	21
239	43	37
76	44	73
77	44	67
238	44	95
240	44	38
77	45	78
78	45	30
240	45	36
240	46	43
25	47	62
26	47	40
240	47	75
53	55	27
54	55	27
55	55	19
56	55	25
57	55	77
53	56	9
55	56	7
56	56	29
57	56	43
58	56	12
58	57	32
59	57	25
169	62	37
170	62	57
171	62	90
172	62	62
169	63	49
170	63	8
171	63	32
172	63	19
167	64	34
168	64	34
169	64	27
183	67	33
179	68	22
155	84	67
155	85	94
8	99	47
9	99	84
7	100	26
8	100	115
9	100	7
127	107	31
128	107	6
126	108	46
127	108	38
126	109	102
127	109	26
130	109	19
129	110	15
130	110	36
131	110	37
129	111	38
131	111	4
132	111	36
129	112	4
130	112	71
131	112	51
132	112	58
191	112	32
192	112	12
132	113	158
133	113	30
133	114	37
194	135	54
195	135	47
196	135	40
197	135	45
196	136	142
197	136	33
30	137	15
31	137	8
32	137	57
196	137	29
30	138	47
31	138	60
32	138	24
63	147	13
63	148	33
64	148	26
162	151	19
237	152	14
238	152	22
19	153	27
238	153	45
239	153	11
19	154	28
20	154	31
21	154	37
22	154	28
23	154	36
24	154	43
25	154	37
238	154	32
239	154	20
237	155	75
238	155	22
239	155	51
237	156	11
238	156	34
239	156	99
240	156	33
228	166	64
228	167	62
58	171	33
59	171	99
60	171	7
59	172	23
60	172	43
60	173	32
224	175	38
225	175	40
226	175	44
227	175	45
224	176	42
225	176	51
226	176	100
227	176	113
228	176	23
229	176	38
227	177	17
228	177	35
229	177	48
180	180	29
181	180	23
181	181	30
182	181	23
182	182	70
183	182	25
45	207	30
45	208	38
60	208	14
45	209	33
46	209	37
47	209	32
48	209	35
49	209	24
55	209	67
56	209	126
57	209	27
58	209	32
59	209	33
60	209	10
65	209	33
66	209	16
70	209	14
71	209	26
49	210	35
50	210	23
54	210	29
55	210	24
56	210	49
66	210	28
67	210	28
68	210	35
69	210	24
70	210	20
71	210	34
72	210	30
73	210	29
113	210	32
50	211	35
53	211	25
54	211	78
73	211	74
50	212	28
51	212	32
52	212	27
185	234	18
186	234	17
184	235	9
185	235	68
186	235	47
102	236	35
103	236	18
101	237	9
102	237	58
103	237	5
96	238	81
97	238	73
98	238	56
99	238	33
100	238	52
101	238	36
96	239	19
97	239	58
98	239	28
97	240	85
98	240	5
