153	0	31
154	0	18
154	1	41
154	2	36
154	3	37
155	3	29
156	3	5
147	4	39
148	4	33
149	4	39
150	4	38
156	4	64
157	4	34
157	5	102
42	9	23
43	9	59
42	10	88
42	11	35
43	11	28
43	12	33
44	12	31
44	13	25
43	15	89
46	15	26
47	15	23
38	16	59
39	16	39
40	16	62
41	16	32
42	16	29
43	16	42
44	16	36
45	16	24
37	17	5
38	17	46
39	17	68
36	18	70
37	18	22
35	19	34
36	19	1
34	20	1
35	20	34
34	21	17
35	21	8
37	21	75
40	21	22
35	22	35
36	22	32
37	22	53
39	22	102
40	22	146
35	23	18
37	23	30
38	23	36
39	23	48
21	34	54
22	34	19
21	35	18
178	40	16
178	41	47
159	66	21
160	66	35
107	67	35
108	67	42
160	67	16
161	67	24
104	68	27
105	68	29
106	68	47
107	68	32
161	68	31
162	68	39
103	69	18
162	69	25
163	69	75
164	69	14
216	87	7
217	87	152
217	88	5
84	107	35
153	108	64
153	109	13
13	110	72
59	112	75
60	112	100
61	112	11
163	127	12
164	127	40
163	128	17
164	128	108
163	129	38
164	129	29
163	130	35
163	131	31
163	132	36
163	133	32
211	139	38
212	139	50
213	139	37
214	139	2
213	140	74
214	140	117
249	154	8
142	159	34
141	160	39
142	160	26
213	160	27
67	161	17
140	161	23
213	161	26
214	161	44
215	161	27
216	161	32
217	161	35
67	162	51
135	162	22
217	162	28
218	162	35
67	163	37
133	163	30
134	163	26
218	163	25
219	163	20
68	164	29
69	164	23
72	164	39
73	164	38
74	164	30
75	164	16
131	164	27
132	164	33
219	164	37
220	164	35
69	165	22
70	165	31
71	165	31
72	165	29
75	165	39
76	165	48
130	165	34
131	165	20
220	165	11
221	165	52
75	166	52
76	166	24
129	166	38
74	167	29
75	167	36
127	167	13
128	167	64
72	168	53
73	168	76
74	168	63
126	168	14
127	168	37
126	169	12
7	185	22
6	186	32
7	186	26
5	187	26
6	187	36
3	188	49
4	188	76
5	188	30
2	189	77
3	189	89
2	190	4
225	195	14
146	201	49
149	201	24
150	201	45
144	202	31
145	202	60
146	202	51
149	202	30
150	202	138
242	207	33
243	207	27
242	208	69
243	208	50
242	209	94
245	209	63
242	210	31
243	210	55
244	210	82
245	210	63
250	213	40
251	213	30
250	214	37
251	214	45
151	228	31
4	232	18
5	232	27
8	232	23
9	232	39
4	233	24
5	233	53
6	233	54
7	233	42
8	233	35
9	233	81
9	234	53
248	247	18
248	248	109
249	248	22
248	249	94
249	249	18
