146	21	53
146	22	24
147	22	56
148	22	15
147	23	30
148	23	26
214	32	36
212	33	12
213	33	28
214	33	16
3	36	19
248	71	21
62	72	24
245	72	31
247	72	54
248	72	14
249	72	62
61	73	50
62	73	117
63	73	46
245	73	45
246	73	39
249	73	93
61	74	45
62	74	76
245	74	33
248	74	5
249	74	19
61	75	44
62	75	81
245	75	40
106	76	42
107	76	8
245	76	47
57	77	6
58	77	28
107	77	56
108	77	34
245	77	60
58	78	60
59	78	21
107	78	1
108	78	60
109	78	13
244	78	18
245	78	26
58	79	15
59	79	46
60	79	10
108	79	27
109	79	29
110	79	11
244	79	30
59	80	19
60	80	13
107	80	75
108	80	41
110	80	30
244	80	28
59	81	16
60	81	63
61	81	41
62	81	18
63	81	117
107	81	11
110	81	35
243	81	49
62	82	57
63	82	4
72	82	33
73	82	22
110	82	29
242	82	16
243	82	38
73	83	45
110	83	31
73	84	35
72	85	24
73	85	20
16	86	37
237	94	57
121	95	47
122	95	102
123	95	44
236	95	56
237	95	29
238	95	20
8	96	48
9	96	48
10	96	36
123	96	24
124	96	71
125	96	42
234	96	33
235	96	27
237	96	25
10	97	17
11	97	41
124	97	35
125	97	67
234	97	28
235	97	19
234	98	14
235	98	28
234	99	30
235	99	7
234	100	41
235	100	9
51	101	67
52	101	74
234	101	34
235	101	19
51	102	55
52	102	37
235	102	26
0	103	19
1	103	23
234	103	32
235	103	34
0	104	16
1	104	71
46	104	45
47	104	103
233	104	29
234	104	32
2	105	33
45	105	52
46	105	24
47	105	48
233	105	29
32	130	106
33	130	51
32	131	38
33	131	25
193	134	83
193	135	29
108	143	20
109	143	28
108	144	32
108	145	35
107	146	27
108	146	15
107	147	43
168	147	27
169	147	25
106	148	24
107	148	32
169	148	30
106	149	27
169	149	35
106	150	36
169	150	37
106	151	39
169	151	12
170	151	18
105	152	21
106	152	43
170	152	28
105	153	21
106	153	45
170	153	20
38	168	66
38	169	55
39	169	21
61	175	52
61	176	71
62	176	17
229	180	3
230	180	134
119	181	26
120	181	55
229	181	2
230	181	93
120	182	27
121	182	53
228	182	16
229	182	47
230	182	101
231	182	58
187	183	16
188	183	39
186	184	31
187	184	27
185	185	22
186	185	32
185	186	48
184	189	28
184	190	34
183	191	19
184	191	19
182	192	4
183	192	29
181	193	27
182	193	37
181	194	13
19	209	43
20	209	35
21	209	29
19	210	66
20	210	41
21	210	56
22	210	74
23	210	96
24	210	11
23	211	21
24	211	30
25	211	46
26	211	20
26	212	27
27	212	47
28	212	19
65	239	114
66	239	23
65	240	22
66	240	8
105	246	28
106	246	57
