156	13	37
156	14	19
157	14	69
158	14	90
248	20	26
247	21	33
248	21	21
247	22	32
138	23	6
139	23	7
245	23	20
246	23	45
136	24	53
137	24	44
138	24	25
139	24	21
140	24	29
243	24	29
244	24	35
245	24	28
132	25	120
133	25	116
134	25	99
135	25	22
132	26	62
133	26	1
134	26	19
101	27	15
134	27	57
100	28	8
101	28	34
134	28	33
101	29	38
134	29	42
101	30	30
100	31	14
101	31	31
100	32	22
101	32	16
14	33	35
15	33	42
17	33	9
18	33	4
19	33	20
100	33	29
13	34	36
14	34	32
15	34	12
16	34	35
17	34	82
18	34	57
19	34	26
20	34	109
21	34	50
99	34	17
100	34	23
136	34	100
10	35	30
11	35	50
12	35	36
13	35	27
20	35	39
22	35	56
23	35	41
99	35	29
136	35	21
23	36	20
24	36	42
25	36	34
26	36	42
98	36	20
99	36	32
136	36	17
15	37	20
20	37	103
15	38	66
16	38	56
17	38	45
20	38	45
15	39	32
16	39	72
16	40	27
26	57	37
26	58	51
45	58	33
26	59	71
27	59	47
45	59	40
45	60	23
46	60	18
45	61	82
43	62	93
44	62	76
45	62	60
75	74	57
73	75	26
74	75	57
146	75	34
147	75	26
73	76	34
74	76	56
75	76	21
144	76	26
145	76	41
146	76	30
147	76	20
148	76	48
75	77	41
76	77	42
148	77	38
76	78	31
146	82	22
134	83	88
146	83	55
236	83	35
134	84	36
145	84	7
146	84	40
236	84	51
145	85	53
235	85	39
236	85	20
234	86	22
235	86	39
145	87	39
233	87	13
234	87	32
145	88	6
146	88	92
147	88	40
148	88	33
146	89	69
147	89	22
148	89	18
149	89	25
61	124	35
62	124	60
182	124	3
61	125	41
62	125	173
63	125	3
182	125	100
62	126	21
63	126	31
182	126	56
183	126	20
63	127	39
182	127	37
63	128	40
64	128	46
182	128	51
63	129	23
182	129	20
183	129	37
62	130	38
183	130	38
59	131	10
60	131	35
61	131	33
183	131	34
56	132	14
57	132	36
58	132	31
59	132	26
182	132	40
183	132	43
184	132	42
55	133	25
56	133	29
54	134	17
55	134	23
54	135	35
52	136	7
53	136	39
52	137	33
51	138	34
50	139	37
51	139	30
135	145	19
136	145	46
135	146	36
136	146	142
137	146	5
136	147	34
136	148	31
137	148	32
137	149	33
4	154	35
5	154	8
254	156	6
252	157	52
253	157	32
254	157	43
255	157	24
250	158	19
251	158	34
252	158	52
253	158	25
255	158	14
250	159	70
250	160	49
250	161	9
251	161	33
250	162	30
251	162	16
251	163	43
252	163	56
251	164	56
252	164	97
128	178	56
32	179	34
33	179	49
218	179	27
31	180	37
32	180	51
218	180	36
29	181	24
30	181	42
31	181	51
217	181	32
218	181	48
217	182	43
218	182	50
112	183	15
216	183	4
217	183	100
218	183	28
112	184	83
113	184	74
114	184	92
185	184	25
215	184	82
216	184	61
217	184	33
112	185	41
185	185	13
181	200	41
182	200	8
182	201	35
183	201	41
184	201	20
182	202	31
184	202	33
185	202	33
181	203	11
182	203	33
186	203	58
187	203	57
188	203	28
181	204	43
182	204	15
179	205	34
180	205	24
178	206	36
179	206	24
163	217	24
201	230	26
201	231	13
