78	0	36
79	0	82
78	1	22
79	1	13
80	1	38
80	2	8
81	2	63
82	2	16
85	2	27
86	2	13
82	3	24
83	3	28
84	3	23
86	3	28
87	3	34
87	4	33
142	4	51
220	5	24
221	5	31
219	6	25
220	6	117
221	6	41
222	6	68
221	7	10
222	7	165
222	8	35
18	14	10
19	14	88
19	15	159
20	15	84
20	16	42
21	16	14
21	17	34
22	17	22
22	18	38
22	19	38
23	19	30
22	20	18
23	20	54
73	22	11
73	23	28
74	23	34
75	23	6
75	24	36
76	24	27
76	25	20
77	25	27
78	25	94
78	26	26
135	27	65
136	27	12
91	38	24
92	38	47
93	38	26
91	39	29
35	54	23
36	54	40
37	54	28
35	55	78
36	55	21
37	55	93
38	55	16
221	55	35
222	55	65
34	56	38
35	56	57
36	56	48
37	56	97
220	56	33
221	56	41
222	56	117
223	56	9
220	57	33
222	57	45
220	58	38
219	59	37
80	60	55
81	60	22
216	60	22
217	60	37
218	60	43
219	60	18
80	61	48
81	61	14
136	64	45
136	65	53
137	65	38
136	66	81
135	67	21
136	67	37
223	69	18
48	70	20
223	70	79
224	70	13
47	71	12
48	71	52
223	71	35
224	71	41
123	83	18
124	83	90
89	142	95
90	142	52
88	143	67
90	143	33
91	143	15
87	144	26
88	144	42
90	144	11
91	144	16
87	145	43
88	145	94
233	156	20
234	156	121
233	157	76
232	158	12
233	158	33
234	158	51
233	159	7
161	161	42
162	161	117
161	162	22
162	162	46
221	163	24
222	163	34
220	164	24
221	164	30
219	165	27
220	165	20
218	166	48
219	166	26
216	167	20
217	167	34
218	167	10
215	168	12
216	168	100
217	168	30
215	169	12
146	175	14
147	175	37
145	176	15
146	176	72
243	176	37
244	176	61
245	176	43
246	176	42
247	176	37
242	177	31
243	177	28
246	177	8
247	177	42
251	185	22
252	185	29
252	186	20
253	186	43
254	186	36
255	186	39
38	194	25
38	195	49
39	195	6
32	201	37
32	202	11
33	202	35
34	202	25
34	203	32
35	203	43
35	204	17
224	222	15
225	222	65
226	222	23
224	223	34
157	224	19
224	224	36
156	225	16
157	225	40
221	225	49
222	225	52
223	225	48
224	225	9
221	226	48
219	227	70
220	227	70
221	227	45
81	228	28
211	245	3
211	246	42
211	247	32
211	248	34
211	249	28
210	250	24
210	251	34
180	252	34
210	252	32
180	253	25
181	253	50
210	253	32
181	254	16
182	254	32
182	255	32
