233	2	73
233	3	38
234	3	60
234	4	46
234	5	15
235	5	33
237	5	33
235	6	18
236	6	33
83	8	36
84	8	24
80	9	77
81	9	37
82	9	60
83	9	31
157	9	23
81	10	65
156	10	32
157	10	18
81	11	45
82	11	84
83	11	23
156	11	41
82	12	11
83	12	77
155	12	8
156	12	44
112	13	25
155	13	14
156	13	16
110	14	18
111	14	44
112	14	83
113	14	59
112	15	13
207	35	40
208	35	25
207	36	82
208	36	43
241	45	18
242	45	45
243	45	19
238	46	54
239	46	101
240	46	75
241	46	53
243	46	14
107	73	28
108	73	14
74	83	58
75	83	91
75	84	31
101	85	36
101	86	29
100	87	16
101	87	17
100	88	33
98	89	33
99	89	38
97	90	30
98	90	22
94	91	20
95	91	21
96	91	104
97	91	19
94	92	45
95	92	40
96	92	30
94	93	46
93	94	18
94	94	40
94	95	51
94	96	38
93	97	75
94	97	83
93	98	17
94	98	2
96	101	13
96	102	26
178	113	29
179	113	10
177	114	43
176	115	31
177	115	17
175	116	35
176	116	18
140	117	28
141	117	11
173	117	22
174	117	33
175	117	7
172	118	49
173	118	54
207	129	19
145	130	54
146	130	63
147	130	88
207	130	35
94	131	24
145	131	49
146	131	44
206	131	28
207	131	22
93	132	35
94	132	44
95	132	41
144	132	13
145	132	41
146	132	5
206	132	54
92	133	34
93	133	121
95	133	31
204	133	7
205	133	49
206	133	53
92	134	58
93	134	46
95	134	11
203	134	41
204	134	40
104	139	33
105	139	10
105	140	64
106	141	33
106	142	20
107	142	22
107	143	36
108	143	31
108	144	19
250	151	262
165	159	45
166	159	56
167	159	45
168	159	43
168	160	47
169	160	98
170	160	22
156	170	42
157	170	88
158	170	62
156	171	56
157	171	92
158	171	16
155	172	22
156	172	48
154	173	37
155	173	30
154	174	32
153	175	34
154	175	16
152	176	53
153	176	31
151	177	44
152	177	33
150	178	36
97	186	31
153	189	21
154	189	72
155	189	62
154	190	37
155	190	25
253	201	30
253	202	17
254	202	30
253	203	41
253	204	53
253	205	7
38	207	4
39	207	57
38	208	28
39	208	34
38	209	33
193	209	25
194	209	36
194	210	49
195	210	42
196	210	17
194	211	12
195	211	44
4	217	23
5	217	107
4	218	9
5	218	77
5	219	19
21	228	40
231	230	24
232	230	59
233	230	45
234	230	38
144	237	46
143	238	10
144	238	99
144	239	37
144	240	40
145	240	32
143	241	29
144	241	35
142	242	33
143	242	33
141	243	24
142	243	36
141	244	33
142	244	14
141	245	14
194	252	13
195	252	18
196	252	38
197	252	39
198	252	33
199	252	37
194	253	119
195	253	56
196	253	26
199	253	69
200	253	49
201	253	58
202	253	41
199	254	58
200	254	30
201	254	87
202	254	7
199	255	36
200	255	25
