171	18	19
27	19	6
68	19	25
69	19	54
170	19	36
171	19	19
174	19	32
27	20	44
28	20	22
67	20	36
68	20	32
170	20	68
28	21	32
170	21	41
28	22	39
29	22	2
170	22	30
29	23	53
169	23	27
170	23	8
29	24	49
169	24	40
30	25	23
30	26	20
71	27	9
71	28	16
72	28	36
72	29	43
73	29	43
74	29	3
75	29	52
72	30	55
73	30	44
74	30	44
75	30	82
159	45	41
159	46	144
158	47	30
159	47	38
103	48	31
104	48	26
158	48	42
104	49	13
105	49	75
203	69	84
203	70	44
122	71	65
123	71	41
124	71	50
122	72	10
123	72	145
124	72	30
241	76	20
84	91	39
85	91	33
83	92	28
84	92	11
83	93	35
82	94	33
82	95	7
7	117	23
8	117	116
7	118	34
8	118	43
7	119	49
8	119	25
7	120	38
7	121	34
7	122	24
137	126	29
136	127	32
137	127	19
136	128	31
136	129	39
119	130	26
136	130	32
119	131	37
120	131	44
121	131	42
136	131	28
136	132	36
135	133	31
136	133	34
132	134	17
133	134	29
134	134	64
135	134	32
131	135	22
132	135	45
129	136	41
130	136	54
131	136	25
128	137	44
130	137	31
88	142	32
89	142	36
90	142	34
91	142	26
92	142	29
19	151	35
20	151	37
21	151	30
18	152	37
19	152	16
249	154	5
198	160	23
199	160	18
166	169	28
166	170	8
167	170	36
167	171	26
48	172	28
49	172	29
50	172	26
51	172	22
52	172	9
58	172	29
59	172	39
60	172	89
167	172	37
168	172	24
52	173	19
53	173	22
54	173	27
55	173	24
56	173	30
57	173	32
58	173	15
60	173	10
61	173	48
62	173	33
66	173	67
67	173	69
68	173	74
168	173	39
67	174	28
68	174	33
115	174	105
168	174	36
115	175	27
116	175	40
168	175	30
169	175	41
116	176	56
169	176	24
170	176	18
116	177	38
170	177	32
171	178	36
172	178	27
172	179	23
173	179	34
174	179	12
242	179	20
174	180	49
175	180	27
242	180	10
25	184	20
25	185	51
25	186	17
26	186	38
26	187	29
29	187	7
30	187	37
27	188	39
28	188	47
29	188	31
30	188	23
31	188	51
31	189	42
32	189	20
31	190	32
32	190	17
108	192	30
100	193	23
108	193	35
108	194	34
109	220	109
109	221	32
48	230	28
49	230	32
50	231	35
50	232	15
51	232	37
50	233	4
51	233	23
51	234	31
52	234	27
53	234	12
53	235	6
54	235	34
55	235	23
59	235	24
76	235	71
77	235	54
56	236	29
57	236	33
58	236	47
59	236	30
76	236	1
77	236	49
254	243	34
254	244	20
255	244	29
255	245	35
255	246	24
201	255	25
