164	16	33
164	17	42
164	18	39
164	19	30
163	20	46
163	21	51
162	22	15
163	22	25
162	23	37
162	24	32
162	25	28
163	25	18
163	26	22
136	31	14
137	31	26
135	32	56
136	32	40
115	48	48
116	48	161
115	49	12
116	49	49
204	51	37
117	60	51
118	60	42
117	61	76
118	61	50
212	79	25
213	79	27
213	80	47
213	81	31
214	81	47
215	82	35
216	83	31
217	83	30
217	84	23
218	84	29
218	85	41
219	86	53
220	86	34
221	86	2
222	86	119
220	87	19
221	87	37
222	87	69
223	87	109
223	88	24
197	90	41
197	91	49
197	92	28
198	92	20
197	93	23
198	93	25
197	94	22
198	94	21
128	95	39
129	95	83
197	95	26
128	96	56
129	96	49
197	96	31
196	97	17
197	97	35
196	98	31
196	99	11
184	100	38
90	106	26
90	107	28
90	108	37
90	109	34
90	110	48
90	111	51
183	136	32
182	137	39
183	137	18
180	138	109
181	138	34
179	139	44
180	139	19
178	140	4
216	147	24
215	148	49
216	148	74
215	149	48
216	149	70
215	150	71
215	151	26
115	156	20
115	157	36
115	158	26
115	159	28
115	160	32
115	161	45
115	162	44
115	163	36
114	164	37
113	165	29
114	165	17
112	169	46
113	169	9
112	170	99
113	170	26
111	171	1
112	171	87
68	175	36
69	175	63
70	175	56
35	180	39
36	180	81
37	180	47
38	180	31
39	180	35
40	180	29
41	180	37
42	180	16
32	181	41
33	181	24
34	181	41
35	181	57
36	181	21
37	181	27
42	181	35
32	182	41
41	182	40
158	182	30
32	183	30
41	183	40
42	183	28
158	183	59
31	184	36
41	184	28
42	184	30
158	184	54
159	184	17
41	185	12
42	185	44
248	217	71
249	217	70
250	217	41
251	217	31
253	217	24
251	218	33
252	218	48
253	218	58
254	218	46
255	218	21
255	219	44
255	227	23
253	230	49
111	231	56
111	232	34
117	244	33
119	244	39
120	244	37
121	244	39
116	245	17
117	245	127
118	245	27
7	251	57
7	252	14
8	252	37
8	253	33
9	254	33
138	254	26
9	255	15
10	255	36
137	255	22
138	255	46
