206	0	42
207	0	40
204	1	20
205	1	60
206	1	56
207	1	56
48	2	45
49	2	30
110	2	27
203	2	20
204	2	66
205	2	57
206	2	28
48	3	46
49	3	35
50	3	17
111	3	38
48	4	3
50	4	28
50	5	34
51	5	31
51	6	20
39	11	79
40	11	66
41	12	8
192	29	18
193	29	13
192	30	18
193	30	33
179	47	24
52	59	36
53	59	22
52	60	36
228	65	34
228	66	34
229	67	40
242	67	82
198	68	28
229	68	54
198	69	20
199	69	22
229	69	57
7	70	33
8	70	56
9	70	133
199	70	35
9	71	28
199	71	41
199	72	36
199	73	23
199	74	3
200	74	16
200	75	36
200	76	33
201	77	34
255	80	202
244	84	6
94	89	16
95	89	43
96	89	39
97	89	54
93	90	26
94	90	42
95	90	19
93	91	36
89	92	104
90	92	37
91	92	44
93	92	39
89	93	17
90	93	48
91	93	28
92	93	52
93	93	46
136	108	64
17	109	86
18	109	89
126	109	30
135	109	30
136	109	75
15	110	26
127	110	22
128	110	31
129	110	26
134	110	94
14	111	38
15	111	13
129	111	21
130	111	53
131	111	46
132	111	28
133	111	51
134	111	17
13	112	54
14	112	28
11	113	28
12	113	31
10	114	42
11	114	44
8	115	74
9	115	62
8	116	64
6	117	40
7	117	38
110	125	19
111	125	60
111	126	19
237	134	22
236	135	40
237	135	56
234	136	14
235	136	38
232	137	20
233	137	34
234	137	32
233	138	11
229	140	3
246	140	27
187	141	23
188	141	65
228	141	35
229	141	139
244	141	28
245	141	41
188	142	84
228	142	16
229	142	48
243	142	38
244	142	53
188	143	22
228	143	34
243	143	11
228	144	59
228	145	38
226	146	18
227	146	42
226	147	45
226	148	15
100	165	41
101	165	83
100	166	21
101	166	64
102	166	28
101	167	24
101	168	25
101	169	29
107	169	6
108	169	24
101	170	34
106	170	34
107	170	32
100	171	21
101	171	18
105	171	24
106	171	25
100	172	25
105	172	30
100	173	42
102	173	20
103	173	22
104	173	39
105	173	31
100	174	30
101	174	32
102	174	26
213	180	31
214	180	77
1	193	34
0	194	30
1	194	29
0	195	29
0	196	10
0	197	20
0	198	89
98	217	36
98	218	23
58	229	8
59	229	17
58	230	14
59	230	25
60	230	28
61	230	22
61	231	21
62	231	32
62	232	24
63	232	29
63	233	57
64	233	19
219	238	40
220	238	112
221	238	20
219	239	19
220	239	69
221	239	8
113	247	13
113	248	33
114	248	26
74	252	65
74	253	84
