159	5	68
159	6	33
160	6	41
200	6	51
160	7	77
200	7	11
201	7	41
201	8	7
202	8	39
203	8	13
203	9	33
204	9	24
204	10	28
205	10	17
61	11	97
62	11	37
205	11	29
205	12	32
205	13	25
206	13	26
206	14	40
206	15	15
207	15	38
22	47	26
22	48	196
22	49	48
23	49	8
27	49	30
28	49	46
28	50	62
230	50	10
231	50	54
27	52	51
186	52	22
187	52	61
188	52	119
189	52	89
26	53	23
27	53	32
186	53	9
189	53	44
25	54	67
26	54	33
25	55	34
71	64	85
71	65	42
72	65	30
71	66	27
72	66	68
73	66	25
73	67	47
138	67	19
139	67	27
73	68	51
138	68	30
73	69	18
74	69	44
75	69	26
137	69	38
75	70	27
76	70	25
136	70	38
76	71	37
135	71	43
76	72	7
77	72	29
134	72	34
135	72	6
77	73	29
78	73	18
78	74	26
127	93	21
128	93	23
127	94	14
128	94	111
193	97	34
194	97	107
195	97	40
191	98	33
192	98	34
193	98	11
194	98	67
195	98	64
190	99	32
191	99	21
195	99	19
220	120	29
152	121	21
153	121	45
220	121	25
151	122	41
152	122	42
220	122	31
148	123	25
149	123	29
150	123	30
219	123	24
220	123	24
143	124	27
144	124	22
145	124	17
146	124	18
147	124	36
148	124	27
219	124	39
144	125	13
145	125	27
146	125	12
219	125	31
219	126	46
219	127	27
219	128	25
220	128	14
166	133	77
165	134	54
166	134	30
164	135	30
165	135	20
162	136	13
163	136	34
162	137	58
126	156	36
127	156	54
128	156	39
129	156	93
133	156	46
107	157	61
108	157	10
130	157	26
131	157	28
132	157	42
133	157	46
107	158	39
108	158	65
109	158	67
107	159	36
109	159	42
110	159	42
107	160	40
107	161	30
108	162	35
109	162	49
109	163	14
225	176	41
226	176	58
227	176	92
225	177	25
226	177	23
225	178	40
225	179	35
225	180	51
225	181	106
225	182	106
226	182	41
225	183	36
38	244	29
38	245	3
181	255	59
182	255	34
