68	13	30
68	14	43
66	15	21
67	15	41
65	16	10
66	16	45
93	16	10
94	16	35
95	16	35
96	16	86
96	17	28
97	17	21
97	18	49
97	19	11
98	19	28
98	20	22
99	20	20
99	21	21
100	21	20
100	22	17
101	22	28
102	23	33
103	23	34
103	24	18
104	24	46
105	25	32
106	25	19
106	26	36
242	62	11
241	63	40
242	63	68
243	63	9
241	64	34
23	66	38
24	66	31
177	66	16
12	67	10
16	67	46
17	67	39
22	67	6
23	67	80
24	67	25
177	67	14
12	68	38
13	68	41
15	68	46
16	68	14
17	68	45
18	68	8
22	68	39
23	68	32
13	69	29
14	69	31
18	69	50
19	69	51
20	69	44
19	70	64
20	70	29
171	70	94
170	71	39
171	71	44
169	72	18
170	72	36
169	73	28
170	73	33
26	80	20
27	80	15
244	84	31
124	87	11
124	88	38
123	89	27
124	89	18
123	90	50
122	91	11
123	91	31
122	92	29
42	107	14
43	107	37
40	108	76
41	108	44
42	108	28
44	108	40
40	109	10
45	109	36
46	109	34
47	109	37
48	109	58
39	115	42
38	116	55
39	116	24
40	116	54
37	117	34
38	117	8
40	117	118
160	117	17
161	117	63
162	117	45
37	118	33
39	118	62
40	118	13
162	118	35
163	118	47
165	118	9
166	118	51
167	118	2
37	119	29
53	119	51
54	119	23
55	119	14
167	119	47
36	120	39
53	120	36
54	120	27
55	120	12
75	120	28
167	120	6
168	120	75
169	120	21
35	121	37
46	121	28
168	121	75
169	121	49
35	122	20
46	122	30
168	122	85
169	122	4
46	123	29
47	124	35
47	125	41
48	126	36
48	127	26
49	127	30
50	128	35
51	128	22
52	129	29
53	129	22
54	130	42
55	131	28
37	132	24
38	132	30
56	132	24
57	132	26
36	133	21
37	133	70
57	133	11
58	133	35
59	133	22
36	134	41
59	134	30
60	134	16
35	135	37
36	135	64
60	135	30
202	135	31
203	135	29
36	136	46
60	136	30
59	137	23
60	137	18
59	138	26
60	138	24
60	139	34
61	140	25
61	141	21
61	142	26
61	143	30
61	144	35
61	145	36
62	145	28
60	146	14
61	146	32
60	147	35
60	148	29
60	149	29
60	150	25
59	151	37
60	151	20
165	151	89
58	152	22
59	152	49
165	152	42
166	152	63
58	153	26
166	153	44
166	154	49
165	155	43
166	155	9
164	156	23
165	156	35
164	157	64
14	161	52
194	161	31
13	164	26
14	164	54
15	164	39
16	164	44
13	165	29
17	165	33
18	165	22
123	179	37
124	179	37
122	180	44
123	180	15
121	181	30
122	181	25
97	190	6
98	190	12
107	190	8
36	191	13
98	191	34
99	191	28
100	191	16
107	191	28
35	192	23
36	192	50
100	192	28
101	192	34
102	192	41
103	192	26
104	192	36
105	192	37
106	192	26
34	193	70
35	193	38
189	193	36
189	194	45
190	194	27
190	195	28
191	195	15
159	208	12
160	208	21
159	209	18
160	209	17
159	210	35
159	211	30
159	212	31
159	213	21
187	214	23
105	215	52
106	215	34
105	216	9
74	220	29
75	220	26
76	220	28
77	220	30
74	221	25
75	221	35
76	221	70
77	221	39
60	223	25
61	223	24
58	224	24
59	224	40
60	224	26
191	224	28
192	224	11
57	225	21
58	225	36
187	225	37
188	225	16
190	225	34
191	225	19
187	226	17
188	226	52
189	226	43
188	227	10
35	236	33
36	236	28
37	236	25
34	237	32
35	237	49
36	237	64
254	237	8
255	237	56
31	238	53
32	238	85
33	238	89
34	238	43
254	238	50
255	238	90
230	242	41
231	242	32
230	243	43
231	243	36
229	244	19
230	244	22
231	244	29
231	245	34
231	246	26
232	246	23
232	247	17
253	248	14
252	249	15
253	249	6
253	250	67
