85	7	24
86	7	31
87	7	19
68	8	46
69	8	33
70	8	24
71	8	39
72	8	35
73	8	21
74	8	38
75	8	58
76	8	32
77	8	35
78	8	34
79	8	35
80	8	37
81	8	32
82	8	27
83	8	31
84	8	47
85	8	37
87	8	20
67	9	32
68	9	31
72	9	17
83	9	11
66	10	37
67	10	17
126	13	78
127	13	91
128	13	27
87	18	41
88	18	33
86	19	27
87	19	95
88	19	57
88	20	38
88	21	49
87	22	50
88	22	13
86	23	14
87	23	19
192	36	22
192	37	55
192	38	134
193	38	6
128	39	17
129	39	25
128	40	28
129	40	54
109	50	91
110	50	43
110	51	107
103	74	18
104	74	51
105	74	29
250	77	5
221	86	21
222	86	123
222	87	60
222	88	43
222	89	40
221	90	32
222	90	39
221	91	22
222	91	22
222	92	32
219	93	23
220	93	27
221	93	33
219	94	71
220	94	103
221	94	12
219	95	120
219	96	8
185	97	40
246	103	11
247	104	42
248	104	50
249	104	47
250	104	69
247	105	17
248	105	52
250	105	64
160	115	24
161	115	24
160	116	42
161	116	7
160	117	34
200	117	43
160	118	39
161	118	70
159	119	41
160	119	39
159	120	87
109	121	86
110	121	26
159	121	22
109	122	55
110	122	79
111	122	47
108	123	27
109	123	55
110	123	76
202	132	48
203	132	33
201	133	51
202	133	22
45	147	48
46	147	8
46	148	46
46	149	55
46	150	40
57	150	27
46	151	40
55	151	23
56	151	38
57	151	24
250	151	472
46	152	35
54	152	44
55	152	32
46	153	30
54	153	21
55	153	61
46	154	33
54	154	22
55	154	17
46	155	30
46	156	41
46	157	26
47	157	38
47	158	13
48	158	31
49	158	44
50	158	13
50	159	45
49	160	50
50	160	57
49	161	46
65	162	20
65	163	19
66	163	38
66	164	28
67	164	17
67	165	64
66	166	39
67	166	40
153	168	35
236	171	46
237	171	40
238	171	35
238	172	34
56	173	39
239	173	28
55	174	46
57	174	44
58	174	31
239	174	29
240	174	19
58	175	19
59	175	41
60	175	31
61	175	40
62	175	56
63	175	29
240	175	33
63	176	41
64	176	46
240	176	38
64	177	106
65	177	18
241	177	34
58	178	7
240	178	25
241	178	36
57	179	26
58	179	18
240	179	15
57	180	41
57	181	38
57	182	34
56	183	36
8	188	35
9	188	32
8	189	75
9	189	69
110	197	28
111	197	31
110	198	24
111	198	36
130	198	63
131	198	69
132	198	39
133	198	36
134	198	33
135	198	23
112	199	28
130	199	20
131	199	54
135	199	24
136	199	29
137	199	30
138	199	30
139	199	35
140	199	36
141	199	33
142	199	34
143	199	31
113	200	32
114	200	24
129	200	23
130	200	47
114	201	8
128	201	88
129	201	52
130	201	10
128	202	88
179	204	9
52	206	83
53	206	56
50	207	17
51	207	41
52	207	53
53	207	79
49	208	35
50	208	28
48	209	34
49	209	17
47	210	40
48	210	11
42	211	22
43	211	34
44	211	35
45	211	37
46	211	35
41	212	7
42	212	34
41	213	40
40	214	23
41	214	15
40	215	20
40	216	29
40	217	23
41	217	6
72	220	37
73	220	99
181	220	45
182	220	29
73	221	76
74	221	29
178	221	23
179	221	55
180	221	43
181	221	6
182	221	105
74	222	25
178	222	56
179	222	26
181	222	9
182	222	42
103	229	78
104	229	15
33	233	24
243	233	18
244	233	18
222	234	73
223	234	34
243	234	38
244	234	40
245	234	20
222	235	21
223	235	118
148	244	20
148	245	119
119	253	40
118	254	62
119	254	78
