110	1	35
111	1	57
112	1	23
112	2	30
113	2	44
57	10	55
56	11	33
55	12	24
56	12	21
55	13	16
106	19	30
139	22	97
140	22	55
139	23	23
140	23	158
141	23	67
142	23	33
143	23	28
140	24	1
141	24	29
143	24	30
144	24	89
149	26	47
148	27	17
149	27	86
148	28	29
245	51	38
245	52	83
246	52	136
247	52	39
246	53	25
191	61	63
18	64	46
18	65	68
18	66	22
242	67	24
255	80	20
10	81	12
11	81	41
12	81	28
13	81	30
10	82	58
11	82	4
244	84	11
97	91	25
94	95	68
95	95	30
93	96	16
94	96	80
131	110	33
122	111	34
130	111	33
131	111	78
121	112	25
122	112	85
122	113	15
43	114	17
44	114	24
41	115	24
42	115	28
44	115	32
41	116	70
42	116	83
43	116	22
44	116	29
42	117	80
43	117	40
166	117	31
42	118	27
165	118	54
166	118	19
163	119	48
164	119	87
165	119	72
164	120	34
165	120	103
218	134	79
219	134	31
176	148	63
177	148	10
235	148	24
176	149	29
235	149	112
97	176	15
98	176	36
99	176	46
111	176	30
96	177	29
97	177	39
105	177	27
112	177	35
96	178	23
113	178	53
95	179	34
96	179	27
113	179	13
114	179	39
114	180	20
115	180	64
158	182	26
158	183	48
159	183	64
159	184	44
160	184	13
160	185	70
161	185	39
102	192	33
103	192	50
104	192	39
105	192	56
107	192	30
108	192	39
100	193	20
101	193	36
102	193	36
107	193	3
108	193	86
100	194	38
101	194	4
42	203	20
43	203	38
39	204	27
40	204	44
41	204	37
42	204	28
38	205	34
39	205	6
37	206	49
32	209	41
33	209	29
33	210	43
34	210	26
34	211	43
52	219	42
121	219	11
52	220	19
53	220	31
121	220	95
122	220	5
52	221	16
53	221	43
245	221	7
52	222	32
244	222	44
245	222	50
246	222	34
52	223	28
243	223	26
244	223	33
245	223	28
246	223	42
52	224	20
53	224	28
243	224	37
53	225	40
54	225	23
242	225	27
54	226	38
54	227	15
55	227	37
54	228	54
55	228	133
247	228	22
54	229	18
55	229	41
246	229	24
247	229	34
246	230	42
244	231	35
245	231	40
246	231	14
244	232	46
194	234	50
239	234	57
240	234	46
193	235	46
194	235	10
239	235	13
240	235	36
247	235	44
193	236	53
247	236	41
192	237	29
193	237	30
164	238	8
191	238	48
192	238	64
191	239	74
