129	6	38
127	7	15
128	7	44
126	8	28
127	8	32
126	9	32
254	20	25
255	20	38
254	21	7
149	24	63
150	24	55
149	25	13
150	25	28
189	29	67
31	41	11
32	41	17
31	42	30
32	42	75
223	44	36
223	45	71
222	46	35
222	47	41
221	48	13
222	48	30
221	49	11
232	53	84
233	53	52
232	54	73
232	55	31
232	56	49
232	57	33
232	58	53
7	59	25
232	59	26
7	60	57
232	60	28
7	61	29
84	61	50
84	62	12
95	63	16
238	73	44
238	74	36
238	75	60
20	76	30
238	76	51
19	77	15
20	77	148
21	77	32
18	78	21
19	78	77
20	78	36
252	78	29
253	78	39
19	79	30
253	79	15
254	79	26
253	80	12
254	80	61
254	81	74
255	81	11
254	82	77
255	82	29
105	87	29
106	87	94
105	88	12
106	88	39
104	89	15
105	89	66
103	90	25
104	90	49
113	91	50
114	91	17
113	92	46
114	92	51
115	92	27
180	93	7
149	94	19
227	94	7
148	95	52
149	95	29
148	96	41
149	96	50
149	97	12
49	98	12
50	98	23
50	99	33
51	99	31
51	100	9
52	100	29
53	100	28
53	101	25
54	101	32
55	101	26
55	102	14
56	102	10
71	106	44
72	106	33
73	106	46
70	107	58
71	107	73
73	107	41
74	107	33
70	108	5
71	108	99
73	108	19
74	108	33
70	109	28
73	109	71
74	109	35
219	109	50
220	109	25
225	109	20
226	109	15
70	110	28
219	110	31
220	110	86
222	110	33
223	110	37
224	110	39
225	110	65
226	110	21
70	111	48
220	111	30
221	111	42
222	111	36
70	112	48
70	113	33
18	132	69
19	132	37
239	132	2
240	132	17
237	133	59
238	133	94
239	133	50
240	133	51
237	134	23
238	134	33
239	134	35
239	135	45
238	136	14
239	136	25
238	137	45
238	138	17
122	139	83
125	139	24
122	140	56
123	140	76
124	140	67
125	140	24
123	141	30
203	143	33
33	153	50
32	181	27
32	182	62
168	198	25
184	198	91
185	198	26
184	199	25
185	199	43
184	200	13
185	200	42
185	201	47
185	202	72
185	203	96
44	206	55
45	206	92
250	253	101
251	253	49
250	254	18
251	254	55
