78	0	15
90	5	23
90	6	32
90	7	16
91	7	9
91	8	30
91	9	27
92	9	26
92	10	25
93	10	18
251	10	35
252	10	43
253	10	33
93	11	22
94	11	20
253	11	25
254	11	72
94	12	26
95	12	24
95	13	11
96	13	28
97	14	28
98	14	9
98	15	36
108	15	39
109	15	41
110	15	41
99	16	36
108	16	21
99	17	25
100	17	81
100	18	28
101	18	28
102	19	27
51	20	16
217	34	9
217	35	18
218	35	40
218	36	26
219	36	24
219	37	32
218	38	11
219	38	20
218	39	55
218	40	66
217	41	10
218	41	27
217	42	33
217	43	38
217	44	43
215	45	32
216	45	45
217	45	38
215	46	42
212	47	40
213	47	100
214	47	50
215	47	32
105	53	30
15	56	113
16	56	42
17	56	89
16	57	55
17	57	69
128	58	101
246	58	51
127	59	45
128	59	31
246	59	68
127	60	29
128	60	43
128	61	41
127	62	20
128	62	40
127	63	72
127	64	31
127	65	32
172	65	37
173	65	7
174	65	43
127	66	42
172	66	43
173	66	35
128	67	39
88	73	100
89	73	12
88	74	63
136	77	17
136	78	48
137	78	18
248	79	272
43	80	54
255	80	354
40	81	19
42	81	47
43	81	94
40	82	26
41	82	41
42	82	31
181	83	23
182	83	61
180	84	34
181	84	66
182	84	78
183	84	75
184	84	6
179	85	21
180	85	12
183	85	44
184	85	20
183	86	32
184	86	84
86	101	41
87	101	32
85	102	32
86	102	14
84	103	47
85	103	25
84	104	41
0	105	83
83	105	31
0	106	47
83	106	36
139	125	27
139	126	32
1	143	32
2	143	11
0	144	15
1	144	26
0	145	38
0	146	30
189	146	35
190	146	96
191	146	40
0	147	22
190	147	23
191	147	145
192	147	27
0	148	44
192	148	60
193	148	5
0	149	15
1	149	32
205	149	10
206	149	8
1	150	24
205	150	100
206	150	75
207	150	20
235	150	69
235	151	106
236	151	21
189	152	49
190	152	30
188	153	118
189	153	84
249	154	14
15	179	50
15	180	54
14	181	33
15	181	54
251	197	28
252	197	45
253	197	18
37	202	37
37	203	48
37	204	43
37	205	25
38	205	41
39	205	62
39	206	19
40	206	36
42	206	29
40	207	19
41	207	28
42	207	8
68	212	31
76	219	7
75	220	10
76	220	47
75	221	31
75	222	32
75	223	30
75	224	36
75	225	35
75	226	38
75	227	37
75	228	30
213	228	28
75	229	29
76	230	36
76	231	27
77	231	26
77	232	54
78	232	9
77	233	71
78	233	87
78	234	60
78	235	81
79	235	43
130	236	17
131	236	72
241	242	33
240	243	11
241	243	30
240	244	35
241	244	7
240	245	12
241	245	33
241	246	32
241	247	29
241	248	44
241	249	31
19	250	26
92	251	39
91	252	7
92	252	38
