49	19	35
67	25	19
67	26	39
67	27	30
68	28	39
68	29	21
69	29	30
69	30	34
70	30	72
71	30	9
70	31	16
71	31	47
72	31	25
72	32	32
73	32	19
73	33	93
73	34	36
191	34	43
191	35	35
192	35	37
180	46	99
77	50	111
200	55	12
178	60	59
179	60	45
180	60	18
178	61	55
179	61	80
180	61	60
210	61	42
211	61	25
179	62	18
180	62	14
242	67	4
69	70	39
68	71	51
69	71	59
70	71	34
68	72	41
69	72	50
70	72	46
73	72	43
67	73	33
68	73	81
69	73	21
73	73	37
77	73	13
78	73	36
79	73	32
80	73	66
81	73	15
69	74	26
70	74	11
72	74	22
73	74	16
81	74	39
70	75	33
71	75	32
72	75	48
81	75	40
81	76	31
82	76	27
82	77	39
83	77	25
83	78	14
59	79	32
57	80	48
58	80	42
59	80	28
255	80	113
58	81	45
244	84	20
21	91	19
22	91	54
23	91	34
21	92	18
22	92	12
23	92	54
24	92	35
24	93	58
24	94	72
25	94	56
61	121	59
61	122	54
62	122	11
130	132	23
131	132	31
130	133	24
131	133	54
132	133	45
133	133	41
134	133	24
134	134	44
135	134	106
204	154	40
204	155	36
203	156	19
204	156	44
204	157	59
205	157	42
22	160	19
21	161	74
22	161	32
20	162	31
21	162	47
19	163	11
20	163	21
19	164	25
191	164	61
19	165	19
19	166	24
20	167	25
20	168	45
21	169	27
21	170	30
21	171	27
183	171	10
184	171	13
21	172	15
184	172	44
184	173	19
16	188	27
167	188	49
168	188	32
16	189	32
17	189	25
17	190	32
18	190	20
177	190	23
178	190	54
179	190	66
180	190	36
177	191	41
178	191	19
180	191	31
181	191	32
182	191	42
176	192	37
177	192	45
182	192	26
183	192	39
184	192	37
185	192	30
176	193	133
186	193	36
187	193	7
176	194	32
243	198	50
244	198	99
243	199	66
244	199	42
254	199	66
255	199	58
255	200	34
234	207	31
235	207	35
236	207	43
237	207	36
232	208	31
233	208	63
234	208	56
236	208	29
237	208	46
236	209	80
237	209	54
192	210	33
193	210	73
193	211	41
0	231	67
1	231	44
78	235	61
79	235	10
78	236	36
79	236	97
226	236	28
77	237	30
78	237	74
79	237	26
226	237	30
227	237	58
228	238	35
229	238	17
16	239	54
229	239	29
16	240	67
230	240	55
230	241	30
231	241	24
179	255	29
180	255	10
