197	13	41
198	13	39
196	14	28
197	14	30
198	14	40
199	14	20
196	15	53
196	16	14
197	16	38
198	16	28
199	16	79
200	16	26
197	17	52
198	17	48
199	17	69
87	29	18
88	29	69
89	29	45
90	29	15
87	30	30
90	30	36
91	30	24
87	31	33
88	31	3
15	32	17
87	32	26
88	32	9
15	33	74
16	33	60
87	33	28
88	33	18
12	34	88
13	34	43
15	34	38
16	34	24
88	34	32
12	35	5
13	35	48
14	35	96
15	35	35
88	35	32
88	36	42
89	37	27
89	38	32
89	39	5
90	39	35
91	40	28
92	40	10
82	50	74
81	51	17
82	51	62
81	52	31
81	53	18
82	53	39
83	53	28
84	53	15
84	54	15
163	77	80
163	78	60
162	79	44
163	79	42
162	80	34
252	80	30
162	81	42
252	81	35
159	82	14
160	82	39
161	82	41
162	82	32
249	82	6
250	82	33
251	82	36
159	83	20
160	83	22
250	83	26
184	84	39
244	84	17
249	84	35
184	85	40
185	85	39
249	85	2
185	86	33
186	86	30
186	87	13
187	87	34
188	87	24
40	95	39
64	115	100
65	115	34
112	120	41
51	121	17
52	121	18
112	121	57
113	121	15
113	122	34
114	122	31
61	127	49
62	127	24
61	128	54
38	136	12
39	136	62
40	136	48
41	136	15
37	137	70
38	137	65
48	137	27
37	138	48
36	139	20
37	139	36
37	140	33
37	141	29
38	141	17
38	142	32
39	143	34
39	144	10
40	144	40
41	145	23
40	150	93
41	150	52
206	169	22
207	169	36
208	169	92
209	169	58
206	170	23
208	170	76
209	170	114
208	171	43
209	171	19
173	176	49
174	176	49
175	176	93
176	176	37
177	176	33
178	176	6
173	177	61
174	177	24
175	177	87
176	177	46
177	177	31
178	177	38
180	177	28
192	177	56
193	177	29
178	178	34
179	178	39
180	178	31
192	178	36
193	178	14
231	178	38
232	178	46
233	178	10
75	179	51
233	179	44
61	180	36
62	180	34
63	180	39
64	180	33
65	180	33
73	180	31
74	180	58
75	180	28
232	180	33
233	180	36
60	181	39
66	181	35
67	181	27
68	181	31
69	181	38
70	181	51
71	181	39
72	181	38
73	181	25
232	181	58
233	181	69
234	181	65
60	182	59
70	182	17
87	182	30
60	183	13
87	183	63
88	183	101
16	190	42
17	190	9
245	190	22
246	190	79
247	190	16
17	191	52
246	191	73
247	191	82
17	192	46
18	192	38
247	192	48
18	193	43
19	193	104
20	193	24
247	193	25
248	193	44
249	193	28
19	194	29
21	195	28
22	195	4
20	196	36
21	196	32
20	197	41
20	198	23
21	198	29
23	198	49
21	199	23
22	199	33
23	199	42
12	206	25
12	207	38
11	208	48
10	209	4
11	209	42
10	210	36
11	210	56
10	211	52
11	211	88
12	211	24
10	212	79
11	212	82
12	212	21
