188	6	14
189	6	90
209	6	51
210	6	47
189	7	38
190	7	15
209	7	42
210	7	42
211	7	49
207	8	8
208	8	37
209	8	16
210	8	95
211	8	26
210	9	46
231	12	8
232	12	33
233	12	30
234	12	38
234	13	25
235	13	32
236	13	19
236	14	20
237	14	34
237	15	31
238	15	26
238	16	36
239	16	60
240	16	73
241	16	32
242	16	25
242	17	37
243	17	56
243	18	53
123	19	24
124	19	41
125	19	36
126	19	43
127	19	24
127	20	19
128	20	38
129	20	29
130	20	20
114	30	89
114	31	59
115	32	36
116	32	45
212	34	101
213	34	14
62	35	9
211	35	50
212	35	32
62	36	31
210	36	29
211	36	37
212	36	26
62	37	25
63	37	21
64	37	36
65	37	82
66	37	36
210	37	20
211	37	52
212	37	54
213	37	27
63	38	80
64	38	102
65	38	36
211	38	42
212	38	20
213	38	26
211	39	49
213	39	30
211	40	37
212	40	60
213	40	31
212	41	37
214	41	39
215	41	54
216	41	20
214	42	22
215	42	15
11	45	69
12	45	84
11	46	22
12	46	21
233	55	20
122	56	16
122	58	20
85	59	9
86	59	43
83	60	36
84	60	35
85	60	40
86	60	61
241	76	14
255	80	18
244	84	16
170	100	15
170	101	43
109	116	12
109	117	28
54	118	33
55	118	25
62	126	30
61	127	22
62	127	52
61	128	58
62	128	4
60	129	31
60	130	12
148	130	17
149	130	33
149	131	6
150	131	49
150	132	36
150	133	38
150	134	35
150	135	18
151	135	30
150	136	38
151	136	12
150	137	22
100	139	39
101	139	37
97	140	9
98	140	66
99	140	37
121	146	44
122	146	35
122	147	38
122	148	40
123	149	31
123	150	35
123	151	52
121	152	79
122	152	40
123	152	17
120	153	10
121	153	43
138	155	34
139	155	11
127	163	37
127	164	79
128	164	53
128	165	52
129	165	18
51	168	13
52	168	35
49	169	29
50	169	44
51	169	47
38	187	39
204	187	28
205	187	23
38	188	22
39	188	55
40	188	79
41	188	50
42	188	37
42	189	22
43	189	16
152	196	27
153	196	10
152	197	40
152	198	93
153	198	4
150	199	37
151	199	50
152	199	44
149	200	28
150	200	44
36	236	70
36	237	9
