19	0	24
19	1	29
139	1	14
19	2	26
139	2	104
140	2	36
140	3	43
141	3	41
4	4	15
5	4	35
140	4	15
141	4	48
223	4	68
5	5	19
6	5	55
140	5	52
141	5	17
223	5	81
6	6	25
7	6	46
139	6	32
140	6	68
7	7	27
8	7	31
9	7	9
139	7	37
140	7	76
9	8	45
9	9	7
10	9	31
58	9	22
10	10	28
11	10	46
58	10	67
59	10	47
11	11	59
59	11	22
204	11	27
205	11	31
11	12	24
204	12	34
146	17	72
147	17	61
145	18	42
146	18	27
147	18	39
145	19	128
145	20	18
106	28	20
106	29	20
69	44	35
68	45	1
69	45	87
70	45	21
69	46	68
214	50	30
215	50	38
210	51	56
211	51	81
213	51	2
214	51	35
215	51	12
216	51	32
210	52	38
211	52	59
212	52	47
213	52	42
214	52	21
3	68	17
4	68	77
5	68	71
0	69	51
1	69	73
2	69	38
3	69	30
4	69	28
100	77	31
100	78	51
100	79	38
100	80	44
100	81	64
100	83	38
100	84	27
101	84	15
101	85	34
101	86	37
102	86	21
101	87	13
102	87	57
32	88	1
33	88	8
102	88	24
40	89	35
41	89	31
40	90	80
41	90	71
69	97	27
70	97	52
253	108	99
254	108	138
255	108	24
253	109	44
254	109	24
253	110	39
253	111	62
252	112	24
252	113	33
253	113	23
252	114	36
253	114	26
252	115	92
253	115	45
253	116	37
252	117	34
253	117	24
252	118	31
250	119	6
251	119	39
249	120	6
250	120	76
247	121	23
248	121	110
249	121	35
247	122	38
248	122	10
36	123	36
36	124	30
36	125	41
36	126	19
13	128	33
13	129	25
143	141	8
144	141	76
143	142	31
144	142	98
61	144	28
56	145	9
59	145	29
60	145	41
61	145	33
55	146	26
56	146	35
57	146	31
58	146	34
59	146	16
116	154	32
117	154	69
249	154	88
116	155	42
117	155	20
203	156	12
205	156	32
203	157	38
204	157	56
205	157	36
244	163	42
243	164	41
244	164	15
243	165	61
242	166	41
243	166	111
226	168	29
227	168	76
226	169	40
227	169	14
9	170	13
10	170	36
9	171	42
9	172	40
8	173	17
9	173	56
9	174	39
9	175	39
10	175	6
9	176	30
10	176	32
10	177	44
10	178	65
11	178	27
133	178	48
134	178	89
135	178	26
11	179	61
58	179	30
11	180	40
12	180	92
62	180	8
12	181	14
62	181	26
192	191	22
192	192	34
189	193	38
190	193	99
191	193	44
192	193	24
190	194	35
191	194	35
0	195	51
0	196	13
189	204	44
190	204	7
220	219	56
243	219	11
219	220	15
220	220	72
243	220	38
194	239	91
195	239	52
194	240	128
195	240	11
193	241	29
194	241	25
247	241	32
191	242	27
192	242	45
193	242	43
247	242	42
191	243	24
247	243	50
246	244	50
247	244	32
246	245	40
246	246	49
246	247	61
