167	3	36
168	3	26
166	4	50
167	4	43
168	4	141
169	4	42
166	5	45
166	6	29
167	6	34
167	7	40
167	8	40
167	9	10
13	18	36
14	18	52
12	19	38
15	19	40
11	20	36
12	20	13
15	20	41
11	21	39
209	26	56
210	26	56
209	27	51
210	27	8
209	28	47
209	29	66
210	29	7
210	30	28
39	35	40
39	36	49
39	37	67
212	50	21
235	50	25
236	50	17
211	51	10
212	51	44
235	51	90
236	51	36
235	52	49
236	52	13
235	53	44
190	67	28
191	68	35
192	68	37
193	68	60
93	69	15
193	69	89
92	70	31
93	70	70
90	71	1
91	71	64
92	71	7
90	72	40
89	73	37
89	74	23
13	76	19
12	77	42
13	77	45
97	77	40
98	77	29
11	78	23
12	78	37
13	78	35
97	78	78
98	78	65
99	78	15
11	79	26
13	79	20
98	79	82
99	79	40
11	80	35
11	81	34
11	82	43
11	83	36
11	84	18
12	84	26
244	84	32
12	85	48
12	86	30
13	86	25
13	87	47
14	87	23
15	87	26
14	88	38
15	88	59
70	90	30
70	91	31
70	92	34
70	93	46
146	93	17
69	94	35
70	94	126
146	94	30
70	95	42
146	95	62
147	95	22
70	96	33
146	96	5
147	96	62
112	111	27
113	111	22
113	112	33
114	113	34
114	114	25
115	114	13
233	118	30
171	119	7
172	119	36
232	119	35
171	120	37
172	120	21
232	120	30
144	121	14
231	121	32
232	121	32
144	122	34
231	122	25
145	123	30
231	123	31
145	124	28
231	124	35
145	125	17
146	125	24
231	125	42
145	126	26
231	126	16
145	127	47
144	128	27
145	128	23
200	128	38
201	128	32
200	129	87
201	129	15
161	131	32
161	132	49
162	132	20
162	133	42
161	134	34
162	134	59
33	135	38
32	136	54
33	136	88
63	154	36
64	154	33
65	154	38
66	154	15
249	154	18
225	160	44
226	160	49
233	160	34
226	161	35
227	161	73
233	161	22
227	162	38
232	162	32
233	162	10
101	163	26
102	163	21
232	163	37
232	164	30
232	165	29
232	166	25
93	178	45
91	179	15
92	179	27
93	179	31
91	180	26
92	180	9
140	182	45
141	182	20
140	183	19
1	189	38
2	189	53
3	189	35
4	189	28
5	189	59
5	190	41
6	190	7
5	191	20
222	209	45
221	210	37
222	210	97
62	211	40
63	211	74
221	211	35
222	211	113
223	211	25
63	212	50
222	212	63
223	212	41
62	213	33
63	213	13
222	213	137
223	213	1
112	243	21
113	243	40
114	243	19
114	244	34
115	244	36
115	245	19
116	245	44
116	246	24
117	246	34
117	247	18
118	247	29
133	247	21
119	248	33
131	248	10
132	248	30
133	248	15
119	249	39
120	249	23
130	249	29
131	249	37
120	250	35
128	250	25
129	250	32
120	251	30
126	251	19
127	251	29
128	251	10
121	252	21
124	252	3
125	252	37
126	252	23
121	253	50
122	253	31
123	253	39
124	253	46
122	254	16
