117	0	135
118	0	15
117	1	47
118	1	8
220	9	54
220	10	70
221	10	22
234	14	20
235	14	46
231	15	68
232	15	61
233	15	45
234	15	86
235	15	73
236	15	13
65	16	39
66	16	62
231	16	50
232	16	4
235	16	4
236	16	22
65	17	14
66	17	31
71	45	30
72	45	37
73	45	39
74	45	45
75	45	78
76	45	31
71	46	19
26	54	11
27	54	34
25	55	35
26	55	38
25	56	32
185	56	30
25	57	40
185	57	48
186	57	39
25	58	38
26	58	15
33	58	28
186	58	23
187	58	42
188	58	6
231	58	41
232	58	30
25	59	22
26	59	48
31	59	23
32	59	54
33	59	101
188	59	51
231	59	138
232	59	56
26	60	50
27	60	90
30	60	27
31	60	21
188	60	45
230	60	61
231	60	63
27	61	122
28	61	22
30	61	17
188	61	50
189	61	84
8	76	40
7	77	60
8	77	87
9	77	8
250	77	14
248	79	615
69	92	40
69	93	38
69	94	77
69	95	9
70	95	19
29	96	39
70	96	27
29	97	44
30	97	21
71	97	25
29	98	22
30	98	51
71	98	25
72	98	18
30	99	99
31	99	19
72	99	51
73	99	32
73	100	41
74	100	37
77	115	36
76	116	88
77	116	50
78	121	19
79	122	36
79	123	23
78	124	15
79	124	29
78	125	36
78	126	46
77	127	69
78	127	110
75	128	17
76	128	30
74	129	22
75	129	34
74	130	16
52	133	18
53	133	39
54	133	41
55	133	35
52	134	33
53	134	10
55	134	69
52	135	30
53	135	135
54	135	82
55	135	63
52	136	19
53	136	48
53	137	25
70	137	23
71	137	14
70	138	30
69	139	21
70	139	11
57	140	93
58	140	62
69	140	32
61	141	34
62	141	42
63	141	37
64	141	37
65	141	27
68	141	25
65	142	32
66	142	10
67	142	22
68	142	57
66	143	45
67	143	25
249	154	157
98	156	45
99	156	41
100	156	43
101	156	23
98	157	14
83	164	29
83	165	25
51	167	47
52	167	49
53	167	56
54	167	32
53	168	14
54	168	43
55	168	101
55	169	63
68	170	100
68	171	62
69	171	13
68	172	14
69	172	19
24	184	21
25	184	49
23	185	28
24	185	33
26	185	36
26	186	24
63	186	20
64	186	24
26	187	19
64	187	34
27	188	27
64	188	37
27	189	29
63	189	41
64	189	39
27	190	30
28	190	20
63	190	35
28	191	39
29	191	28
30	191	66
63	191	33
30	192	19
31	192	30
63	192	32
30	193	11
31	193	41
63	193	30
31	194	29
63	194	34
24	195	35
25	195	41
32	195	30
33	195	56
34	195	42
35	195	26
63	195	15
64	195	39
24	196	35
25	196	57
26	196	54
27	196	32
35	196	20
36	196	38
64	196	88
65	196	36
26	197	34
27	197	107
28	197	44
37	197	35
38	197	26
64	197	4
28	198	30
39	198	31
39	199	14
40	199	27
40	200	17
41	200	27
41	201	28
42	202	39
42	203	28
42	204	42
42	205	46
42	206	39
42	207	27
208	207	27
209	207	33
41	208	25
208	208	64
209	208	20
40	209	30
205	209	25
206	209	44
207	209	39
40	210	25
205	210	52
38	211	67
39	211	23
40	211	23
41	211	22
205	211	26
38	212	44
41	212	37
112	224	33
113	224	8
112	225	12
44	228	15
43	229	28
44	229	7
11	230	17
43	230	10
10	231	27
11	231	29
10	232	44
10	233	47
10	234	36
97	234	30
10	235	28
11	235	19
98	235	40
99	235	51
100	235	10
11	236	40
11	237	41
11	238	29
12	238	72
12	239	53
13	239	29
14	239	82
15	239	30
12	240	27
13	240	63
14	240	42
15	240	15
12	241	78
11	242	11
75	253	46
