28	0	37
29	0	38
30	0	26
34	0	26
35	0	26
30	1	26
31	1	39
32	1	31
33	1	47
34	1	36
133	14	35
134	14	9
7	15	29
6	16	31
7	16	18
5	17	7
6	17	32
4	18	41
5	18	42
216	19	47
215	20	8
216	20	56
216	21	48
217	21	15
110	54	18
111	54	51
112	54	58
113	54	18
110	55	26
111	55	36
110	56	19
111	56	10
173	69	13
174	69	7
171	70	37
172	70	45
173	70	33
238	70	84
82	71	57
83	71	49
84	71	34
171	71	39
238	71	29
239	71	35
170	72	22
171	72	48
239	72	26
171	73	58
170	74	52
171	74	50
170	75	45
152	81	19
152	82	34
153	82	25
153	83	47
153	84	54
244	84	63
83	85	13
84	85	30
85	85	38
86	85	13
153	85	34
82	86	36
83	86	31
86	86	193
153	86	34
78	87	29
81	87	26
82	87	22
153	87	37
157	87	13
78	88	20
79	88	65
80	88	34
81	88	13
153	88	43
157	88	18
158	88	10
153	89	32
158	89	29
133	90	25
134	90	24
154	90	29
158	90	19
159	90	47
160	90	20
153	91	38
154	91	33
160	91	31
161	91	34
162	91	49
163	91	11
152	92	5
153	92	41
152	93	37
151	94	47
150	95	44
151	95	12
150	96	82
149	97	54
150	97	101
149	98	61
149	99	72
149	100	66
150	100	62
125	108	7
126	108	69
132	108	48
125	109	81
126	109	24
132	109	83
125	110	25
131	110	52
132	110	34
210	128	29
209	129	47
210	129	33
226	129	19
227	129	29
209	130	37
224	130	25
225	130	30
226	130	28
136	131	19
208	131	27
67	132	17
136	132	38
66	133	42
67	133	44
136	133	13
137	133	35
66	134	35
133	134	44
134	134	64
135	134	41
136	134	54
137	134	12
66	135	32
133	135	153
134	135	47
65	136	21
66	136	25
66	137	50
66	138	18
67	138	25
67	139	28
68	140	33
69	140	35
100	140	15
69	141	49
70	141	38
69	142	34
70	142	48
226	154	35
249	154	102
223	155	39
224	155	65
225	155	37
223	156	32
120	157	30
121	157	8
120	158	47
121	158	116
130	165	16
131	165	54
132	165	34
128	166	33
129	166	46
130	166	23
131	166	49
127	167	30
210	167	34
125	168	46
126	168	84
127	168	33
210	168	47
125	169	34
209	169	66
210	169	172
219	181	73
220	181	27
116	182	13
220	182	31
221	182	29
116	183	38
220	183	66
221	183	78
222	183	22
116	184	30
221	184	52
222	184	74
115	185	50
182	185	21
183	185	27
114	186	25
115	186	13
183	186	43
184	186	38
114	187	32
124	187	89
184	187	84
114	188	13
115	188	27
183	188	27
184	188	6
115	189	35
183	189	30
115	190	26
116	190	29
183	190	41
183	191	39
154	192	37
155	192	54
183	192	41
154	193	110
155	193	30
180	193	22
182	193	9
183	193	36
180	194	128
181	194	45
182	194	44
238	199	61
239	199	72
238	200	47
238	201	58
239	201	25
238	202	26
86	215	29
87	215	34
88	215	33
89	215	12
89	216	31
90	216	36
90	217	26
223	217	91
224	217	58
91	218	31
223	218	69
11	219	57
91	219	34
10	220	49
11	220	32
13	220	25
91	220	28
93	220	53
10	221	42
11	221	31
90	221	57
91	221	40
93	221	38
10	222	67
11	222	16
90	222	11
93	222	35
92	223	22
93	223	31
90	224	14
91	224	24
92	224	53
90	225	36
91	225	80
92	225	34
26	226	29
27	226	43
91	226	16
92	226	95
26	227	40
25	228	37
26	228	15
25	229	50
26	229	44
26	230	32
25	231	29
26	231	33
24	232	22
25	232	28
103	232	37
155	232	10
156	232	35
157	232	33
103	233	40
104	233	47
105	233	22
106	233	33
107	233	31
155	233	23
156	233	1
158	233	61
160	233	105
105	234	16
106	234	32
158	234	46
160	234	57
160	235	56
246	237	52
247	237	31
246	238	26
247	238	4
22	240	16
21	241	24
22	241	16
109	243	39
110	243	16
170	251	32
171	251	24
169	252	45
170	252	77
171	252	34
185	252	65
169	253	33
184	253	48
185	253	71
183	254	33
