17	16	36
68	16	94
69	16	57
68	17	35
69	17	18
176	17	9
170	18	19
171	18	31
172	18	39
173	18	18
174	18	15
175	18	29
176	18	29
169	19	13
170	19	43
173	19	28
174	19	32
169	20	27
170	20	36
39	31	24
40	31	24
42	34	43
43	34	106
178	37	24
205	40	32
206	40	12
44	41	43
206	41	36
44	42	28
45	42	29
206	42	13
207	42	36
45	43	22
46	43	44
207	43	41
46	44	32
83	44	31
84	44	44
207	44	47
85	45	50
86	45	51
87	45	33
207	45	31
87	46	19
53	57	29
54	57	20
53	58	33
53	59	70
209	59	27
53	60	34
209	60	16
210	60	38
211	61	32
212	61	32
212	62	26
213	62	32
214	63	43
204	66	19
205	66	107
205	67	44
242	67	61
248	79	112
244	84	67
218	96	42
217	97	38
218	97	67
216	98	41
217	98	59
218	98	31
217	99	37
216	100	42
215	101	36
216	101	19
245	105	31
245	106	35
245	107	36
245	108	17
208	109	39
238	117	21
177	118	46
176	119	2
177	119	18
16	134	35
196	134	26
197	134	38
15	135	42
16	135	118
17	135	17
196	135	38
197	135	10
242	135	33
16	136	45
17	136	48
18	136	48
195	136	32
196	136	18
242	136	35
243	136	40
251	136	33
252	136	44
253	136	79
254	136	35
255	136	41
18	137	20
195	137	5
243	137	43
244	137	28
250	137	18
251	137	44
244	138	69
245	138	34
248	138	51
249	138	72
250	138	36
247	139	25
214	140	13
214	141	47
157	142	48
158	142	37
213	142	21
214	142	76
147	147	10
191	149	16
206	149	7
207	149	23
208	149	2
189	150	59
190	150	51
191	150	16
207	150	131
208	150	157
209	150	32
188	151	19
189	151	46
208	151	16
209	151	67
187	152	28
188	152	28
186	153	26
187	153	24
186	154	39
185	155	41
184	156	22
185	156	9
171	157	34
183	157	7
184	157	41
182	158	36
183	158	35
182	159	32
181	160	10
140	166	6
141	166	28
142	166	34
142	167	7
143	167	33
144	167	40
145	167	32
121	175	21
121	176	75
121	177	15
122	177	35
123	177	49
124	177	27
118	182	38
119	182	21
115	183	30
116	183	50
117	183	52
115	184	51
116	184	12
115	185	45
114	186	21
115	186	21
174	235	30
175	236	29
175	237	23
174	238	29
175	238	14
174	239	43
174	240	50
174	241	62
173	242	35
174	242	22
171	243	15
172	243	49
173	243	30
171	244	26
172	244	88
171	245	31
170	246	26
171	246	12
170	247	28
171	247	13
170	248	27
171	248	19
170	249	44
171	249	20
170	250	15
171	250	42
171	251	36
171	252	36
172	252	80
173	252	40
174	252	30
172	253	49
174	253	18
175	253	42
176	253	38
175	254	26
176	254	127
177	254	25
176	255	43
177	255	39
