76	0	35
77	0	36
78	0	45
79	0	37
80	0	15
103	0	43
179	0	45
80	1	33
103	1	58
178	1	28
179	1	35
103	2	117
177	2	32
178	2	32
5	25	28
6	25	37
5	26	140
6	26	35
18	32	61
19	32	49
20	32	47
17	33	11
18	33	30
165	34	27
166	34	93
166	35	80
167	35	25
164	36	29
165	36	49
166	36	23
250	36	61
251	36	56
164	37	68
165	37	26
164	38	28
165	38	29
165	39	36
166	39	31
166	40	25
167	40	33
167	41	19
168	41	42
168	42	35
168	43	38
168	44	36
167	45	17
168	45	23
167	46	34
167	47	12
168	47	20
168	48	32
168	49	37
168	50	35
169	50	23
169	51	49
170	52	32
171	53	36
171	54	33
172	54	13
172	55	35
172	56	8
173	56	30
174	57	35
175	58	22
114	76	54
112	77	41
113	77	27
114	77	101
112	78	24
113	78	63
114	78	29
113	79	15
84	87	70
85	87	99
185	87	17
186	87	46
84	88	24
85	88	11
186	88	51
187	88	45
188	88	4
188	89	73
188	90	57
189	90	75
57	122	42
56	123	19
57	123	26
1	124	74
2	124	75
3	124	8
25	124	43
56	124	37
25	125	54
26	125	28
55	125	5
56	125	33
55	126	36
55	127	35
226	127	26
24	128	32
24	129	79
22	130	27
23	130	142
24	130	39
226	137	31
227	137	6
226	138	44
226	139	32
226	140	36
226	141	36
226	142	39
226	143	28
227	143	15
226	144	2
227	144	38
227	145	37
227	146	40
60	147	29
227	147	12
228	147	32
59	148	37
60	148	114
61	148	15
228	148	41
59	149	21
60	149	79
61	149	11
228	149	39
149	155	112
148	156	5
149	156	78
149	157	12
150	157	37
151	157	33
152	157	39
138	159	65
138	160	13
139	160	32
139	161	35
139	162	33
139	163	27
140	163	66
140	164	58
140	165	65
202	168	43
203	168	84
107	176	72
108	176	12
107	177	20
108	177	33
108	197	170
109	197	13
215	197	69
108	198	1
109	198	50
110	198	30
215	198	35
110	199	36
110	200	33
111	200	42
111	201	23
112	201	59
113	201	16
65	202	12
66	202	13
112	202	24
113	202	63
63	203	29
64	203	89
65	203	44
66	203	32
67	203	7
63	204	41
67	204	26
63	205	45
66	205	28
67	205	64
63	206	52
66	206	20
63	207	67
251	207	32
63	208	20
128	208	39
129	208	15
250	208	40
251	208	17
249	209	39
250	209	10
159	210	69
160	210	63
248	210	13
249	210	30
159	211	26
160	211	22
248	211	28
247	212	26
237	219	37
238	219	136
237	220	58
238	220	48
237	221	78
22	225	35
21	226	3
22	226	69
22	227	51
22	228	20
23	228	31
81	229	22
81	230	74
79	231	5
80	231	39
81	231	55
79	232	54
80	232	84
81	232	54
79	233	41
80	233	68
155	241	30
156	241	21
156	242	26
157	242	65
158	242	36
159	242	43
160	242	40
27	248	6
28	249	34
28	250	38
28	251	30
28	252	36
179	252	35
28	253	40
179	253	33
28	254	36
28	255	45
