226	10	41
227	10	21
226	11	77
243	16	8
242	17	34
243	17	36
77	18	27
237	18	6
238	18	35
241	18	20
242	18	28
77	19	27
78	19	23
238	19	26
241	19	39
78	20	29
241	20	36
78	21	48
79	21	30
240	21	33
78	22	27
79	22	62
80	22	57
78	23	8
79	23	66
80	23	152
79	24	36
80	24	30
160	26	17
161	26	37
160	27	53
161	27	35
162	27	39
163	27	45
161	28	15
163	28	34
163	29	42
182	29	36
163	30	30
180	30	26
181	30	32
182	30	12
176	31	32
177	31	36
178	31	39
179	31	8
180	31	36
176	32	38
177	32	42
178	32	40
179	32	46
119	37	77
119	38	26
36	39	86
37	39	77
105	39	26
106	39	72
107	39	9
33	40	32
34	40	69
35	40	46
36	40	76
37	40	34
105	40	45
106	40	22
107	40	28
33	41	26
34	41	19
104	41	64
105	41	8
202	62	46
203	62	35
204	62	29
201	63	45
202	63	49
204	63	37
205	63	32
126	66	20
125	67	16
126	67	22
124	68	19
125	68	23
123	69	10
124	69	40
123	70	22
123	71	27
122	72	8
123	72	16
250	77	9
13	80	44
112	80	30
255	80	13
112	81	43
113	81	51
113	82	78
244	84	7
74	90	43
74	91	48
74	92	40
55	95	103
56	95	31
55	96	28
28	124	50
29	124	33
29	125	35
30	125	39
30	126	26
31	126	8
31	127	38
32	127	38
246	144	31
245	145	64
249	154	25
29	160	28
29	161	30
27	162	17
28	162	43
27	163	38
26	164	29
240	192	42
240	193	33
189	194	20
241	194	38
189	195	57
241	195	98
242	196	30
243	197	41
52	198	48
168	198	37
243	198	49
245	198	51
246	198	19
52	199	22
168	199	46
169	199	41
243	199	7
244	199	40
245	199	31
168	200	57
169	200	51
169	201	51
170	201	98
47	202	47
48	202	63
46	203	22
47	203	23
234	203	16
235	203	101
232	204	37
233	204	64
234	204	52
235	204	25
232	205	48
233	205	19
234	205	27
125	208	63
0	225	37
0	226	43
117	238	47
25	244	94
26	245	32
27	245	9
