214	0	25
215	0	31
178	5	42
178	6	28
94	14	28
225	16	117
226	16	9
224	17	31
225	17	39
224	18	22
115	21	25
116	21	10
115	22	31
113	23	13
114	23	19
115	23	32
111	24	12
112	24	32
113	24	43
114	24	22
109	25	33
110	25	52
111	25	80
166	25	17
109	26	42
110	26	25
111	26	38
110	27	26
111	27	70
19	32	37
20	32	20
19	33	12
20	33	95
43	46	10
44	46	26
43	47	37
43	48	33
43	49	26
44	49	22
44	50	34
44	51	32
45	51	65
46	51	42
44	52	24
45	52	158
46	52	35
45	53	12
46	53	49
47	53	55
47	54	46
48	54	56
48	55	23
62	60	16
63	60	9
62	61	36
62	62	33
62	63	25
116	64	11
117	65	30
117	66	93
26	71	15
25	72	20
26	72	36
27	72	105
25	73	26
26	73	69
27	73	16
26	74	54
27	74	68
26	75	26
27	75	60
241	76	10
250	77	4
244	84	26
64	86	39
127	86	23
235	90	38
235	91	6
129	93	72
130	93	45
131	93	65
19	94	32
129	94	61
18	95	43
19	95	34
129	95	57
18	96	47
17	97	23
18	97	35
17	98	55
17	99	76
64	99	42
65	99	66
17	100	68
64	100	26
65	100	82
131	100	18
131	101	102
132	101	42
155	101	89
156	101	28
130	102	17
131	102	29
155	102	51
156	102	25
155	103	22
156	103	44
111	104	20
156	104	52
184	119	27
181	120	19
182	120	50
183	120	16
184	120	41
181	121	28
182	121	123
183	121	39
199	136	9
198	137	45
199	137	26
195	138	34
196	138	29
197	138	31
44	139	29
45	139	23
81	139	50
82	139	40
188	139	21
189	139	34
193	139	25
194	139	28
195	139	22
44	140	31
190	140	32
191	140	33
192	140	33
193	140	18
232	144	15
233	145	31
234	145	33
235	145	8
235	146	33
236	146	44
237	146	29
108	148	51
248	168	69
249	168	17
248	169	48
162	190	31
163	190	12
143	197	33
227	201	53
228	201	54
16	204	39
17	204	73
18	204	65
16	205	67
17	205	23
18	205	31
40	219	29
41	219	71
40	220	38
41	220	38
42	220	34
43	220	37
111	220	13
112	220	26
113	220	29
114	220	52
115	220	51
116	220	7
43	221	70
44	221	56
45	221	40
46	221	25
47	221	40
48	221	61
49	221	60
111	221	27
115	221	30
116	221	36
49	222	37
50	222	47
51	222	16
116	222	23
117	222	33
118	222	43
119	222	28
119	223	14
120	223	17
248	223	38
157	237	37
