53	8	30
54	8	27
150	27	11
151	27	33
152	27	56
153	27	31
150	28	10
153	28	32
154	28	24
154	29	14
205	35	52
206	35	67
206	36	14
200	48	37
201	48	24
200	49	168
201	49	50
200	50	56
215	54	73
216	54	39
215	55	30
216	55	40
217	55	92
218	55	8
143	65	56
144	65	72
142	66	40
143	66	27
144	66	107
145	66	18
142	67	39
242	67	34
142	68	36
143	68	28
22	69	57
143	69	35
22	70	66
23	70	90
143	70	39
23	71	32
24	71	49
25	71	40
143	71	35
25	72	67
26	72	38
143	72	35
25	73	47
143	73	31
22	74	28
23	74	32
24	74	31
25	74	25
143	74	22
144	74	28
117	75	62
118	75	36
144	75	47
118	76	60
119	76	20
144	76	11
145	76	30
145	77	36
250	77	6
145	78	15
136	81	57
53	82	38
244	84	6
138	108	99
138	109	60
69	111	40
68	112	16
69	112	31
67	113	39
68	113	52
66	114	47
65	115	42
66	115	26
64	116	31
65	116	32
63	117	29
64	117	28
128	117	8
128	118	27
110	128	15
111	128	46
110	129	23
111	129	41
112	129	44
115	130	3
115	131	34
115	132	27
115	133	30
115	134	37
20	135	80
21	135	84
22	135	18
23	135	26
115	135	31
20	136	82
21	136	52
22	136	45
23	136	13
116	136	24
20	137	34
21	137	26
22	137	24
116	137	42
117	137	36
117	138	34
114	148	86
115	148	76
116	148	33
114	149	27
115	149	85
116	149	54
115	150	29
116	150	59
249	154	115
72	157	35
72	158	36
72	159	23
71	160	21
72	160	16
71	161	33
71	162	29
71	163	40
70	164	31
63	169	8
63	170	34
62	171	46
63	171	67
63	172	30
222	192	46
222	193	39
223	193	68
222	194	96
223	194	57
222	195	35
223	195	54
225	204	18
147	206	48
148	206	60
148	207	54
149	207	47
2	218	16
2	219	19
206	234	32
207	234	30
207	235	34
207	236	35
207	237	28
207	238	39
207	239	30
207	240	31
207	241	48
207	242	22
208	242	9
208	243	55
208	244	32
