82	7	52
83	7	74
235	7	66
81	8	40
82	8	21
83	8	37
234	8	10
235	8	46
42	9	50
43	9	41
81	9	37
234	9	35
42	10	34
43	10	76
44	10	71
80	10	18
81	10	32
230	10	24
231	10	43
232	10	36
233	10	66
234	10	26
43	11	123
44	11	28
80	11	34
230	11	66
44	12	31
79	12	30
80	12	49
44	13	33
78	13	29
79	13	91
44	14	25
45	14	11
45	15	24
46	15	14
46	16	28
47	16	56
48	16	40
128	19	42
127	20	41
128	20	71
127	21	52
127	22	5
128	22	40
128	23	41
128	24	46
128	25	31
129	25	17
51	26	8
52	26	24
129	26	34
129	27	16
130	27	38
131	27	36
132	27	39
133	27	29
134	27	37
135	27	54
133	28	12
158	37	36
159	37	44
160	37	7
159	38	67
160	38	74
79	51	62
80	51	47
65	52	17
66	52	34
67	52	19
79	52	32
67	53	21
68	53	41
69	53	32
70	53	21
78	53	72
79	53	30
70	54	22
71	54	25
74	54	19
75	54	36
76	54	28
77	54	39
78	54	42
71	55	37
72	55	18
73	55	34
74	55	15
242	67	56
0	76	33
1	76	27
1	77	34
2	77	30
1	78	40
2	78	29
1	79	47
1	80	18
2	80	27
153	83	35
154	83	34
155	83	15
153	84	9
155	84	13
156	84	33
157	84	18
244	84	28
157	85	18
158	85	30
106	86	17
107	86	29
108	86	22
158	86	9
159	86	24
105	87	32
106	87	28
159	87	34
104	88	23
105	88	11
160	88	49
163	88	25
104	89	24
161	89	54
162	89	34
163	89	9
103	90	11
104	90	28
214	93	34
215	93	43
216	93	33
212	94	99
213	94	74
214	94	56
215	94	40
216	94	59
215	95	15
216	95	113
24	96	60
24	97	55
25	97	13
24	98	41
24	99	31
25	99	29
18	100	28
19	100	5
25	100	45
26	100	50
16	101	48
17	101	54
18	101	12
25	101	8
26	101	117
27	101	14
16	102	24
21	104	33
20	105	49
19	106	47
20	106	101
21	106	43
22	106	22
80	106	25
81	106	42
82	106	11
19	107	12
20	107	28
21	107	70
82	107	48
83	107	71
5	110	18
6	111	26
6	112	35
6	113	25
7	113	10
7	114	30
7	115	49
7	116	30
7	117	41
7	118	42
7	119	26
4	130	47
52	130	41
160	130	13
161	130	64
1	131	30
2	131	38
3	131	43
4	131	30
161	131	28
0	132	47
0	133	17
65	136	4
65	137	75
66	137	12
0	138	35
1	138	77
0	139	57
1	139	49
141	145	58
141	146	23
142	146	38
142	147	45
30	158	35
30	159	37
29	160	33
28	161	27
29	161	32
27	162	33
28	162	35
26	163	32
27	163	15
25	164	36
26	164	20
24	165	3
25	165	57
23	166	27
24	166	28
23	167	38
23	168	29
23	169	39
24	169	16
24	170	23
205	179	55
206	179	38
204	180	46
205	180	11
206	180	78
173	181	20
203	181	77
204	181	3
173	182	29
174	182	72
200	182	19
201	182	39
202	182	48
203	182	26
174	183	11
82	200	4
82	201	62
83	201	26
82	202	44
82	203	38
80	204	28
237	235	4
237	236	27
237	237	46
237	238	25
236	239	27
235	240	20
236	240	27
