140	0	34
72	3	24
72	4	28
73	4	31
73	5	43
73	6	36
74	6	34
75	6	10
74	7	81
75	7	107
178	8	116
179	8	39
2	27	29
2	28	43
57	35	47
60	35	22
61	35	17
68	35	36
69	35	57
71	35	79
61	36	30
62	36	36
67	36	34
68	36	32
63	37	31
64	37	14
65	37	2
66	37	66
67	37	9
64	38	23
65	38	53
65	39	61
66	39	56
177	39	43
64	40	49
65	40	14
66	40	33
67	40	15
177	40	52
178	40	31
65	41	33
66	41	57
67	41	41
178	41	29
67	42	38
173	46	40
173	47	30
173	48	33
247	54	50
248	54	17
180	73	35
181	73	52
182	73	30
173	74	32
174	74	51
175	74	25
179	74	42
182	74	127
183	74	1
8	75	69
173	75	22
174	75	25
175	75	10
176	75	78
177	75	39
178	75	28
179	75	38
8	76	69
9	76	34
17	76	29
18	76	23
177	76	4
178	76	42
241	76	12
8	77	36
9	77	124
18	77	45
19	77	21
186	77	33
9	78	49
10	78	38
11	78	34
12	78	33
14	78	27
19	78	30
20	78	50
185	78	48
12	79	26
13	79	34
20	79	14
183	79	9
184	79	61
185	79	32
248	79	16
13	80	13
163	80	44
164	80	45
163	81	87
164	81	14
244	84	51
39	109	48
39	110	11
40	110	31
134	121	62
134	122	47
201	127	24
202	127	39
202	128	108
194	130	53
194	131	52
195	131	21
194	132	144
195	132	54
31	149	20
31	150	44
30	151	37
29	152	29
30	152	13
28	153	29
29	153	33
194	153	54
28	154	41
194	154	33
194	155	36
140	156	33
141	156	29
194	156	22
195	156	28
141	157	33
142	157	46
195	157	32
142	158	58
195	158	55
206	158	53
141	159	30
142	159	148
195	159	34
224	159	37
243	159	20
194	160	27
224	160	31
242	160	24
243	160	28
244	160	29
245	160	45
246	160	116
247	160	59
194	161	35
243	161	24
244	161	3
245	161	72
246	161	22
194	162	30
244	162	30
245	162	55
194	163	40
194	164	29
194	165	32
124	166	18
194	166	16
125	167	29
126	167	26
126	168	28
127	168	37
128	168	26
43	169	23
128	169	30
129	169	42
130	169	8
132	169	66
133	169	35
43	170	26
129	170	11
130	170	27
131	170	34
196	171	33
86	174	20
87	174	25
86	175	64
87	175	50
139	175	56
193	175	31
194	175	39
139	176	98
140	176	111
151	176	28
152	176	22
192	176	36
193	176	40
192	177	64
193	177	28
191	178	82
192	178	57
80	181	29
81	181	50
82	181	52
83	181	47
79	182	49
80	182	53
83	182	31
84	182	27
79	183	49
80	183	63
84	183	40
85	184	36
86	184	27
55	187	53
56	187	102
55	188	34
56	188	31
53	189	21
53	190	48
176	202	71
177	202	77
178	202	61
179	202	52
92	211	52
93	211	96
62	212	50
62	213	33
124	219	28
123	220	34
122	221	39
120	222	13
121	222	33
122	222	5
119	223	32
120	223	16
118	224	10
208	230	57
209	230	49
210	230	57
211	230	40
208	231	21
209	231	66
210	231	71
211	231	53
61	236	94
111	240	15
112	240	51
113	240	67
206	240	51
207	240	21
109	241	24
110	241	45
111	241	18
112	241	19
113	241	29
206	241	26
15	243	36
191	246	77
192	246	45
191	247	23
192	247	37
191	248	10
192	248	45
199	250	85
