58	9	40
54	10	30
55	10	36
57	10	15
58	10	23
55	11	32
56	11	32
57	11	25
59	11	17
99	15	34
100	15	43
100	16	81
101	16	20
100	17	33
101	17	115
102	17	26
85	26	47
85	27	23
86	27	31
86	28	45
87	28	13
87	29	41
87	30	15
88	30	7
0	41	12
1	41	34
2	41	25
3	41	52
0	42	8
1	42	90
2	42	97
3	42	10
1	43	18
2	43	31
102	44	74
102	45	67
78	46	14
79	46	96
80	46	12
79	47	43
80	47	57
80	48	33
9	49	17
233	49	26
234	49	95
6	50	27
7	50	29
8	50	31
9	50	48
10	50	98
11	50	34
4	51	35
5	51	54
6	51	8
12	51	55
13	51	38
3	52	30
4	52	4
13	52	43
14	52	9
3	53	33
13	53	30
14	53	26
2	54	20
3	54	51
13	54	29
14	54	27
3	55	35
14	55	38
3	56	37
14	56	73
15	56	18
3	57	28
15	57	81
16	57	151
62	57	49
3	58	34
62	58	29
3	59	58
4	59	29
3	60	29
3	61	33
3	62	31
3	63	37
72	78	30
72	79	37
72	80	32
73	80	8
72	81	19
73	81	21
72	82	40
73	82	6
72	83	34
192	104	12
193	104	31
204	104	38
205	104	28
204	105	36
203	106	29
204	106	50
202	107	28
203	107	27
86	108	57
87	108	6
201	108	25
202	108	49
87	109	37
88	109	20
200	109	19
201	109	36
88	110	30
89	110	32
200	110	38
199	111	14
200	111	68
200	112	48
56	115	32
55	116	24
56	116	38
55	117	78
56	117	28
54	118	24
55	118	88
93	130	10
93	131	89
93	132	40
214	139	20
205	140	43
206	140	31
207	140	28
208	140	27
209	140	33
210	140	47
211	140	29
212	140	38
213	140	44
214	140	17
212	141	23
56	142	26
57	142	10
60	142	7
61	142	28
57	143	27
58	143	31
59	143	37
60	143	41
61	143	35
194	146	43
234	160	18
15	162	28
16	162	32
13	163	32
14	163	67
15	163	27
11	164	15
12	164	34
13	164	55
14	164	31
8	165	40
10	165	24
11	165	37
8	166	17
9	166	39
10	166	26
108	170	15
109	170	69
108	171	19
109	171	60
109	172	71
110	172	38
111	177	51
112	177	72
113	177	16
110	178	34
111	178	22
113	178	38
166	185	40
165	186	11
166	186	88
165	187	16
166	187	70
167	187	65
166	188	84
167	188	113
168	188	9
81	194	37
82	194	61
180	194	39
179	195	24
180	195	35
179	196	46
178	197	34
179	197	22
137	217	15
169	230	35
168	231	41
169	231	17
166	232	8
168	232	58
166	233	102
167	233	46
168	233	75
153	234	74
154	234	6
166	234	7
168	234	43
152	235	52
153	235	61
150	236	45
151	236	50
152	236	56
149	237	44
148	238	53
149	238	60
112	239	32
148	239	13
131	240	18
214	240	77
215	240	103
216	240	41
130	241	62
131	241	19
213	241	36
214	241	94
215	241	26
130	242	24
131	242	35
213	242	142
214	242	38
131	243	40
213	243	36
214	243	17
131	244	33
42	245	23
43	245	33
44	245	35
131	245	46
44	246	19
45	246	51
46	246	47
26	250	40
26	251	36
26	252	43
98	252	34
26	253	31
98	253	48
99	253	13
26	254	36
98	254	38
99	254	42
25	255	25
26	255	32
