250	14	45
251	14	53
252	15	44
252	16	34
253	16	33
253	17	104
253	18	5
83	20	15
8	21	39
9	21	29
12	21	34
13	21	45
14	21	31
83	21	10
9	22	25
10	22	54
11	22	86
12	22	41
13	22	99
14	22	11
34	27	9
35	27	79
34	28	81
35	28	117
32	29	29
33	29	30
34	29	20
30	30	39
31	30	38
28	31	26
29	31	41
30	31	5
28	32	41
27	33	29
27	34	31
27	35	30
27	36	23
28	36	26
29	37	30
30	37	59
30	38	39
31	38	52
30	39	28
228	41	76
229	41	61
228	42	41
229	42	82
222	57	16
221	58	34
222	58	44
221	59	64
220	60	20
221	60	24
220	61	53
219	62	47
180	63	84
218	63	26
219	63	23
180	64	26
218	64	24
219	64	16
215	65	62
216	65	56
217	65	42
218	65	40
216	66	94
217	66	10
67	76	24
68	77	32
248	79	54
255	80	230
200	90	28
200	91	47
200	92	13
201	92	43
33	93	31
34	93	13
201	93	28
202	93	38
203	93	51
203	94	5
84	111	80
85	111	47
83	112	36
84	112	54
82	113	31
83	113	24
82	114	33
83	114	48
84	114	14
85	114	55
86	114	97
83	115	15
84	115	38
85	115	36
67	121	28
123	123	31
123	124	19
124	124	69
124	125	65
127	133	8
128	133	26
129	133	48
127	134	28
129	134	1
130	134	30
131	134	42
132	134	27
134	134	26
132	135	22
133	135	58
110	138	42
111	138	77
110	139	27
111	139	8
15	144	30
15	145	19
62	156	39
61	157	30
62	157	7
61	158	37
60	159	17
61	159	37
60	160	22
61	160	96
0	166	28
0	167	30
1	167	39
2	168	31
3	168	28
3	169	11
4	169	29
249	171	39
250	171	75
251	171	23
249	172	6
250	172	21
255	173	12
70	190	107
71	190	27
101	202	43
101	203	41
210	203	51
211	203	222
212	203	26
101	204	42
211	204	30
101	205	28
102	205	39
102	206	18
103	206	17
