202	5	36
203	5	45
204	5	9
203	6	14
204	6	52
205	6	42
206	6	27
206	7	57
207	7	25
207	8	23
247	40	50
248	40	54
247	41	28
248	41	20
76	62	12
77	62	29
78	62	33
79	62	6
76	63	31
79	63	25
80	63	27
75	64	21
76	64	25
80	64	33
81	64	2
161	64	36
24	65	40
74	65	19
75	65	34
81	65	93
82	65	95
161	65	30
73	66	35
74	66	13
81	66	62
82	66	48
83	66	29
72	67	30
73	67	27
71	68	27
72	68	43
71	69	13
226	71	92
227	71	42
226	72	16
227	72	49
226	73	51
227	73	31
226	74	28
227	74	28
227	75	49
96	77	62
97	77	43
98	77	33
95	78	42
96	78	77
255	80	545
244	84	16
15	111	42
16	111	48
141	111	30
142	111	19
222	114	21
223	114	55
222	115	34
223	115	22
222	116	41
221	117	17
222	117	37
221	118	32
223	134	41
223	135	50
223	136	45
223	137	35
224	137	35
225	137	36
226	137	36
227	137	33
222	138	19
227	138	16
228	138	36
228	139	4
229	139	10
232	141	14
233	141	38
234	141	15
234	142	85
235	142	36
236	142	40
237	142	36
238	142	39
239	142	13
239	143	117
240	143	24
238	144	16
239	144	72
193	147	1
194	147	26
191	148	44
192	148	35
193	148	37
194	148	36
195	148	22
196	148	54
195	149	50
196	149	114
197	149	23
195	150	18
196	150	92
197	150	50
165	155	63
166	155	9
165	156	50
166	156	44
211	177	64
212	177	45
213	178	66
210	179	30
211	179	85
212	179	30
213	179	63
214	179	12
213	180	34
2	200	19
3	200	38
1	201	39
2	201	40
3	201	48
4	201	37
5	201	18
0	202	27
1	202	35
5	202	35
6	202	46
2	203	8
6	203	47
6	204	73
7	204	47
7	205	40
211	214	32
162	230	33
162	231	62
163	231	76
160	232	14
161	232	38
162	232	28
160	233	42
161	233	32
147	234	18
161	234	33
162	234	42
163	234	45
146	235	30
147	235	45
163	235	67
147	236	28
163	236	15
146	237	32
147	237	25
146	238	22
147	238	40
147	239	18
148	239	37
148	240	41
148	241	27
149	241	13
148	242	48
148	243	38
148	244	21
