38	0	29
39	0	37
40	0	36
182	4	54
183	4	37
231	6	33
232	6	75
193	7	21
194	7	52
232	7	23
26	8	37
194	8	5
26	9	46
25	10	36
26	10	50
73	10	12
72	11	105
73	11	28
72	12	65
73	12	25
72	13	48
24	20	29
25	20	49
26	20	34
27	20	40
28	20	31
26	21	15
28	21	35
32	22	12
33	22	21
32	23	44
31	24	20
32	24	42
31	25	33
29	26	22
30	26	52
90	26	43
91	26	39
92	26	34
93	26	28
29	27	27
94	27	28
95	27	35
95	28	13
96	28	38
106	31	29
107	31	60
108	31	18
105	32	42
106	32	24
108	32	46
104	33	20
105	33	38
108	33	28
230	33	3
231	33	56
232	33	36
104	34	43
108	34	26
230	34	2
231	34	100
232	34	43
104	35	37
231	35	39
232	35	4
233	35	46
234	35	60
104	36	42
234	36	17
104	37	38
104	38	20
105	38	33
91	39	20
92	39	97
105	39	35
106	39	53
107	39	135
108	39	19
91	40	49
92	40	33
91	41	40
91	42	40
92	42	31
92	43	30
93	43	38
93	44	50
92	45	53
93	45	38
92	46	25
239	46	38
238	47	45
239	47	22
237	48	16
238	48	31
237	49	34
236	50	44
236	51	34
236	52	44
236	53	66
236	54	51
235	55	34
236	55	51
216	61	22
217	61	95
1	71	19
2	71	40
2	72	34
3	72	60
3	73	62
3	74	33
4	74	21
4	75	30
5	75	40
5	76	22
6	76	29
137	77	17
137	78	82
125	85	32
126	85	72
127	85	32
125	86	79
127	86	62
127	87	44
127	88	31
128	88	20
135	88	38
136	88	30
137	88	51
138	88	33
128	89	42
129	89	42
130	89	28
131	89	37
132	89	35
133	89	45
134	89	34
139	89	31
140	89	15
129	90	17
140	90	12
141	90	8
68	98	17
66	99	15
67	99	38
68	99	32
69	99	31
70	99	30
71	99	27
72	99	19
72	100	26
73	100	39
74	100	48
75	100	35
76	100	17
77	100	13
25	101	48
77	101	34
25	102	24
77	102	32
77	103	39
77	104	34
78	104	13
78	105	39
78	106	54
79	106	27
31	115	51
31	116	48
32	116	14
32	117	45
32	118	22
122	121	8
119	122	16
120	122	39
121	122	41
122	122	41
158	126	18
159	126	35
160	126	36
158	127	54
159	127	60
160	127	51
158	128	81
159	128	28
41	131	42
42	131	58
42	132	62
43	132	45
44	132	42
44	133	41
45	133	29
233	134	37
233	135	39
233	136	34
233	137	33
233	138	28
233	139	36
18	140	35
19	140	51
20	140	34
20	141	53
73	141	42
109	141	26
110	141	76
111	141	44
112	141	52
19	142	32
20	142	24
73	142	54
109	142	49
110	142	25
112	142	44
180	142	12
73	143	22
74	143	15
111	143	50
112	143	34
180	171	19
126	172	30
127	172	25
128	172	30
129	173	29
130	173	39
131	173	30
132	173	30
133	174	26
134	174	33
135	175	30
136	175	26
137	176	23
138	176	26
138	177	9
139	177	36
139	178	7
140	178	18
67	181	17
68	181	38
67	182	24
68	182	59
69	182	38
70	182	4
67	183	23
68	183	52
69	183	37
70	183	60
12	185	37
12	186	39
13	186	24
77	186	21
13	187	52
77	187	28
78	187	27
10	188	16
13	188	30
77	188	28
78	188	29
10	189	25
77	189	25
78	189	30
77	190	19
78	190	22
142	201	25
143	201	37
6	202	5
142	202	30
143	202	78
144	202	35
193	202	10
194	202	71
6	203	41
137	203	15
138	203	37
139	203	50
140	203	32
141	203	36
142	203	24
143	203	27
144	203	51
194	203	86
142	204	31
143	204	55
193	204	31
194	204	36
192	205	35
193	205	47
190	206	28
191	206	38
192	206	24
188	207	6
189	207	41
190	207	12
184	208	18
185	208	20
186	208	28
187	208	34
188	208	37
182	209	27
183	209	27
184	209	56
185	209	24
186	209	8
181	210	27
182	210	26
78	226	44
79	226	33
103	241	34
104	241	20
103	242	42
104	242	21
109	247	55
73	248	35
73	249	27
