185	11	116
186	11	11
185	12	57
29	13	24
185	13	37
29	14	86
30	14	58
31	14	36
184	14	38
185	14	13
10	15	5
30	15	49
31	15	35
184	15	32
185	15	16
10	16	41
31	16	26
182	16	16
183	16	33
184	16	30
182	17	12
219	52	5
191	62	22
190	63	34
188	64	7
189	64	36
188	65	33
187	66	26
187	67	36
182	68	25
185	68	42
186	68	36
183	69	36
184	69	35
185	69	38
186	69	11
217	69	19
218	69	15
216	70	28
217	70	36
214	71	19
215	71	38
36	73	11
37	73	27
36	74	40
37	74	73
141	84	14
142	84	115
143	84	66
144	84	76
145	84	30
141	85	65
142	85	21
226	86	42
227	86	30
226	87	61
227	87	66
227	88	44
227	89	40
234	89	22
235	89	39
187	90	22
226	90	49
227	90	4
231	90	30
232	90	43
233	90	34
234	90	40
235	90	28
7	91	33
187	91	32
226	91	27
7	92	22
8	92	43
187	92	37
9	93	35
185	93	44
186	93	60
187	93	10
9	94	21
10	94	20
185	94	31
10	95	35
184	95	46
10	96	30
11	96	10
184	96	28
185	96	7
11	97	33
12	97	4
185	97	31
185	98	52
186	99	28
187	99	42
188	99	32
187	100	16
188	100	103
189	100	93
168	116	25
168	117	23
169	117	46
170	117	18
170	118	74
171	118	34
172	118	73
173	118	40
164	122	54
165	122	49
166	122	14
164	123	47
165	123	53
238	154	18
238	156	41
236	157	6
237	157	39
238	157	17
212	160	36
234	160	87
211	161	38
212	161	133
213	161	53
214	161	43
214	162	22
215	162	44
215	163	50
216	163	31
216	164	15
201	165	7
201	166	39
201	167	38
200	168	40
201	168	9
200	169	26
37	173	9
125	179	55
125	180	75
126	180	18
125	181	6
126	181	38
126	182	33
126	183	34
125	184	31
126	184	37
125	185	40
126	185	14
124	186	18
125	186	32
127	202	12
126	203	26
127	203	113
240	203	62
125	204	36
126	204	30
169	204	15
170	204	27
124	205	34
123	206	37
122	207	27
123	207	22
121	208	32
122	208	21
120	209	28
121	209	12
120	210	37
120	211	29
119	212	40
120	212	14
230	236	42
230	237	86
230	238	44
232	240	38
233	240	28
72	243	10
71	244	41
72	244	49
59	245	54
60	245	93
70	245	42
71	245	6
57	246	50
58	246	76
59	246	46
68	246	25
69	246	33
68	247	14
28	252	23
27	253	28
28	253	147
27	254	51
27	255	60
