126	13	92
127	13	66
102	28	28
101	29	37
102	29	23
99	30	31
100	30	28
98	31	24
99	31	27
97	32	36
98	32	23
96	33	34
175	38	38
175	39	54
175	40	44
175	41	33
175	42	34
175	43	44
175	44	28
176	44	23
174	45	89
175	45	38
176	45	38
174	46	68
175	46	33
176	46	40
79	52	22
79	53	24
80	53	50
81	53	22
81	54	28
91	60	100
92	60	8
91	61	18
212	68	33
213	68	95
214	68	18
212	69	75
213	69	111
214	69	40
22	76	23
22	77	14
255	80	436
244	84	28
50	90	27
50	91	28
49	92	31
189	110	7
188	111	12
189	111	57
188	112	26
188	113	30
188	114	31
187	115	28
188	115	51
187	116	28
188	116	3
187	117	29
187	118	26
187	119	31
42	123	34
119	133	49
120	133	23
120	134	83
208	138	16
209	138	67
208	139	53
209	139	48
236	139	37
237	139	47
238	139	42
239	139	39
0	140	232
1	140	2
3	140	37
4	140	15
5	140	79
208	140	77
239	140	13
0	141	83
1	141	83
2	141	41
3	141	34
4	141	65
208	141	85
209	141	49
1	142	34
210	142	40
2	143	71
209	143	32
210	143	68
2	144	17
194	151	32
195	151	59
193	152	33
194	152	43
195	152	52
196	152	38
192	153	34
195	153	46
196	153	41
191	154	26
192	154	22
195	154	24
196	154	73
179	155	44
180	155	34
190	155	13
191	155	31
180	156	5
181	156	47
182	156	28
184	156	38
185	156	57
186	156	104
187	156	31
190	156	51
182	157	23
183	157	25
186	157	32
187	157	46
188	157	27
189	157	38
190	157	19
34	170	11
35	170	8
33	171	46
34	171	49
35	171	8
32	172	27
166	196	22
167	196	53
165	197	64
166	197	38
164	198	68
165	198	80
212	206	34
213	206	23
212	207	39
210	208	23
211	208	35
209	209	34
210	209	104
10	210	17
209	210	10
8	211	25
9	211	87
10	211	35
8	212	32
9	212	51
10	212	51
11	212	121
12	212	40
85	218	43
84	219	4
85	219	81
84	220	17
85	220	54
51	227	13
52	228	28
53	229	10
81	240	74
18	246	40
19	246	21
19	247	32
20	247	39
20	248	62
21	248	71
