3	5	45
133	7	55
134	7	23
133	8	27
134	8	40
134	9	22
135	9	28
134	10	27
135	10	22
134	11	73
135	11	27
134	12	35
135	13	9
134	26	13
134	27	37
169	64	39
169	65	29
169	66	13
170	66	30
170	67	23
171	67	33
172	67	19
172	68	24
173	68	52
174	68	29
175	68	33
176	68	34
177	68	13
24	72	8
24	73	86
24	74	11
25	74	33
26	74	44
27	77	28
28	77	42
27	78	35
27	79	32
27	80	25
27	81	29
27	82	34
27	83	33
28	83	32
28	84	31
234	84	16
234	85	67
235	85	111
236	85	21
236	86	49
236	87	19
175	93	87
176	93	30
175	94	58
176	94	149
176	95	20
60	106	40
61	106	113
60	107	4
61	107	72
58	108	58
59	108	54
60	108	133
61	108	39
60	109	26
80	109	14
81	109	30
252	109	16
80	110	82
81	110	71
80	111	56
45	130	19
95	130	50
188	130	18
189	130	27
45	131	41
47	131	16
48	131	39
49	131	25
189	131	64
46	132	33
47	132	47
48	132	27
189	132	32
190	132	11
189	133	9
190	133	24
189	134	33
189	135	28
189	136	46
190	136	25
189	137	34
190	137	21
57	138	19
189	138	43
190	138	11
57	139	114
58	139	25
189	139	36
189	140	49
189	141	30
189	142	51
189	143	16
131	157	10
131	158	35
209	174	52
210	174	17
208	175	37
209	175	51
208	176	10
236	199	50
239	199	19
236	200	81
239	200	36
240	201	48
241	201	34
240	202	49
241	202	98
242	202	48
241	203	9
243	203	35
54	204	79
55	204	75
243	204	33
54	205	8
55	205	57
56	205	22
243	205	38
55	206	41
56	206	15
243	206	53
55	207	35
54	208	15
55	208	36
54	209	24
55	209	18
54	210	47
54	211	46
54	212	34
55	212	25
54	213	32
54	214	34
53	215	20
54	215	31
215	215	18
216	215	31
217	215	41
218	215	23
219	215	14
53	216	33
214	216	36
215	216	22
218	216	43
219	216	38
52	217	33
214	217	35
51	218	43
52	218	12
214	218	25
215	218	22
47	219	32
48	219	36
49	219	29
50	219	29
223	225	32
223	226	36
226	226	20
223	227	18
224	227	42
225	227	49
226	227	38
20	231	33
21	231	28
23	231	10
24	231	35
25	231	35
26	231	22
27	231	12
17	232	9
18	232	37
19	232	33
21	232	10
22	232	28
23	232	21
26	232	11
16	233	16
17	233	27
221	233	20
222	233	70
223	233	48
220	234	13
221	234	43
220	235	41
213	236	41
214	236	36
217	236	88
218	236	42
219	236	37
213	237	32
214	237	143
216	237	25
217	237	20
214	238	45
215	238	24
216	238	40
44	239	17
214	239	43
215	239	49
44	240	57
214	240	20
215	240	30
0	249	20
