174	0	8
175	0	44
207	0	93
174	1	50
175	1	44
207	1	22
221	1	8
222	1	31
223	1	33
219	2	6
220	2	79
221	2	26
224	2	39
225	2	29
226	2	48
227	2	19
219	3	47
220	3	11
218	4	33
219	4	10
217	5	33
79	13	54
80	13	33
80	14	40
98	14	43
99	14	70
99	15	37
98	16	13
99	16	30
98	17	45
99	17	30
98	18	32
99	18	19
215	20	9
216	20	34
217	20	13
214	21	27
215	21	34
211	22	17
212	22	34
213	22	29
214	22	6
209	23	26
210	23	35
211	23	16
84	27	32
85	27	134
86	27	67
85	28	41
86	28	45
204	34	10
205	34	40
206	34	41
207	34	32
208	34	31
0	38	27
0	39	33
47	43	42
48	43	44
47	44	67
48	44	33
47	45	7
105	46	59
106	46	67
107	46	98
108	46	50
105	47	78
107	47	31
29	48	47
255	52	25
235	66	32
236	66	34
237	66	28
238	66	29
239	66	15
238	67	18
240	67	17
241	67	67
241	76	12
237	85	24
238	85	45
239	86	39
239	87	41
148	99	14
149	99	40
148	100	26
149	100	35
147	101	20
148	101	50
146	102	37
147	102	32
145	103	32
146	103	31
144	104	23
145	104	44
144	105	42
144	106	58
143	107	42
141	108	32
142	108	146
143	108	57
142	109	38
100	113	46
101	113	25
27	114	19
28	114	43
99	114	35
100	114	24
27	115	37
28	115	100
29	115	23
98	115	37
97	116	35
59	126	44
58	127	55
59	127	40
60	127	16
59	128	27
60	128	33
210	130	36
210	131	30
210	132	43
210	133	38
211	133	73
211	134	78
212	134	70
211	135	63
212	135	33
211	136	78
17	150	19
55	150	26
17	151	32
17	152	20
18	152	23
18	153	34
19	154	38
249	154	42
19	155	36
19	156	33
19	157	33
19	158	33
20	158	9
19	159	36
19	160	63
18	161	32
19	161	27
17	162	38
18	162	15
16	163	32
15	164	31
16	164	36
12	165	29
13	165	51
14	165	35
12	166	36
183	172	37
184	172	12
238	172	23
184	173	34
185	173	30
185	174	19
186	174	21
9	202	36
252	202	103
252	203	30
128	212	25
153	230	39
154	230	56
153	231	33
154	231	85
155	231	15
153	232	60
154	232	48
233	233	15
47	239	122
48	239	90
47	240	68
48	240	38
112	247	29
107	248	43
110	248	9
111	248	35
112	248	38
107	249	57
108	249	41
109	249	35
110	249	22
