200	4	9
201	4	29
202	4	38
203	4	29
204	4	25
104	13	15
105	13	35
102	14	55
103	14	84
104	14	89
105	14	74
102	15	20
103	15	26
99	16	49
100	16	40
101	16	39
102	16	35
98	17	33
98	18	28
97	19	30
96	20	20
97	20	11
96	21	22
95	22	41
94	23	75
92	24	31
93	24	37
92	25	12
63	28	33
64	28	14
61	29	9
62	29	45
63	29	30
61	30	122
62	30	55
61	31	18
62	31	35
12	36	36
13	36	38
12	37	54
13	37	57
14	37	20
115	40	43
116	40	59
117	40	84
118	40	37
179	40	31
115	41	19
116	41	14
118	41	21
119	41	27
178	41	12
179	41	194
180	41	6
114	42	12
116	42	27
117	42	29
118	42	29
119	42	25
179	42	10
180	42	54
114	43	28
115	43	31
116	43	17
117	43	32
180	43	20
111	48	68
3	64	70
237	64	13
238	64	48
236	65	26
237	65	34
235	66	31
236	66	30
233	67	49
234	67	41
250	77	13
48	80	61
48	81	64
24	90	32
25	90	24
22	91	29
23	91	27
24	91	28
25	91	31
26	91	21
27	92	28
73	109	35
73	110	52
73	111	53
74	111	69
75	111	92
74	112	52
75	112	49
180	114	29
21	115	22
179	115	28
180	115	14
21	116	32
179	116	26
178	117	39
177	118	13
178	118	22
177	119	31
177	120	23
177	121	33
176	122	24
177	122	10
176	123	35
176	124	13
99	162	32
100	162	24
24	164	141
25	164	20
25	165	50
26	165	18
84	168	44
101	168	35
83	169	51
84	169	81
99	169	21
100	169	79
101	169	67
99	170	46
101	170	12
246	171	39
63	173	19
63	174	38
164	179	30
164	180	8
168	186	33
168	187	31
168	188	33
168	189	57
168	190	38
168	191	22
181	193	6
182	193	9
181	194	85
182	194	59
183	194	40
182	195	39
183	195	90
61	198	18
62	198	46
62	199	48
43	211	65
43	212	14
44	212	46
247	212	56
248	212	78
44	213	17
45	213	26
150	213	66
151	213	120
248	213	28
45	214	36
150	214	54
151	214	41
45	215	65
46	215	25
150	215	45
151	215	37
45	216	66
46	216	55
7	219	91
6	220	14
7	220	40
5	221	31
6	221	50
5	222	45
4	223	25
5	223	68
5	224	72
152	245	64
201	255	35
