149	111	37
150	111	85
150	112	9
202	113	8
201	114	49
210	114	22
211	114	29
200	115	38
211	115	15
212	115	29
213	115	29
199	116	38
200	116	12
213	116	9
199	117	32
199	118	32
199	119	31
198	120	12
199	120	20
197	121	18
198	121	22
196	122	39
197	122	32
196	123	16
74	231	28
74	232	26
75	232	84
75	233	65
