241	185	21
240	186	25
241	186	35
240	187	27
241	187	16
240	188	17
240	189	3
241	189	16
239	190	14
240	190	28
239	191	47
238	192	28
238	193	22
237	194	27
238	194	7
236	195	21
237	195	19
235	196	30
236	196	11
235	197	22
236	197	18
236	198	27
236	199	16
237	199	16
237	200	34
237	201	22
