172	21	24
173	21	26
172	22	29
173	22	31
174	22	38
175	22	29
175	23	28
171	33	43
171	34	38
171	35	53
171	36	26
132	173	23
132	174	36
132	175	28
131	176	7
132	176	25
130	177	21
131	177	25
129	178	51
130	178	25
127	179	13
128	179	45
129	179	38
125	180	18
126	180	27
127	180	19
