127	36	53
127	37	87
74	151	21
75	151	25
74	152	61
75	152	5
73	153	34
74	153	22
73	154	27
73	155	28
73	156	23
74	156	29
180	199	28
181	199	26
182	199	32
183	199	28
184	199	22
179	200	19
180	200	38
184	200	25
185	200	45
186	200	33
180	201	24
181	201	24
186	201	32
181	202	17
182	202	41
183	202	30
184	202	34
185	202	31
185	203	22
