101	84	28
101	85	36
102	85	35
102	86	32
103	86	32
102	87	10
103	87	35
237	122	18
236	123	20
237	123	43
238	123	33
236	124	27
237	124	12
238	124	11
236	125	28
236	126	35
75	233	16
76	233	20
75	234	34
76	234	13
75	235	39
76	235	51
77	235	24
77	236	14
78	236	31
79	236	28
80	236	27
81	236	20
82	236	11
85	236	21
86	236	25
87	236	32
82	237	11
83	237	20
84	237	18
85	237	14
87	237	14
88	237	22
88	238	26
89	238	12
89	239	27
89	240	18
