196	136	20
196	137	22
196	138	28
196	139	31
196	140	27
196	141	19
195	142	27
196	142	16
195	143	32
195	144	41
195	145	26
195	146	30
195	147	14
196	147	21
196	148	30
197	149	34
197	150	34
197	151	46
198	152	65
199	152	13
196	153	37
197	153	38
198	153	76
199	153	10
195	154	24
196	154	49
197	154	48
198	154	28
55	219	27
54	220	8
55	220	106
56	220	32
55	221	23
56	221	87
57	221	36
