33	0	102
34	0	96
35	0	19
78	0	45
79	0	197
80	0	39
78	1	122
77	2	108
78	2	0
75	3	0
76	3	99
77	3	72
73	4	87
74	4	86
75	4	83
71	5	131
72	5	124
73	5	8
50	7	108
51	7	330
211	7	135
212	7	64
212	8	101
213	8	123
214	8	123
215	8	132
216	8	66
91	9	139
86	10	84
87	10	248
88	10	120
89	10	119
90	10	123
91	10	15
85	11	84
86	11	81
87	11	180
84	12	96
85	12	0
83	13	93
84	13	69
82	14	88
83	14	79
80	15	0
81	15	120
82	15	55
5	17	139
6	17	215
7	17	55
107	17	113
108	17	46
5	18	63
6	18	86
7	18	393
8	18	94
9	18	102
108	18	117
109	18	75
109	19	222
110	19	110
111	19	51
111	20	66
0	24	111
65	24	249
64	25	174
65	25	119
64	26	0
65	26	188
126	26	95
127	26	115
128	26	106
129	26	84
65	27	58
66	27	94
124	27	70
125	27	152
126	27	57
65	28	98
66	28	96
124	28	50
66	29	142
158	29	217
159	29	137
160	29	71
161	29	121
159	30	176
160	30	54
161	30	151
174	30	134
175	30	123
2	31	0
3	31	123
4	31	116
5	31	139
6	31	111
7	31	159
8	31	162
9	31	181
159	31	0
160	31	286
161	31	36
174	31	311
1	32	107
2	32	95
1	33	107
24	35	103
25	35	199
25	36	163
26	36	105
107	36	34
25	37	0
26	37	124
107	37	135
26	38	159
30	38	130
31	38	44
107	38	40
108	38	87
26	39	3
27	39	129
30	39	118
108	39	105
27	40	57
28	40	157
29	40	192
30	40	87
108	40	79
109	40	81
28	41	78
29	41	96
30	41	104
31	41	64
109	41	88
110	41	99
111	41	87
28	42	116
31	42	98
32	42	78
111	42	49
112	42	112
28	43	112
29	43	3
32	43	132
33	43	40
112	43	0
113	43	112
114	43	159
115	43	291
29	44	193
33	44	155
114	44	40
115	44	302
116	44	505
29	45	0
30	45	211
32	45	100
33	45	58
116	45	83
30	46	61
31	46	141
32	46	121
165	46	116
31	47	240
32	47	171
68	47	235
165	47	86
166	47	97
31	48	93
32	48	143
33	48	215
68	48	112
166	48	198
30	49	95
31	49	0
30	50	166
30	51	81
114	51	132
30	52	104
30	53	109
58	53	318
59	53	166
30	54	104
188	54	133
189	54	0
29	55	82
30	55	0
189	55	140
28	56	0
29	56	132
189	56	0
190	56	90
207	56	78
27	57	0
28	57	102
190	57	71
191	57	105
205	57	0
206	57	187
207	57	176
27	58	0
191	58	150
205	58	77
206	58	281
207	58	132
154	59	83
191	59	97
206	59	77
153	60	71
154	60	73
191	60	98
153	61	151
191	61	23
192	61	83
146	62	114
147	62	0
148	62	177
