210	0	104
211	0	141
150	7	275
151	7	189
149	8	95
150	8	170
151	8	223
149	9	166
150	9	98
149	10	101
149	11	95
149	12	180
149	13	127
149	14	65
146	28	8
147	28	63
101	29	140
147	29	117
148	29	114
149	29	0
16	30	85
17	30	139
18	30	88
100	30	138
101	30	0
149	30	107
150	30	59
255	30	128
16	31	141
99	31	87
100	31	0
150	31	75
151	31	113
152	31	107
153	31	0
252	31	0
253	31	93
254	31	106
255	31	91
14	32	77
15	32	240
16	32	34
99	32	108
153	32	111
154	32	104
155	32	123
251	32	126
252	32	120
14	33	206
99	33	110
100	33	0
155	33	5
156	33	105
157	33	48
100	34	146
100	35	156
101	35	0
210	38	93
211	38	47
206	39	90
207	39	124
208	39	0
209	39	80
210	39	126
211	39	113
205	40	101
206	40	80
209	40	123
210	40	0
204	41	126
205	41	89
210	41	177
204	42	115
209	42	261
210	42	109
72	43	40
203	43	67
204	43	55
72	44	109
72	45	0
73	45	103
84	45	104
85	45	94
86	45	144
87	45	87
73	46	123
74	46	1
83	46	70
84	46	113
86	46	154
87	46	177
195	46	15
196	46	80
74	47	159
82	47	85
83	47	115
196	47	102
74	48	28
75	48	116
81	48	40
82	48	111
114	48	64
196	48	71
197	48	49
75	49	0
114	49	97
197	49	93
198	49	77
114	50	106
198	50	106
199	50	88
200	50	0
113	51	0
114	51	107
138	51	321
200	51	125
201	51	116
113	52	101
138	52	136
139	52	153
144	52	0
145	52	149
113	53	109
139	53	124
140	53	3
144	53	85
145	53	96
113	54	142
139	54	0
140	54	146
141	54	11
143	54	1
144	54	128
112	55	64
113	55	64
126	55	142
141	55	123
142	55	99
143	55	109
112	56	98
126	56	7
111	57	100
112	57	58
238	57	31
110	58	104
111	58	74
112	58	47
238	58	109
109	59	92
110	59	55
111	59	98
112	59	175
113	59	138
237	59	80
238	59	82
109	60	0
110	60	107
236	60	112
237	60	101
109	61	111
234	61	90
235	61	107
236	61	0
107	62	44
108	62	86
109	62	0
224	62	0
225	62	102
232	62	98
233	62	107
234	62	0
106	63	85
107	63	100
225	63	87
226	63	128
227	63	134
228	63	107
229	63	92
230	63	108
231	63	112
232	63	0
105	64	135
106	64	19
45	65	263
105	65	91
44	66	141
45	66	133
178	67	107
61	68	253
134	68	41
135	68	16
178	68	135
61	69	150
62	69	191
63	69	0
135	69	108
136	69	120
178	69	118
61	70	28
63	70	138
136	70	35
137	70	94
178	70	118
61	71	114
62	71	157
63	71	142
137	71	98
138	71	106
178	71	0
179	71	68
63	72	73
138	72	48
139	72	122
140	72	111
141	72	37
179	72	81
227	72	0
227	73	129
226	74	35
227	74	162
60	75	94
143	75	76
178	75	116
225	75	125
226	75	90
60	76	59
143	76	108
145	76	91
146	76	0
178	76	205
179	76	164
223	76	0
224	76	128
225	76	0
122	77	95
123	77	0
143	77	0
144	77	179
145	77	0
146	77	0
179	77	240
223	77	107
122	78	172
123	78	74
222	78	106
223	78	0
123	79	138
221	79	49
222	79	67
123	80	115
221	80	93
121	81	97
122	81	91
123	81	137
205	83	82
152	84	93
153	84	176
154	84	95
205	84	150
152	85	154
153	85	279
154	85	117
205	85	137
153	86	0
174	86	22
205	86	124
206	86	0
174	87	65
175	87	110
206	87	0
40	88	66
41	88	32
175	88	0
176	88	130
40	89	112
41	89	234
176	89	0
177	89	121
178	89	0
39	90	123
40	90	81
178	90	105
179	90	78
180	90	71
181	90	92
228	90	94
229	90	0
40	91	109
179	91	63
180	91	44
226	91	34
227	91	121
228	91	65
40	92	90
41	92	42
224	92	39
225	92	93
226	92	92
41	93	91
58	93	49
59	93	97
60	93	107
222	93	63
223	93	114
224	93	73
41	94	103
42	94	63
56	94	115
57	94	199
58	94	73
219	94	97
220	94	91
221	94	100
222	94	65
42	95	95
43	95	84
52	95	14
53	95	109
54	95	92
55	95	91
56	95	75
217	95	4
218	95	95
219	95	75
43	96	79
44	96	128
45	96	115
46	96	78
50	96	27
51	96	99
52	96	73
46	97	55
47	97	103
48	97	110
49	97	95
50	97	110
250	98	126
251	98	173
252	98	100
250	99	33
177	106	124
178	106	140
179	106	116
180	106	0
181	106	111
182	106	79
177	107	118
179	107	107
182	107	87
183	107	89
177	108	169
183	108	120
183	109	203
183	110	104
184	110	99
183	111	163
183	112	94
71	113	39
177	113	196
177	114	206
41	115	84
41	116	0
42	116	126
124	116	161
42	117	0
43	117	55
194	119	39
194	120	0
195	120	116
196	120	0
2	121	384
196	121	112
196	122	0
197	122	117
197	123	61
198	123	125
216	123	223
198	124	79
199	124	95
216	124	186
199	125	43
200	125	77
216	125	152
86	126	0
216	126	123
86	127	13
216	127	65
217	127	120
217	128	160
220	128	91
221	128	101
217	129	156
218	129	187
219	129	139
220	129	76
218	130	127
37	133	423
172	144	44
173	144	124
198	144	96
199	144	88
170	145	0
171	145	105
172	145	104
199	145	0
169	146	110
170	146	230
167	147	82
168	147	96
169	147	0
170	147	177
164	148	30
165	148	104
166	148	150
167	148	57
42	149	77
115	149	162
116	149	69
163	149	128
164	149	143
42	150	2
43	150	104
115	150	114
116	150	82
162	150	0
163	150	0
43	151	76
44	151	67
114	151	88
115	151	127
43	152	0
44	152	91
114	152	141
42	153	27
43	153	107
114	153	329
194	153	119
195	153	101
42	154	124
114	154	143
115	154	126
193	154	117
194	154	77
41	155	87
42	155	55
193	155	152
41	156	0
42	156	98
193	156	117
41	157	133
41	158	74
238	159	107
238	160	99
238	161	120
238	162	110
237	163	63
238	163	88
243	163	58
244	163	205
245	163	116
237	164	41
249	164	99
250	164	159
250	165	99
251	165	57
16	166	77
17	166	126
251	166	150
15	167	139
16	167	97
251	167	105
15	168	79
251	168	0
252	168	81
15	169	62
86	169	0
104	169	153
252	169	202
253	169	130
86	170	177
102	170	120
103	170	155
104	170	205
253	170	117
254	170	117
86	171	84
87	171	123
87	172	137
87	173	0
88	173	117
88	174	132
119	177	31
120	177	142
120	178	101
121	178	0
63	180	29
94	180	283
95	180	90
63	181	206
95	181	321
63	182	82
94	182	129
95	182	109
112	187	25
13	189	0
14	189	135
14	190	99
14	191	107
14	192	105
14	193	112
14	194	43
15	194	82
15	195	95
16	195	86
189	195	5
16	196	66
17	196	79
100	196	62
188	196	101
189	196	134
190	196	77
192	196	71
193	196	119
194	196	129
195	196	106
17	197	201
100	197	149
188	197	163
190	197	97
191	197	170
192	197	63
195	197	0
196	197	97
197	197	96
17	198	0
18	198	112
100	198	104
197	198	75
100	199	109
100	200	110
100	201	158
43	203	0
44	203	84
43	204	91
44	204	66
45	204	99
46	204	38
249	204	147
125	205	253
249	205	122
5	206	222
124	206	50
125	206	96
249	206	168
250	206	95
123	207	11
124	207	128
250	207	103
251	207	160
122	208	135
123	208	118
251	208	0
252	208	85
161	233	220
162	233	96
160	234	44
161	234	85
160	235	0
220	240	0
221	240	1
220	241	155
170	242	89
171	242	210
217	242	98
218	242	111
219	242	90
220	242	22
170	243	0
171	243	151
172	243	120
173	243	117
174	243	171
175	243	53
213	243	152
214	243	99
215	243	95
216	243	125
217	243	33
175	244	100
176	244	45
212	244	25
213	244	0
176	245	116
177	245	73
28	246	21
29	246	172
132	246	30
176	246	474
177	246	550
178	246	225
29	247	253
132	247	171
176	247	152
132	248	264
139	248	95
170	248	79
171	248	64
175	248	84
176	248	191
231	248	413
232	248	148
233	248	112
171	249	108
172	249	110
175	249	145
157	250	106
158	250	129
172	250	20
173	250	216
174	250	110
175	250	111
157	251	471
158	251	110
159	251	145
160	251	0
174	251	72
175	251	91
