183	0	118
184	0	107
185	0	122
186	0	127
185	1	80
186	1	171
187	1	173
188	1	102
189	1	0
189	2	87
190	2	99
191	2	59
38	5	267
38	6	279
66	6	318
68	6	127
69	6	144
70	6	130
66	7	172
67	7	159
68	7	0
70	7	176
71	7	41
66	8	90
67	8	63
71	8	65
197	8	94
198	8	77
196	9	174
197	9	124
73	11	119
74	11	111
72	12	129
73	12	29
70	13	94
71	13	109
72	13	0
70	14	127
70	15	120
70	16	103
86	16	67
177	16	84
178	16	153
179	16	118
180	16	156
181	16	364
70	17	57
86	17	122
165	17	116
176	17	146
177	17	66
85	18	51
86	18	140
165	18	0
166	18	157
175	18	186
176	18	27
85	19	127
86	19	187
166	19	0
167	19	150
175	19	100
85	20	125
167	20	77
85	21	83
82	23	49
82	24	270
83	24	224
83	25	113
84	25	93
189	25	139
190	25	95
58	26	59
189	26	147
189	27	157
189	28	187
189	29	205
80	30	95
81	30	220
81	31	104
247	31	4
2	32	74
3	32	116
247	32	127
248	32	67
0	33	149
1	33	118
2	33	132
248	33	105
248	34	125
248	35	11
249	35	95
249	36	102
249	37	99
249	38	107
249	39	102
249	40	137
250	40	0
250	41	106
18	49	147
19	49	139
20	49	0
20	50	228
20	51	102
20	52	125
20	53	116
141	53	223
20	54	112
137	54	136
138	54	159
139	54	126
140	54	126
141	54	278
20	55	101
20	56	50
35	57	37
35	58	249
81	59	71
82	59	101
83	59	0
80	60	86
81	60	85
83	60	114
79	61	63
80	61	84
105	61	115
184	61	113
77	62	51
78	62	206
79	62	82
105	62	113
181	62	0
182	62	125
183	62	152
184	62	115
185	62	0
73	63	0
74	63	105
75	63	213
76	63	107
77	63	77
104	63	0
105	63	114
184	63	0
185	63	195
186	63	0
75	64	360
104	64	117
185	64	193
186	64	82
104	65	103
103	66	80
104	66	68
103	67	103
103	68	78
98	70	0
98	71	131
98	72	142
97	73	93
98	73	151
10	75	90
10	76	185
10	77	142
11	77	49
117	79	162
117	80	131
118	80	43
118	81	141
118	82	107
236	84	86
237	84	16
254	85	346
255	85	136
254	86	164
255	86	192
121	95	13
122	95	93
121	96	118
120	97	0
121	97	253
121	98	267
122	98	162
123	98	0
121	99	111
253	100	88
254	100	314
253	101	118
254	101	125
153	104	272
153	105	271
125	106	104
126	106	108
153	106	48
154	106	214
155	106	111
80	107	94
81	107	100
82	107	91
83	107	80
84	107	193
85	107	44
124	107	110
125	107	128
155	107	121
177	107	50
84	108	57
124	108	179
155	108	0
156	108	234
157	108	75
177	108	216
178	108	0
157	109	92
178	109	122
179	109	121
180	109	0
150	110	149
176	110	0
177	110	165
178	110	262
179	110	129
180	110	0
148	111	147
149	111	178
150	111	225
175	111	154
176	111	154
179	111	72
148	112	6
150	112	104
175	112	173
175	113	152
27	118	304
28	118	62
26	119	156
27	119	74
15	120	70
16	120	301
16	121	61
194	125	152
193	126	133
194	126	140
193	127	240
194	127	177
195	127	86
128	130	131
129	130	110
85	131	77
126	131	0
127	131	130
128	131	0
129	131	130
84	132	86
85	132	78
126	132	127
129	132	75
83	133	145
84	133	75
125	133	79
126	133	0
248	133	111
249	133	106
82	134	3
83	134	103
241	134	102
242	134	105
243	134	95
244	134	155
245	134	119
246	134	113
247	134	119
248	134	70
82	135	107
168	135	1
169	135	85
82	136	114
169	136	118
81	137	87
82	137	51
169	137	100
80	138	98
81	138	63
169	138	91
170	138	89
79	139	82
80	139	69
170	139	76
171	139	103
172	139	371
173	139	95
78	140	78
79	140	88
173	140	54
174	140	101
175	140	0
78	141	142
77	142	131
78	142	53
77	143	198
77	144	81
78	144	40
78	145	102
78	146	154
78	147	76
153	147	276
153	148	188
153	149	226
153	150	111
251	153	73
251	154	58
252	154	93
253	154	0
76	155	127
253	155	114
254	155	14
76	156	140
77	156	0
254	156	237
255	156	121
77	157	122
77	158	112
78	158	110
78	159	0
101	159	119
102	159	125
132	159	206
133	159	146
134	159	159
242	159	104
243	159	82
101	160	167
102	160	0
129	160	103
130	160	0
131	160	196
132	160	0
241	160	89
242	160	84
99	161	77
100	161	141
101	161	163
102	161	50
129	161	119
130	161	189
131	161	93
240	161	81
241	161	78
98	162	26
99	162	122
240	162	119
95	163	60
98	163	110
240	163	99
95	164	149
96	164	142
97	164	109
98	164	51
240	164	107
239	165	84
240	165	0
239	166	141
112	167	112
238	167	195
239	167	167
112	168	140
238	168	150
112	169	94
113	169	186
113	170	244
114	170	69
114	171	155
115	171	117
116	171	70
55	180	0
55	181	0
56	181	107
101	181	68
102	181	77
56	182	19
57	182	117
102	182	127
57	183	102
58	183	94
60	183	105
61	183	70
102	183	34
103	183	103
184	183	179
185	183	119
186	183	60
58	184	53
59	184	134
60	184	0
103	184	123
184	184	133
103	185	109
184	185	73
103	186	91
162	187	92
158	188	63
159	188	329
162	188	157
43	189	62
44	189	44
158	189	146
159	189	20
162	189	131
163	189	106
43	190	61
44	190	88
158	190	93
159	190	88
42	191	105
43	191	119
158	191	59
159	191	122
42	192	179
43	192	86
157	192	0
158	192	148
157	193	78
158	193	141
0	195	56
1	195	113
2	195	108
0	196	67
245	197	144
246	197	80
245	198	302
246	198	169
245	199	40
12	201	80
11	202	113
12	202	100
13	202	113
14	202	118
14	203	73
15	203	141
186	207	80
186	208	96
205	208	143
206	208	182
36	209	104
186	209	118
206	209	201
36	210	47
37	210	135
186	210	99
206	210	0
37	211	141
186	211	96
37	212	90
38	212	84
66	212	71
67	212	106
186	212	190
38	213	0
67	213	40
68	213	106
69	213	103
179	213	0
180	213	105
181	213	103
182	213	53
186	213	62
187	213	54
69	214	32
70	214	215
71	214	76
86	214	148
182	214	84
183	214	121
184	214	112
186	214	39
187	214	81
71	215	59
72	215	103
73	215	15
86	215	318
87	215	1
184	215	133
186	215	58
187	215	102
73	216	174
74	216	0
87	216	132
184	216	129
187	216	79
74	217	90
75	217	100
76	217	116
77	217	51
84	217	0
85	217	33
87	217	143
124	217	107
184	217	0
77	218	84
78	218	116
79	218	119
80	218	34
82	218	0
83	218	108
84	218	123
85	218	139
86	218	118
87	218	207
124	218	0
80	219	86
81	219	100
82	219	110
217	223	47
218	223	113
219	223	90
216	224	9
217	224	48
165	227	41
217	227	163
218	227	79
219	227	90
165	228	103
166	228	26
215	228	30
216	228	144
217	228	11
166	229	134
167	229	116
213	229	47
214	229	107
215	229	94
212	230	98
213	230	104
13	233	80
13	234	114
13	235	86
14	235	53
13	236	111
14	236	61
13	237	113
238	237	75
11	238	22
12	238	145
13	238	26
238	238	164
239	238	33
246	238	93
8	239	0
9	239	134
10	239	101
11	239	90
239	239	95
240	239	90
241	239	79
242	239	107
243	239	82
246	239	133
243	240	29
244	240	92
245	240	123
246	240	104
238	242	46
107	247	6
106	248	94
107	248	217
134	248	0
128	249	17
129	249	124
130	249	126
131	249	156
132	249	130
133	249	112
134	249	0
239	249	114
128	250	64
32	254	59
33	254	91
30	255	101
31	255	305
32	255	167
