251	0	17
252	0	108
250	1	136
251	1	96
173	2	20
249	2	73
250	2	62
64	3	0
123	3	153
124	3	97
173	3	64
248	3	0
249	3	114
64	4	124
65	4	234
124	4	211
44	8	71
45	8	113
46	8	0
42	9	67
43	9	85
44	9	44
40	10	2
41	10	108
42	10	87
39	11	105
40	11	143
37	12	150
38	12	92
39	12	0
36	13	19
37	13	78
29	14	130
35	14	72
36	14	105
29	15	0
30	15	120
31	15	91
32	15	109
33	15	102
34	15	95
35	15	66
214	15	77
215	15	102
216	15	94
217	15	106
218	15	100
219	15	125
220	15	115
221	15	119
95	16	93
96	16	116
97	16	90
98	16	99
99	16	110
100	16	160
143	16	190
144	16	160
145	16	160
146	16	124
147	16	93
211	16	103
212	16	88
213	16	105
214	16	57
221	16	24
222	16	146
31	17	148
32	17	142
100	17	18
101	17	257
143	17	136
144	17	56
146	17	70
147	17	110
31	18	261
32	18	173
33	18	146
34	18	93
98	18	264
99	18	84
100	18	137
145	18	155
146	18	98
34	19	143
35	19	119
36	19	109
37	19	169
52	19	2
99	19	273
100	19	97
145	19	0
146	19	104
34	20	229
35	20	50
37	20	123
146	20	106
77	21	102
146	21	84
147	21	52
76	22	20
77	22	422
147	22	185
76	23	116
75	24	113
76	24	0
75	25	88
75	26	0
9	29	145
10	29	122
11	29	128
89	34	95
89	35	113
89	36	232
87	37	59
88	37	120
89	37	54
86	38	42
87	38	107
85	39	138
86	39	137
116	46	0
116	47	120
116	48	122
38	49	0
39	49	55
115	49	102
116	49	0
38	50	82
39	50	183
40	50	110
114	50	77
115	50	18
40	51	0
111	51	9
112	51	130
113	51	0
114	51	90
110	52	48
111	52	143
112	52	96
113	52	168
114	52	119
169	52	122
110	53	139
112	53	98
113	53	57
168	53	134
169	53	68
170	53	161
108	54	65
109	54	139
110	54	49
111	54	72
112	54	59
166	54	76
167	54	137
168	54	0
36	55	240
80	55	150
111	55	97
165	55	90
166	55	109
80	56	158
81	56	212
98	56	146
110	56	110
111	56	14
162	56	0
163	56	119
164	56	126
165	56	0
80	57	142
97	57	159
98	57	59
109	57	111
110	57	0
80	58	160
97	58	51
80	59	207
80	60	119
175	60	85
174	61	129
175	61	191
248	61	93
249	61	119
250	61	40
173	62	16
174	62	168
250	62	118
251	62	75
117	63	108
118	63	151
173	63	98
251	63	0
115	64	0
116	64	142
117	64	0
164	64	103
165	64	174
172	64	103
114	65	92
115	65	154
163	65	117
164	65	172
165	65	0
110	66	65
111	66	91
112	66	141
113	66	135
114	66	107
161	66	17
162	66	119
163	66	82
109	67	38
110	67	105
111	67	68
161	67	104
106	68	0
107	68	119
108	68	122
109	68	86
104	69	124
105	69	95
106	69	96
103	70	142
104	70	0
102	71	120
103	71	0
101	72	51
102	72	68
101	73	61
113	73	61
114	73	51
18	74	97
28	74	53
29	74	408
114	74	112
219	74	152
18	75	179
19	75	166
27	75	102
28	75	148
30	75	84
114	75	107
115	75	0
18	76	119
30	76	162
42	76	27
115	76	91
17	77	63
18	77	77
30	77	76
31	77	178
42	77	208
115	77	103
154	77	143
155	77	94
17	78	90
31	78	21
32	78	129
33	78	136
34	78	250
35	78	302
42	78	53
115	78	135
153	78	119
154	78	28
17	79	152
115	79	130
152	79	117
153	79	0
16	80	65
17	80	118
115	80	136
147	80	219
152	80	118
16	81	99
115	81	118
147	81	79
148	81	103
149	81	124
150	81	114
151	81	113
152	81	0
15	82	125
16	82	0
115	82	138
150	82	36
151	82	0
180	82	103
181	82	28
199	82	109
15	83	94
109	83	0
114	83	106
115	83	43
181	83	80
199	83	0
200	83	109
215	83	88
216	83	116
217	83	87
218	83	106
219	83	107
220	83	143
1	84	196
2	84	150
14	84	74
15	84	111
107	84	55
108	84	225
109	84	0
113	84	0
114	84	0
181	84	25
182	84	67
200	84	118
214	84	0
215	84	44
14	85	126
106	85	97
107	85	280
133	85	122
134	85	0
182	85	106
183	85	26
200	85	49
201	85	126
202	85	70
13	86	190
14	86	357
104	86	16
105	86	114
106	86	69
134	86	104
183	86	93
202	86	0
5	87	83
14	87	74
15	87	26
104	87	109
134	87	180
183	87	86
184	87	93
4	88	107
5	88	135
6	88	102
7	88	111
8	88	0
15	88	119
134	88	112
184	88	89
3	89	117
4	89	185
5	89	114
6	89	0
8	89	65
15	89	95
16	89	83
134	89	85
184	89	50
185	89	87
15	90	0
16	90	102
134	90	97
185	90	110
16	91	142
134	91	31
135	91	96
185	91	134
16	92	100
62	92	49
63	92	114
64	92	103
135	92	48
185	92	96
186	92	78
16	93	121
62	93	100
186	93	199
16	94	112
61	94	62
62	94	99
138	94	53
139	94	0
186	94	57
16	95	135
61	95	107
138	95	66
139	95	127
16	96	15
17	96	74
61	96	105
139	96	1
61	97	106
60	98	121
61	98	26
60	99	0
214	105	0
168	106	86
214	106	102
215	106	105
168	107	60
169	107	131
170	107	56
215	107	52
216	107	115
141	108	0
142	108	179
143	108	117
144	108	124
145	108	92
146	108	69
147	108	47
148	108	75
170	108	73
171	108	103
140	109	158
141	109	105
146	109	97
147	109	94
171	109	105
171	110	112
237	110	138
171	111	94
236	111	125
237	111	227
241	111	174
242	111	139
171	112	33
172	112	78
235	112	99
236	112	115
241	112	163
172	113	82
235	113	104
236	113	87
241	113	95
172	114	106
235	114	142
235	115	110
234	116	93
235	116	291
249	116	160
232	117	89
233	117	116
234	117	106
249	117	75
250	117	51
230	118	174
231	118	98
232	118	56
250	118	120
251	118	0
251	119	90
252	119	150
252	120	28
253	120	98
253	121	77
254	121	77
254	122	110
254	123	114
254	124	109
22	125	106
245	125	95
246	125	52
254	125	96
22	126	184
221	126	0
222	126	45
245	126	110
254	126	95
255	126	89
222	127	221
255	127	130
222	128	146
255	128	35
124	129	83
125	129	169
222	129	108
123	130	129
124	130	91
123	131	154
123	132	106
74	135	63
75	135	109
76	135	119
77	135	73
77	136	0
78	136	114
79	136	38
79	137	98
80	137	82
80	138	106
32	140	7
32	141	95
31	142	70
32	142	14
31	143	311
31	144	90
30	145	82
31	145	0
35	145	123
38	145	66
39	145	48
40	145	228
41	145	283
54	145	87
55	145	74
30	146	122
35	146	126
37	146	67
38	146	117
39	146	102
40	146	183
41	146	61
52	146	96
53	146	97
54	146	73
29	147	119
30	147	187
31	147	104
32	147	87
33	147	104
34	147	124
35	147	185
36	147	115
37	147	97
50	147	121
51	147	105
52	147	0
