57	5	153
156	6	136
156	7	97
242	7	141
145	8	0
156	8	121
157	8	30
242	8	100
243	8	0
144	9	120
145	9	183
157	9	96
158	9	12
243	9	166
244	9	0
158	10	130
244	10	122
245	10	0
158	11	64
159	11	77
245	11	148
159	12	98
158	13	110
159	13	32
157	14	202
158	14	60
156	15	0
157	15	88
173	17	52
173	18	137
173	19	114
60	20	126
61	20	104
173	20	197
60	21	136
61	21	66
62	21	128
63	21	194
150	21	0
151	21	128
152	21	141
172	21	43
173	21	84
60	22	85
61	22	76
62	22	136
63	22	68
150	22	10
152	22	67
153	22	105
172	22	97
62	23	87
156	23	146
157	23	206
156	24	115
157	24	289
0	29	130
0	30	99
11	32	95
12	32	171
11	33	146
12	33	82
13	33	95
11	34	104
13	34	141
9	35	133
13	35	0
148	35	64
9	36	334
147	36	129
148	36	59
8	37	61
9	37	133
145	37	0
146	37	104
147	37	42
8	38	111
7	39	0
8	39	78
7	40	112
105	40	106
106	40	64
5	41	123
6	41	148
7	41	0
105	41	94
5	42	113
104	42	0
105	42	101
104	43	93
105	43	49
101	44	152
104	44	126
100	45	252
101	45	337
102	45	146
103	45	133
104	45	0
76	46	0
77	46	0
127	46	121
74	47	106
75	47	193
76	47	96
77	47	108
78	47	62
126	47	2
127	47	110
78	48	111
126	48	151
77	49	36
78	49	88
125	49	17
126	49	104
195	49	100
196	49	161
197	49	58
77	50	40
78	50	92
125	50	64
196	50	104
197	50	116
198	50	100
78	51	118
79	51	0
196	51	0
197	51	111
198	51	60
79	52	115
80	52	134
81	52	108
196	52	119
197	52	66
81	53	218
195	53	0
196	53	115
81	54	92
82	54	342
195	54	129
194	55	39
195	55	86
90	56	52
194	56	112
90	57	1
91	57	107
194	57	100
91	58	0
92	58	110
93	58	133
94	58	105
95	58	82
193	58	78
194	58	13
95	59	60
96	59	110
194	59	148
96	60	39
97	60	71
98	60	57
98	61	83
99	61	118
100	61	0
100	62	92
101	62	99
102	62	60
102	63	102
103	63	44
226	63	225
103	64	72
103	65	83
103	66	77
104	66	57
104	67	96
104	68	94
104	69	117
103	70	0
104	70	90
102	71	33
103	71	92
100	72	64
101	72	118
102	72	83
99	73	112
100	73	91
97	74	88
98	74	111
99	74	9
95	75	162
96	75	126
97	75	0
232	79	99
229	80	190
230	80	237
231	80	152
232	80	179
233	80	240
233	81	176
234	81	112
235	81	141
232	82	76
233	82	167
235	82	123
231	83	94
232	83	86
234	83	102
235	83	0
230	84	101
231	84	119
229	85	170
230	85	95
225	86	52
226	86	76
210	92	84
210	93	64
211	93	79
211	94	98
212	94	58
217	94	0
212	95	105
213	95	99
214	95	0
216	95	88
217	95	99
214	96	102
215	96	119
216	96	73
122	99	107
120	100	91
121	100	115
122	100	0
118	101	10
119	101	109
120	101	56
116	102	87
117	102	152
118	102	146
71	106	68
72	106	0
70	107	103
71	107	61
184	107	325
26	108	198
70	108	116
184	108	229
185	108	261
70	109	134
224	109	59
225	109	298
69	110	90
70	110	35
224	110	148
69	111	91
224	111	160
69	112	71
70	112	25
224	112	172
70	113	208
74	113	97
75	113	34
224	113	253
225	113	75
70	114	0
71	114	116
72	114	73
75	114	154
224	114	117
39	115	242
40	115	371
41	115	147
72	115	128
73	115	58
75	115	74
76	115	103
38	116	235
39	116	101
40	116	176
41	116	3
73	116	140
74	116	102
75	116	104
76	116	238
77	116	0
38	117	202
41	117	139
76	117	104
77	117	149
78	117	47
101	117	298
102	117	79
38	118	127
41	118	26
78	118	84
