114	0	189
115	0	52
114	1	112
115	1	99
115	2	91
115	3	70
116	3	65
116	4	133
232	4	7
116	5	179
211	5	4
212	5	131
213	5	172
214	5	134
215	5	12
231	5	156
232	5	0
115	6	94
116	6	85
207	6	0
208	6	103
209	6	85
210	6	106
211	6	82
229	6	101
230	6	166
231	6	85
200	7	0
201	7	110
202	7	123
203	7	115
204	7	90
205	7	156
206	7	126
207	7	75
228	7	0
229	7	115
90	8	296
91	8	171
92	8	183
153	8	157
154	8	103
155	8	149
156	8	126
157	8	144
158	8	103
186	8	130
208	8	96
209	8	0
228	8	44
90	9	143
91	9	147
92	9	163
154	9	90
158	9	97
159	9	99
208	9	123
159	10	70
160	10	74
208	10	95
160	11	100
176	11	43
177	11	180
178	11	112
179	11	158
180	11	124
208	11	116
160	12	28
161	12	85
178	12	114
179	12	324
180	12	126
208	12	175
209	12	91
161	13	106
208	13	174
209	13	97
161	14	0
162	14	124
207	14	77
208	14	75
6	15	85
162	15	58
163	15	117
206	15	0
207	15	119
5	16	110
6	16	93
163	16	126
164	16	49
206	16	75
4	17	35
5	17	97
164	17	98
1	18	73
3	18	0
4	18	140
62	18	115
63	18	238
1	19	188
3	19	115
60	19	47
61	19	131
62	19	0
63	19	0
64	19	137
1	20	111
2	20	97
3	20	71
59	20	84
60	20	59
1	21	169
2	21	93
58	21	203
59	21	70
57	22	117
58	22	0
158	22	54
159	22	134
56	23	0
57	23	99
159	23	115
168	23	219
55	24	0
56	24	106
158	24	2
159	24	116
167	24	82
168	24	178
55	25	178
103	25	76
158	25	145
168	25	143
169	25	152
170	25	144
54	26	129
55	26	24
103	26	144
158	26	120
169	26	115
54	27	108
103	27	126
104	27	105
59	28	62
104	28	110
59	29	104
104	29	108
105	29	0
59	30	41
60	30	104
105	30	104
60	31	65
61	31	178
158	31	73
40	32	69
55	32	78
56	32	44
61	32	94
158	32	43
159	32	97
160	32	112
161	32	57
40	33	129
59	33	0
60	33	58
61	33	128
161	33	137
162	33	98
40	34	117
59	34	98
60	34	112
162	34	21
163	34	120
164	34	100
165	34	221
39	35	77
40	35	143
236	51	190
236	52	156
235	53	193
236	53	145
131	56	109
132	56	82
129	57	217
130	57	114
131	57	149
128	58	150
129	58	304
130	58	55
211	61	99
212	61	120
102	62	198
103	62	0
106	62	107
107	62	123
108	62	93
212	62	104
245	62	72
103	63	108
104	63	131
105	63	119
106	63	77
183	63	46
211	63	26
212	63	96
245	63	166
183	64	133
184	64	15
211	64	99
245	64	245
184	65	231
211	65	99
244	65	48
245	65	77
184	66	158
210	66	88
211	66	0
244	66	106
210	67	93
209	68	89
210	68	85
211	68	60
209	69	278
210	69	208
209	70	125
209	71	97
209	72	112
209	73	88
209	74	129
209	75	105
205	76	271
209	76	89
205	77	222
206	77	158
207	77	153
209	77	91
207	78	88
208	78	136
209	78	110
207	79	117
209	79	215
206	80	72
207	80	63
209	80	180
206	81	113
207	81	104
208	81	122
209	81	3
91	82	166
92	82	97
1	83	110
2	83	99
92	83	116
93	83	70
103	83	96
104	83	132
105	83	249
106	83	320
1	84	223
2	84	245
3	84	106
105	84	200
106	84	137
0	85	106
1	85	327
255	88	57
255	89	96
134	90	88
255	90	107
133	91	0
134	91	86
205	91	89
206	91	105
255	91	106
133	92	52
134	92	116
204	92	123
205	92	60
93	93	0
94	93	22
134	93	123
135	93	54
202	93	67
203	93	148
204	93	191
93	94	89
135	94	108
201	94	79
202	94	62
93	95	89
108	95	45
109	95	88
135	95	103
199	95	113
200	95	86
201	95	0
93	96	0
108	96	136
135	96	75
136	96	62
175	96	114
246	96	122
247	96	84
106	97	92
107	97	160
108	97	132
136	97	93
175	97	118
244	97	73
245	97	169
246	97	73
136	98	120
137	98	85
175	98	112
137	99	112
138	99	87
175	99	257
88	100	113
89	100	127
90	100	111
91	100	170
92	100	166
174	100	76
175	100	61
87	101	107
88	101	0
174	101	76
173	102	82
174	102	44
173	103	20
109	107	52
110	107	82
211	110	133
212	110	88
211	111	224
212	111	128
244	111	154
245	111	343
245	112	18
30	113	84
31	113	50
31	114	109
32	114	49
32	115	121
33	115	0
29	116	0
30	116	44
32	116	73
33	116	141
34	116	0
74	116	320
32	117	103
33	117	69
34	117	107
35	117	93
74	117	134
24	118	141
32	118	161
33	118	265
35	118	74
36	118	106
37	118	0
74	118	157
24	119	114
32	119	212
33	119	120
72	119	171
73	119	235
74	119	0
24	120	158
71	120	109
72	120	79
24	121	93
