81	0	116
82	0	137
198	0	112
82	1	95
83	1	86
197	1	125
198	1	0
254	1	84
82	2	0
83	2	0
197	2	84
214	2	0
215	2	97
254	2	134
255	2	20
96	3	119
97	3	0
197	3	7
198	3	53
213	3	57
214	3	161
255	3	143
95	4	48
96	4	114
119	4	123
120	4	203
198	4	74
213	4	268
254	4	53
255	4	127
94	5	45
95	5	184
119	5	419
120	5	133
121	5	74
198	5	96
211	5	0
212	5	104
213	5	237
254	5	144
94	6	0
119	6	93
120	6	0
198	6	114
254	6	121
198	7	194
198	8	163
52	9	155
53	9	288
54	9	262
55	9	112
50	20	78
51	20	119
52	20	17
52	21	124
30	23	99
216	23	132
217	23	78
30	24	11
31	24	100
215	24	95
216	24	65
217	24	94
218	24	113
31	25	0
32	25	128
33	25	63
213	25	0
214	25	154
215	25	63
218	25	53
219	25	0
33	26	78
34	26	83
34	27	88
35	27	36
186	27	0
187	27	117
188	27	141
189	27	123
35	28	101
35	29	102
36	29	181
36	30	85
37	30	109
38	30	109
39	30	105
148	30	6
149	30	113
150	30	105
151	30	102
152	30	0
39	31	119
40	31	117
117	31	88
118	31	104
123	31	97
145	31	0
146	31	93
147	31	109
148	31	96
40	32	117
118	32	78
119	32	106
120	32	112
122	32	210
123	32	364
144	32	65
145	32	94
40	33	241
120	33	26
121	33	111
122	33	127
123	33	131
124	33	0
40	34	111
124	34	173
40	35	103
41	35	139
42	35	186
43	35	102
124	35	117
42	36	43
43	36	260
124	36	107
37	37	61
94	37	141
95	37	85
96	37	252
124	37	97
37	38	326
73	38	93
74	38	169
89	38	71
90	38	0
91	38	97
94	38	70
95	38	129
96	38	335
124	38	152
74	39	125
75	39	163
89	39	352
90	39	183
124	39	115
75	40	324
124	40	124
193	46	198
194	46	207
193	47	293
194	47	109
192	48	0
193	48	134
190	49	0
192	49	85
56	51	191
57	51	40
56	52	85
57	52	116
57	53	60
58	53	84
58	54	131
59	54	120
59	55	202
250	55	126
59	56	33
250	56	200
218	57	348
217	58	0
218	58	267
217	59	230
101	60	102
102	60	75
103	60	174
104	60	125
99	61	299
100	61	171
101	61	103
104	61	44
105	61	235
99	62	98
100	62	89
207	62	120
185	63	78
186	63	77
207	63	121
246	63	67
247	63	176
248	63	77
183	64	185
184	64	245
185	64	120
245	64	56
246	64	114
160	65	85
245	65	139
160	66	9
161	66	95
245	66	40
117	67	255
161	67	181
162	67	67
162	68	109
162	69	95
162	70	112
86	71	0
160	71	48
161	71	135
162	71	0
85	72	91
86	72	90
160	72	94
84	73	0
85	73	100
84	74	110
83	75	137
84	75	63
166	75	17
167	75	0
83	76	92
165	76	89
166	76	131
167	76	145
168	76	83
224	78	19
225	78	144
226	78	112
226	79	10
227	79	110
227	80	97
159	81	240
227	81	118
159	82	110
227	82	99
170	83	180
171	83	133
172	83	124
173	83	90
199	83	0
200	83	229
226	83	125
227	83	0
170	84	120
199	84	130
200	84	0
203	84	180
226	84	13
227	84	114
198	85	96
199	85	47
202	85	175
