143	7	4
143	8	125
92	9	118
143	9	88
144	9	0
92	10	98
93	10	118
94	10	102
95	10	29
143	10	0
144	10	93
201	10	98
202	10	120
203	10	25
95	11	95
96	11	91
97	11	75
143	11	97
199	11	0
200	11	120
201	11	75
203	11	68
204	11	227
97	12	38
98	12	104
99	12	0
143	12	143
204	12	31
207	12	92
208	12	19
81	13	91
99	13	94
143	13	125
208	13	186
209	13	326
81	14	45
82	14	248
86	14	44
87	14	218
142	14	42
143	14	10
82	15	168
83	15	120
84	15	106
85	15	111
86	15	127
82	16	0
83	16	139
84	16	52
85	16	67
84	17	97
85	17	6
57	20	199
58	20	105
57	21	100
56	22	98
57	22	43
56	23	148
55	24	98
56	24	5
55	25	124
249	25	316
54	26	89
55	26	0
54	27	109
179	27	97
54	28	112
194	28	64
53	29	68
54	29	82
138	29	60
139	29	83
194	29	76
195	29	132
53	30	64
138	30	153
139	30	132
195	30	4
196	30	124
196	31	130
214	31	108
215	31	56
196	32	118
215	32	129
196	33	72
215	33	92
216	33	93
181	34	0
216	34	157
244	34	57
181	35	0
216	35	55
244	35	48
179	36	93
180	36	135
181	36	134
244	36	102
172	37	108
173	37	0
176	37	0
177	37	140
178	37	155
179	37	30
244	37	81
96	38	0
133	38	66
173	38	112
176	38	113
244	38	116
95	39	239
131	39	129
132	39	130
133	39	137
173	39	60
174	39	131
176	39	142
244	39	116
128	40	323
129	40	0
131	40	110
133	40	126
174	40	77
175	40	123
176	40	120
243	40	103
244	40	34
133	41	9
175	41	94
243	41	120
7	42	0
8	42	128
9	42	138
243	42	228
6	43	111
7	43	104
242	43	86
243	43	0
242	44	119
242	45	106
242	46	109
242	47	68
143	53	96
144	53	80
127	54	79
141	54	25
142	54	140
143	54	47
144	54	127
145	54	77
147	54	285
125	55	119
126	55	187
127	55	156
141	55	121
145	55	64
124	56	76
125	56	78
126	56	111
127	56	183
140	56	77
141	56	406
142	56	125
124	57	96
125	57	122
126	57	112
0	58	85
123	58	41
124	58	63
0	59	84
27	64	127
28	64	156
29	64	182
25	65	102
26	65	127
27	65	7
25	66	138
43	66	91
23	67	119
24	67	146
25	67	43
42	67	92
43	67	0
73	67	184
23	68	97
42	68	120
72	68	181
73	68	264
215	68	0
216	68	85
3	69	103
4	69	147
5	69	116
23	69	89
41	69	108
42	69	0
72	69	146
216	69	135
217	69	64
1	70	165
2	70	215
3	70	77
23	70	116
41	70	87
42	70	53
166	70	65
167	70	89
217	70	98
1	71	57
23	71	0
24	71	93
42	71	158
167	71	128
168	71	0
217	71	103
24	72	150
168	72	121
169	72	0
213	72	139
214	72	159
215	72	66
216	72	314
217	72	114
218	72	51
24	73	129
169	73	133
215	73	148
24	74	94
169	74	35
170	74	131
24	75	38
25	75	99
170	75	46
171	75	101
25	76	17
26	76	108
27	76	47
27	77	85
28	77	127
29	77	133
8	78	1
9	78	102
10	78	101
11	78	0
7	79	44
8	79	120
7	80	90
28	80	50
138	80	69
7	81	145
28	81	51
138	81	150
6	82	56
7	82	82
137	82	97
138	82	190
6	83	208
7	83	0
138	83	406
7	84	107
5	86	150
6	86	60
215	86	59
215	87	172
77	88	100
214	88	95
215	88	47
77	89	99
78	89	0
214	89	129
78	90	120
78	91	0
79	91	125
80	91	0
80	92	93
81	92	24
81	93	110
82	93	5
82	94	114
82	95	91
83	95	0
83	96	97
83	97	110
83	98	124
81	99	38
82	99	104
83	99	84
80	100	81
81	100	76
72	101	332
73	101	76
36	102	0
37	102	115
38	102	100
39	102	117
40	102	115
41	102	122
42	102	63
73	102	165
41	103	236
42	103	118
41	104	162
42	104	261
149	104	56
150	104	95
150	105	0
151	105	86
152	105	118
26	106	39
27	106	111
28	106	100
29	106	19
152	106	120
153	106	134
154	106	0
25	107	104
26	107	116
154	107	76
155	107	71
24	108	105
25	108	79
155	108	91
156	108	79
23	109	82
24	109	83
156	109	72
157	109	106
160	109	0
161	109	127
162	109	95
163	109	121
164	109	113
165	109	111
166	109	121
167	109	114
168	109	74
169	109	91
170	109	169
171	109	62
20	110	60
21	110	139
22	110	104
23	110	97
157	110	0
158	110	87
159	110	89
160	110	66
166	110	29
171	110	103
172	110	104
172	111	66
173	111	76
21	122	74
22	122	152
20	123	134
21	123	74
18	124	102
19	124	176
20	124	0
136	124	62
137	124	37
143	124	120
17	125	112
18	125	69
137	125	49
138	125	101
139	125	70
143	125	131
16	126	35
17	126	0
105	126	87
143	126	121
144	126	116
146	126	80
147	126	102
148	126	90
149	126	174
150	126	193
151	126	0
105	127	141
144	127	110
145	127	108
146	127	4
105	128	98
106	128	119
106	129	120
167	132	144
168	132	160
219	132	29
220	132	110
221	132	67
214	133	0
217	133	126
218	133	88
219	133	73
221	133	127
222	133	0
234	133	103
70	134	233
212	134	49
213	134	146
214	134	90
216	134	135
217	134	0
222	134	137
234	134	88
235	134	160
236	134	342
69	135	124
70	135	87
211	135	47
212	135	136
214	135	98
215	135	93
216	135	0
222	135	132
223	135	159
210	136	36
211	136	142
214	136	101
210	137	21
78	138	17
76	139	144
77	139	107
78	139	67
76	140	133
76	141	120
77	141	148
77	142	327
78	142	0
77	143	118
78	143	261
76	144	261
77	144	136
76	145	159
77	145	99
75	148	59
74	149	133
75	149	74
73	150	149
74	150	49
0	151	78
1	151	113
2	151	0
72	151	81
73	151	178
0	152	92
72	152	67
134	158	42
131	159	119
132	159	125
133	159	126
134	159	547
125	160	0
126	160	210
127	160	87
130	160	112
131	160	87
120	161	34
121	161	75
122	161	77
123	161	92
124	161	115
125	161	107
129	161	130
130	161	38
129	162	114
130	162	68
130	163	133
75	165	82
76	165	60
223	165	97
224	165	73
76	166	92
222	166	241
223	166	122
76	167	92
221	167	164
222	167	62
67	168	130
76	168	68
77	168	81
221	168	138
67	169	98
68	169	414
77	169	88
146	169	23
221	169	175
77	170	78
144	170	235
145	170	178
146	170	11
165	170	27
221	170	61
77	171	93
144	171	114
163	171	0
164	171	129
165	171	48
51	172	95
52	172	75
77	172	83
162	172	52
163	172	89
47	173	12
48	173	95
49	173	78
50	173	98
51	173	51
77	173	122
159	173	0
160	173	119
161	173	121
162	173	55
45	174	98
46	174	99
47	174	70
77	174	120
158	174	72
159	174	109
240	174	293
77	175	89
78	175	0
157	175	85
158	175	69
78	176	113
157	176	158
78	177	30
79	177	113
80	177	118
81	177	88
82	177	120
83	177	119
84	177	50
144	177	101
156	177	57
157	177	196
84	178	130
85	178	95
144	178	117
155	178	0
156	178	204
157	178	40
85	179	107
144	179	163
155	179	113
156	179	150
144	180	119
154	180	85
155	180	174
156	180	58
27	181	0
45	181	0
46	181	96
144	181	120
153	181	47
154	181	165
155	181	75
232	181	173
45	182	200
46	182	180
144	182	129
150	182	97
151	182	122
152	182	96
153	182	82
154	182	159
232	182	51
233	182	124
143	183	116
144	183	58
148	183	51
149	183	122
150	183	2
153	183	82
154	183	26
233	183	124
234	183	67
34	184	0
35	184	101
143	184	155
144	184	70
146	184	65
147	184	123
148	184	106
153	184	109
234	184	153
34	185	0
35	185	108
144	185	84
145	185	110
146	185	85
152	185	78
153	185	61
234	185	68
235	185	110
34	186	104
151	186	19
152	186	104
235	186	65
236	186	104
151	187	109
240	187	87
241	187	420
151	188	94
240	188	251
241	188	204
242	188	98
150	189	69
151	189	46
150	190	108
150	191	101
150	192	88
116	193	105
150	193	95
28	194	98
29	194	209
101	194	101
102	194	72
115	194	0
116	194	118
150	194	102
100	195	96
101	195	96
114	195	130
115	195	123
150	195	74
99	196	129
100	196	46
113	196	161
114	196	307
150	196	107
97	197	99
98	197	108
99	197	0
150	197	121
92	198	332
93	198	234
94	198	136
95	198	108
96	198	161
97	198	0
150	198	0
151	198	94
92	199	34
151	199	112
151	200	47
152	200	92
152	201	85
153	201	66
153	202	134
153	203	91
35	204	0
36	204	109
37	204	74
38	204	94
39	204	47
17	209	60
18	209	81
19	209	83
20	209	80
21	209	105
22	209	88
16	210	100
17	210	79
15	211	106
16	211	1
14	212	97
15	212	74
215	212	159
216	212	274
217	212	177
218	212	123
219	212	100
9	213	0
10	213	0
12	213	65
13	213	134
14	213	23
32	213	91
219	213	73
10	214	146
11	214	112
12	214	50
32	214	268
31	215	89
32	215	58
161	217	111
161	218	0
162	218	104
240	218	21
241	218	66
162	219	67
163	219	30
241	219	113
163	220	98
191	220	290
241	220	111
143	221	249
162	221	90
163	221	73
240	221	47
241	221	85
143	222	213
162	222	174
240	222	102
162	223	89
235	223	151
236	223	124
237	223	169
238	223	144
239	223	92
240	223	137
162	224	0
235	224	194
239	224	42
235	225	176
235	226	242
218	230	133
219	230	330
220	230	173
186	231	305
218	231	0
219	231	200
185	232	174
186	232	139
218	232	171
219	232	50
181	234	97
182	234	137
183	234	73
184	234	134
185	234	59
178	235	35
183	235	114
184	235	159
185	235	90
178	236	110
178	237	0
179	237	127
179	238	0
180	238	154
134	239	0
135	239	101
135	240	85
136	240	155
137	240	119
138	240	218
138	241	0
217	244	92
218	244	218
219	244	217
220	244	0
221	244	103
238	244	87
239	244	72
216	245	146
217	245	121
218	245	92
219	245	27
220	245	135
237	245	58
238	245	0
215	246	165
216	246	110
219	246	113
215	247	113
216	247	82
217	247	29
218	247	127
219	247	0
216	248	117
217	248	200
122	250	81
120	251	87
121	251	284
122	251	121
123	251	100
118	252	108
119	252	114
120	252	158
121	252	228
122	252	60
123	252	167
121	253	83
122	253	348
