112	0	89
113	0	127
114	0	69
143	0	121
110	1	74
111	1	96
112	1	83
143	1	109
107	2	122
108	2	112
109	2	104
110	2	76
143	2	108
105	3	106
106	3	103
107	3	0
143	3	111
104	4	91
105	4	119
143	4	103
103	5	75
104	5	85
143	5	110
103	6	134
123	6	150
142	6	147
143	6	0
102	7	97
103	7	34
142	7	154
174	7	91
102	8	104
140	8	63
141	8	146
142	8	271
102	9	69
34	11	73
35	11	35
33	12	95
34	12	108
33	13	320
34	13	35
34	14	123
34	15	137
33	16	111
34	16	318
33	17	94
33	18	147
33	19	63
34	19	116
34	20	35
163	21	0
164	21	124
165	21	101
161	22	104
162	22	78
163	22	108
151	23	118
152	23	104
158	23	0
159	23	101
160	23	96
161	23	48
151	24	108
152	24	194
153	24	131
156	24	64
157	24	132
158	24	117
152	25	0
153	25	172
154	25	269
155	25	107
156	25	108
198	25	135
199	25	98
151	26	75
152	26	98
155	26	124
198	26	156
199	26	90
150	27	0
151	27	120
155	27	117
149	28	70
150	28	113
155	28	110
149	29	114
154	29	113
155	29	129
149	30	84
153	30	96
154	30	107
153	31	116
0	32	142
153	32	104
0	33	0
1	33	112
153	33	96
154	33	54
1	34	0
2	34	105
154	34	105
2	35	86
154	35	86
155	35	105
2	36	93
155	36	100
156	36	78
2	37	75
2	38	129
2	39	24
3	39	94
146	39	0
147	39	0
3	40	100
144	40	55
145	40	115
146	40	0
147	40	161
237	40	0
238	40	77
3	41	112
144	41	149
146	41	113
147	41	255
151	41	101
233	41	53
234	41	0
235	41	95
236	41	109
237	41	124
3	42	101
144	42	137
151	42	69
152	42	83
234	42	112
2	43	130
3	43	0
44	43	110
45	43	79
143	43	57
144	43	202
152	43	98
238	43	40
239	43	103
2	44	108
43	44	118
44	44	58
152	44	106
235	44	109
236	44	94
237	44	111
238	44	69
43	45	149
152	45	94
43	46	134
152	46	117
43	47	131
44	47	10
152	47	61
44	48	32
152	48	100
151	49	48
152	49	70
151	50	96
150	51	0
151	51	81
207	53	105
208	53	81
209	53	144
108	54	42
109	54	75
207	54	113
208	54	121
209	54	117
85	55	49
86	55	105
87	55	79
88	55	135
89	55	94
107	55	37
108	55	47
208	55	45
209	55	138
210	55	190
