19	0	39
20	0	326
118	0	91
119	0	0
200	6	185
199	7	146
200	7	97
10	8	233
11	8	139
10	9	154
186	11	134
186	12	281
191	16	0
192	16	95
192	17	101
192	18	0
193	18	115
194	18	99
195	18	117
196	18	68
196	19	87
197	19	140
197	20	110
198	20	137
198	21	77
199	21	140
198	22	93
199	22	383
153	23	138
155	26	82
35	27	132
36	27	0
155	27	90
34	28	121
35	28	120
34	29	8
17	33	184
18	33	236
9	34	88
10	34	154
11	34	135
12	34	82
9	35	113
10	35	26
11	35	71
224	35	79
225	35	100
10	36	111
10	37	128
173	41	54
172	42	134
173	42	11
191	42	107
192	42	126
193	42	93
172	43	114
190	43	122
191	43	72
193	43	99
194	43	86
171	44	113
172	44	182
194	44	83
251	54	279
252	54	125
252	55	114
254	58	81
253	59	0
254	59	179
252	60	22
253	60	129
252	61	113
85	62	210
15	72	143
189	72	134
190	72	112
191	72	131
192	72	114
193	72	37
194	72	56
15	73	136
121	73	0
193	73	53
194	73	77
195	73	96
15	74	94
102	74	99
118	74	114
120	74	0
121	74	159
144	74	155
145	74	249
195	74	92
196	74	38
102	75	110
118	75	174
119	75	113
120	75	222
140	75	95
141	75	108
142	75	120
143	75	158
144	75	162
196	75	72
197	75	101
102	76	207
117	76	147
118	76	121
119	76	130
120	76	105
197	76	96
198	76	140
197	77	119
197	78	106
196	79	169
197	79	150
1	80	34
2	80	57
197	80	132
0	81	109
1	81	98
197	81	110
197	82	140
198	82	0
198	83	129
198	84	91
199	84	0
98	85	167
199	85	73
98	86	127
97	87	75
98	87	115
97	88	115
171	88	48
97	89	138
171	89	125
97	90	165
98	90	73
171	90	107
98	91	419
170	91	57
171	91	110
138	92	40
168	92	0
169	92	232
170	92	236
171	92	17
137	93	46
138	93	125
168	93	83
137	94	87
137	95	448
136	96	120
137	96	263
255	96	190
46	97	144
135	97	121
136	97	180
137	97	97
253	97	0
254	97	114
255	97	94
45	98	203
46	98	112
134	98	137
135	98	63
137	98	177
253	98	134
45	99	194
134	99	87
137	99	137
138	99	0
252	99	153
253	99	69
45	100	188
138	100	109
251	100	390
252	100	173
138	101	81
139	101	88
139	102	109
139	103	0
140	103	112
150	103	294
151	103	79
140	104	84
141	104	112
142	104	0
