27	0	11
28	0	118
29	0	91
118	0	134
210	0	109
29	1	48
30	1	88
117	1	116
118	1	25
30	2	88
31	2	85
115	2	36
116	2	105
117	2	61
31	3	81
32	3	86
115	3	171
114	4	161
115	4	35
56	5	98
114	5	91
224	5	254
225	5	142
56	6	76
57	6	73
113	6	0
114	6	84
57	7	110
113	7	110
113	8	110
113	9	64
68	13	188
69	13	77
68	14	242
69	14	93
69	15	87
70	15	370
68	16	130
69	16	187
70	16	95
66	17	97
67	17	94
68	17	0
207	18	0
207	19	121
207	20	87
208	20	87
208	21	135
209	21	181
210	21	140
211	21	79
219	21	153
220	21	146
219	22	150
220	22	91
44	23	98
44	24	95
44	25	101
44	26	151
44	27	113
45	27	110
46	27	97
46	28	87
47	28	134
47	29	0
48	29	110
49	29	111
50	29	101
51	29	117
51	30	68
52	30	114
52	31	140
105	31	102
52	32	76
105	32	87
106	32	141
106	33	205
106	34	140
107	34	148
108	34	299
107	35	97
86	38	76
87	38	101
88	38	40
85	39	119
86	39	77
82	40	93
83	40	118
84	40	107
85	40	102
161	42	0
162	42	131
163	42	181
23	43	204
24	43	105
25	43	90
76	45	143
76	46	182
77	46	271
78	46	130
79	46	35
79	47	161
80	47	53
84	49	88
85	49	47
85	50	150
86	50	0
208	50	104
209	50	84
86	51	134
87	51	25
209	51	71
210	51	139
211	51	0
87	52	126
88	52	68
211	52	146
212	52	0
88	53	97
89	53	79
212	53	100
253	53	221
89	54	133
90	54	24
212	54	87
90	55	0
212	55	87
212	56	61
213	56	68
213	57	239
213	58	50
214	58	91
214	59	106
215	59	143
246	59	61
147	60	82
148	60	100
149	60	102
215	60	158
216	60	87
246	60	158
146	61	82
147	61	125
148	61	108
216	61	40
246	61	198
145	62	119
146	62	105
148	62	119
149	62	62
176	62	37
177	62	76
143	63	93
144	63	118
174	63	73
175	63	101
176	63	124
143	64	117
169	64	222
173	64	114
174	64	176
169	65	185
170	65	147
171	65	151
172	65	154
173	65	146
120	68	84
121	68	88
62	69	84
63	69	233
64	69	21
121	69	118
122	69	142
62	70	139
122	70	103
123	70	0
62	71	91
62	72	188
247	72	102
247	73	213
248	73	9
247	74	137
247	75	47
66	76	299
188	77	0
189	77	110
190	77	72
31	78	0
32	78	130
190	78	103
31	79	134
190	79	94
191	79	67
30	80	17
31	80	111
191	80	173
192	80	0
30	81	278
190	81	0
191	81	246
192	81	189
193	81	102
195	81	347
29	82	95
30	82	47
192	82	85
193	82	166
194	82	176
195	82	141
28	83	69
29	83	165
28	84	43
119	85	106
107	86	170
119	86	124
107	87	177
119	87	122
55	88	344
107	88	116
108	88	142
119	88	127
54	89	89
55	89	307
