84	0	0
85	0	157
85	1	126
224	1	104
225	1	41
85	2	125
113	2	0
114	2	10
225	2	166
226	2	37
85	3	95
114	3	172
226	3	107
85	4	139
114	4	87
115	4	115
85	5	48
86	5	74
86	6	88
86	7	89
87	7	84
210	7	294
87	8	97
88	8	0
210	8	162
88	9	124
116	9	46
210	9	115
211	9	99
212	9	0
88	10	68
89	10	93
116	10	120
117	10	0
212	10	151
89	11	67
90	11	99
117	11	131
118	11	31
212	11	182
118	12	93
212	12	118
249	12	244
118	13	48
119	13	56
212	13	89
119	14	101
119	15	76
241	16	113
242	16	236
241	17	165
240	18	92
241	18	160
124	19	86
240	19	104
241	19	34
124	20	84
240	20	63
241	20	125
114	21	8
115	21	83
124	21	103
239	21	92
240	21	121
113	22	120
114	22	110
124	22	118
236	22	72
237	22	144
238	22	127
239	22	30
112	23	96
113	23	127
124	23	117
236	23	12
237	23	123
111	24	0
112	24	111
124	24	114
237	24	102
123	25	116
124	25	77
248	29	0
249	29	131
250	29	119
250	30	0
251	30	117
251	31	149
173	32	119
173	33	106
174	33	91
175	33	119
176	33	0
173	34	68
174	34	52
176	34	117
177	34	101
174	35	102
177	35	142
178	35	127
179	35	126
226	35	84
227	35	0
62	36	31
174	36	75
175	36	123
176	36	151
177	36	72
226	36	146
62	37	183
177	37	94
178	37	157
179	37	0
225	37	0
226	37	116
0	38	45
61	38	127
62	38	157
179	38	107
180	38	90
225	38	126
60	39	260
61	39	176
224	39	107
225	39	139
224	40	92
222	41	0
223	41	132
224	41	0
222	42	96
221	43	15
222	43	114
221	44	111
220	45	52
221	45	81
220	46	120
210	47	118
219	47	89
220	47	81
210	48	149
211	48	84
219	48	107
211	49	141
219	49	82
211	50	90
212	50	59
218	50	90
219	50	1
212	51	118
218	51	67
212	52	14
213	52	293
153	54	16
154	54	83
154	55	88
155	55	116
155	56	51
156	56	108
157	56	0
157	57	95
109	58	155
148	58	92
157	58	86
158	58	319
148	59	79
158	59	114
159	59	78
143	60	110
144	60	158
148	60	89
159	60	7
143	61	142
144	61	198
147	61	117
148	61	74
142	62	166
143	62	217
144	62	217
146	62	97
147	62	74
144	63	94
145	63	125
146	63	34
101	78	101
102	78	5
90	83	35
102	83	0
103	83	177
89	84	72
90	84	96
101	84	85
102	84	150
89	85	91
100	85	105
101	85	109
88	86	88
89	86	0
100	86	118
87	87	64
88	87	88
87	88	114
87	89	123
87	90	92
10	92	170
11	92	134
12	92	152
18	92	67
12	93	59
13	93	232
18	93	144
13	94	151
17	94	111
18	94	0
114	94	287
115	94	213
17	95	146
114	95	211
115	95	0
116	95	140
118	95	101
66	96	110
67	96	106
68	96	118
69	96	77
116	96	0
117	96	110
118	96	0
69	97	91
70	97	167
70	98	207
71	98	98
53	99	107
54	99	126
71	99	87
53	100	302
54	100	182
251	100	86
53	101	0
54	101	179
85	101	86
86	101	64
251	101	132
54	102	147
85	102	190
86	102	0
251	102	132
252	102	156
253	102	153
54	103	138
55	103	85
55	104	119
56	104	0
224	104	134
225	104	129
226	104	133
227	104	94
120	108	244
119	109	139
120	109	246
118	110	116
119	110	154
116	111	70
117	111	124
118	111	0
167	116	427
0	122	0
134	122	329
133	123	124
134	123	105
136	123	10
133	124	0
134	124	160
135	124	152
136	124	189
208	125	295
209	125	253
210	125	189
211	125	265
207	126	28
208	126	129
210	126	51
225	127	122
226	127	164
101	128	146
225	128	112
101	129	20
102	129	130
