219	1	0
218	2	191
219	2	120
215	3	86
216	3	106
217	3	114
218	3	0
122	5	43
123	5	157
123	6	60
124	6	146
125	6	40
125	7	138
125	8	26
126	8	106
126	9	25
127	9	101
127	10	95
128	10	56
128	11	103
128	12	105
253	12	162
254	12	180
255	12	19
128	13	35
129	13	51
204	19	105
203	20	0
204	20	103
203	21	104
203	22	154
203	23	100
203	24	104
203	25	90
66	27	117
189	27	86
190	27	103
191	27	95
192	27	0
192	28	80
193	28	88
194	28	108
195	28	145
196	28	127
197	28	91
226	28	155
227	28	60
226	29	33
227	29	165
227	30	175
36	33	35
36	34	95
188	34	71
193	34	151
194	34	200
195	34	115
196	34	102
35	35	115
36	35	69
186	35	45
187	35	170
188	35	134
189	35	93
193	35	0
194	35	90
195	35	330
196	35	208
197	35	115
225	35	77
226	35	156
35	36	110
163	36	0
186	36	111
194	36	97
195	36	107
35	37	105
162	37	88
163	37	69
185	37	84
186	37	98
194	37	95
35	38	112
160	38	0
161	38	121
162	38	48
185	38	117
186	38	271
187	38	23
192	38	59
193	38	18
194	38	105
35	39	136
160	39	117
187	39	295
188	39	96
193	39	286
194	39	108
35	40	91
159	40	71
160	40	0
188	40	23
189	40	127
190	40	195
191	40	94
192	40	105
193	40	156
35	41	92
159	41	77
193	41	110
35	42	93
159	42	96
193	42	101
194	42	98
214	42	0
215	42	38
35	43	132
36	43	88
159	43	0
160	43	102
194	43	107
195	43	164
213	43	70
214	43	136
215	43	174
36	44	97
160	44	124
195	44	23
196	44	157
214	44	0
215	44	89
36	45	100
160	45	85
161	45	69
196	45	120
197	45	0
208	45	104
36	46	0
37	46	120
38	46	48
161	46	123
195	46	66
196	46	138
197	46	96
207	46	97
208	46	0
38	47	142
39	47	103
40	47	74
161	47	100
162	47	18
195	47	148
196	47	116
207	47	189
40	48	58
41	48	129
42	48	75
162	48	97
196	48	224
207	48	121
34	49	34
42	49	74
207	49	131
34	50	156
117	50	265
118	50	174
189	50	40
190	50	88
191	50	52
206	50	131
207	50	97
34	51	313
116	51	65
117	51	166
188	51	97
189	51	78
206	51	104
255	51	118
33	52	45
34	52	108
116	52	61
117	52	65
186	52	105
187	52	102
188	52	0
206	52	100
248	52	141
249	52	124
253	52	120
254	52	108
255	52	83
33	53	128
181	53	69
182	53	119
183	53	90
184	53	109
185	53	117
186	53	0
206	53	86
249	53	136
250	53	137
251	53	99
252	53	137
253	53	30
31	54	92
32	54	103
33	54	11
104	54	111
105	54	98
180	54	104
181	54	53
30	55	72
31	55	63
104	55	137
105	55	152
30	56	138
29	57	53
30	57	115
28	58	97
29	58	90
26	62	82
27	62	0
27	63	146
27	64	153
217	64	13
27	65	104
217	65	78
218	65	107
219	65	103
164	66	154
165	66	339
166	66	145
219	66	92
220	66	101
221	66	105
222	66	114
223	66	0
72	67	134
164	67	191
165	67	307
223	67	107
224	67	74
72	68	125
165	68	3
166	68	101
224	68	70
225	68	101
72	69	99
166	69	63
167	69	117
225	69	66
226	69	83
72	70	120
73	70	0
167	70	0
168	70	102
226	70	98
72	71	251
73	71	178
72	72	258
73	72	161
72	73	68
73	73	123
72	74	90
73	74	80
72	75	93
126	76	32
127	76	141
128	76	104
129	76	85
130	76	103
131	76	89
126	77	121
178	77	170
179	77	251
178	78	208
179	78	240
179	79	25
171	81	126
110	82	0
111	82	106
170	82	0
171	82	293
111	83	119
171	83	90
172	83	75
111	84	96
172	84	93
173	84	91
111	85	107
148	85	120
149	85	0
173	85	247
174	85	101
175	85	100
176	85	0
111	86	96
147	86	54
148	86	142
70	87	133
87	87	0
88	87	64
111	87	103
147	87	159
247	87	94
69	88	122
70	88	0
88	88	61
89	88	113
90	88	167
91	88	168
111	88	74
146	88	91
147	88	19
247	88	101
248	88	74
68	89	108
69	89	0
89	89	22
248	89	65
249	89	182
65	90	0
66	90	96
67	90	108
68	90	57
249	90	115
63	91	71
64	91	124
65	91	88
249	91	73
250	91	76
62	92	113
63	92	96
250	92	95
249	93	0
250	93	111
63	94	238
64	94	169
65	94	157
249	94	0
250	94	124
65	95	101
66	95	160
67	95	161
68	95	0
250	95	102
53	96	0
250	96	95
53	97	130
171	97	256
250	97	14
52	98	75
53	98	163
171	98	105
172	98	153
51	99	20
52	99	96
172	99	95
173	99	0
51	100	109
173	100	107
50	101	115
51	101	69
122	101	60
123	101	66
173	101	96
48	102	0
49	102	106
50	102	0
121	102	83
122	102	73
47	103	79
48	103	112
78	103	141
79	103	134
120	103	54
121	103	119
21	104	38
22	104	286
23	104	171
44	104	81
45	104	142
46	104	118
47	104	112
78	104	190
120	104	111
150	104	121
229	104	103
22	105	0
23	105	206
24	105	167
25	105	101
119	105	74
120	105	104
150	105	121
229	105	110
119	106	78
150	106	110
229	106	0
230	106	119
118	107	66
119	107	66
149	107	128
150	107	68
230	107	102
231	107	81
39	108	80
41	108	184
109	108	79
118	108	102
231	108	103
39	109	224
40	109	164
41	109	225
108	109	45
109	109	132
117	109	29
118	109	44
231	109	132
38	110	83
39	110	135
108	110	110
172	110	91
173	110	34
231	110	101
232	110	39
37	111	121
38	111	95
107	111	101
108	111	82
173	111	79
174	111	123
175	111	97
232	111	0
106	112	23
107	112	93
175	112	166
106	113	110
105	114	87
106	114	63
104	115	0
105	115	117
103	116	0
104	116	166
8	118	107
248	118	49
8	119	132
0	120	133
1	120	168
2	120	141
3	120	96
8	120	49
9	120	80
221	120	395
222	120	89
254	120	183
255	120	127
9	121	149
10	121	0
10	122	101
10	123	100
11	123	52
11	124	118
35	126	75
35	127	93
159	127	0
34	128	107
35	128	33
159	128	88
160	128	122
161	128	107
33	129	105
34	129	86
161	129	0
31	130	81
32	130	113
33	130	66
30	131	118
31	131	35
29	132	93
30	132	0
29	133	124
29	134	85
190	137	231
191	137	174
193	137	84
191	138	202
193	138	123
194	138	106
191	139	164
192	139	0
193	139	145
191	140	85
192	140	93
56	146	151
55	147	93
56	147	150
8	148	101
9	148	167
9	149	251
9	150	148
79	158	198
129	158	125
50	159	120
51	159	165
129	159	146
51	160	215
52	160	205
126	160	82
129	160	115
126	161	170
127	161	111
128	161	111
129	161	0
142	163	0
143	163	71
163	163	189
196	163	0
142	164	127
143	164	146
163	164	236
196	164	102
43	165	61
44	165	393
45	165	120
49	165	93
50	165	116
142	165	106
143	165	193
144	165	277
162	165	0
163	165	68
196	165	98
38	166	41
39	166	123
43	166	128
46	166	0
47	166	150
48	166	103
49	166	73
142	166	107
143	166	63
196	166	100
32	167	67
33	167	123
34	167	102
35	167	117
36	167	101
37	167	101
38	167	107
45	167	73
46	167	91
143	167	85
144	167	114
196	167	103
43	168	0
44	168	200
45	168	61
144	168	49
145	168	94
196	168	209
43	169	122
196	169	134
197	169	0
42	170	50
43	170	75
197	170	108
40	171	108
41	171	95
42	171	88
197	171	115
38	172	50
39	172	104
40	172	0
197	172	97
248	172	73
37	173	51
38	173	104
197	173	136
248	173	81
249	173	113
250	173	75
36	174	41
37	174	127
112	174	262
113	174	123
114	174	65
197	174	86
250	174	91
251	174	107
252	174	100
35	175	0
36	175	138
114	175	71
115	175	110
197	175	128
34	176	117
35	176	116
115	176	20
116	176	97
117	176	0
197	176	0
198	176	115
117	177	101
118	177	46
198	177	102
199	177	88
10	178	0
199	178	108
10	179	126
11	179	131
30	179	121
31	179	8
74	179	0
75	179	96
76	179	89
77	179	113
78	179	113
79	179	120
80	179	85
81	179	0
199	179	69
200	179	48
11	180	176
66	180	93
67	180	116
68	180	158
69	180	95
70	180	82
71	180	158
73	180	47
74	180	102
81	180	129
82	180	119
200	180	97
11	181	128
12	181	76
65	181	0
66	181	0
71	181	62
72	181	94
73	181	77
82	181	94
83	181	126
200	181	110
28	182	213
83	182	107
84	182	77
192	182	79
193	182	111
194	182	116
195	182	161
196	182	41
200	182	102
28	183	76
84	183	340
191	183	115
192	183	186
196	183	96
197	183	105
198	183	108
199	183	260
200	183	8
44	184	108
45	184	203
190	184	74
191	184	123
45	185	89
177	185	85
178	185	0
191	185	394
192	185	89
177	186	104
178	186	236
255	201	102
36	206	138
36	207	121
214	207	94
215	207	202
216	207	276
217	207	91
218	207	114
219	207	106
220	207	91
35	208	110
36	208	0
220	208	6
221	208	125
222	208	100
223	208	107
35	209	197
223	209	25
224	209	0
195	211	212
196	211	99
195	212	160
196	212	202
196	213	41
236	213	32
237	213	84
236	214	201
213	215	34
236	215	108
237	215	128
38	216	0
39	216	154
213	216	84
214	216	77
237	216	135
39	217	0
40	217	124
41	217	126
42	217	141
214	217	86
215	217	26
237	217	134
41	218	97
42	218	276
43	218	140
215	218	114
236	218	83
237	218	67
214	219	142
215	219	139
236	219	115
214	220	113
236	220	192
237	220	133
238	220	79
239	220	169
238	221	140
239	221	146
139	232	106
139	233	113
138	234	97
139	234	62
137	235	14
138	235	139
84	236	189
85	236	0
84	237	97
85	237	227
85	238	112
104	238	38
105	238	93
85	239	58
86	239	84
104	239	129
10	240	0
11	240	103
86	240	77
103	240	109
104	240	0
11	241	92
12	241	26
102	241	0
103	241	99
107	241	348
12	242	241
13	242	63
102	242	153
13	243	123
14	243	54
101	243	107
102	243	59
14	244	118
15	244	0
95	244	215
96	244	97
97	244	64
99	244	96
100	244	92
101	244	61
13	245	167
14	245	34
15	245	144
94	245	95
95	245	0
97	245	99
98	245	100
99	245	22
14	246	129
15	246	0
93	246	63
94	246	82
92	247	85
93	247	77
91	248	128
92	248	93
89	249	160
90	249	278
91	249	346
90	250	264
136	250	51
137	250	119
138	250	100
139	250	92
116	251	62
135	251	100
136	251	194
116	252	131
117	252	70
119	252	246
120	252	57
134	252	118
135	252	282
136	252	108
117	253	132
118	253	124
119	253	294
120	253	31
134	253	209
135	253	145
136	253	175
118	254	48
119	254	352
120	254	86
121	254	113
122	254	26
123	254	81
144	254	54
119	255	136
122	255	123
123	255	185
144	255	81
145	255	78
