192	2	80
193	2	53
193	3	110
194	3	181
195	3	103
24	8	0
25	8	91
251	16	89
251	17	69
182	19	75
183	19	87
184	19	98
185	19	82
186	19	105
187	19	114
188	19	114
216	19	155
217	19	271
184	20	0
185	20	34
188	20	103
189	20	23
215	20	86
217	20	174
189	21	0
217	21	74
218	21	80
225	21	70
225	22	65
236	22	126
236	23	185
236	24	166
236	25	140
56	26	124
236	26	92
55	27	114
56	27	0
57	27	129
58	27	124
59	27	0
55	28	93
59	28	127
215	28	65
216	28	119
217	28	127
218	28	128
54	29	63
55	29	85
59	29	152
60	29	0
192	29	112
218	29	0
219	29	126
4	30	68
53	30	105
54	30	101
60	30	0
192	30	113
194	30	0
195	30	289
219	30	134
2	31	117
3	31	101
4	31	82
52	31	115
53	31	4
192	31	120
193	31	0
194	31	169
219	31	81
1	32	79
2	32	103
21	32	4
193	32	122
194	32	134
197	32	83
198	32	94
219	32	100
220	32	108
0	33	60
1	33	162
21	33	282
22	33	0
196	33	166
197	33	137
198	33	279
220	33	60
221	33	0
241	33	0
242	33	148
243	33	81
0	34	0
21	34	87
22	34	280
240	34	94
241	34	202
242	34	126
243	34	97
242	35	103
163	40	62
164	40	97
98	41	62
99	41	119
100	41	39
164	41	121
165	41	85
100	42	97
101	42	83
165	42	78
166	42	109
167	42	0
31	43	138
101	43	82
102	43	134
103	43	0
167	43	160
168	43	84
103	44	96
168	44	56
169	44	94
209	44	73
210	44	101
211	44	112
212	44	147
213	44	117
214	44	52
168	45	7
169	45	114
214	45	92
168	46	103
214	46	98
166	47	122
167	47	51
168	47	88
213	47	102
214	47	32
166	48	106
167	48	146
213	48	110
167	49	180
213	49	97
154	50	194
213	50	112
151	51	122
152	51	120
153	51	105
154	51	396
213	51	111
147	52	5
148	52	92
149	52	53
150	52	149
151	52	0
154	52	118
213	52	131
147	53	160
149	53	0
212	53	98
213	53	70
214	53	72
121	54	106
146	54	142
213	54	175
214	54	118
119	55	46
120	55	125
121	55	198
144	55	0
145	55	114
146	55	0
120	56	142
144	56	72
142	57	72
140	58	159
141	58	176
142	58	0
142	59	192
143	59	66
142	60	210
143	60	122
144	60	78
143	61	73
144	61	113
157	61	63
158	61	97
159	61	99
160	61	109
161	61	0
164	61	59
143	62	114
161	62	116
162	62	96
163	62	106
164	62	0
141	63	109
142	63	71
143	63	142
141	64	104
142	64	191
250	64	84
251	64	0
187	65	145
188	65	180
189	65	52
249	65	81
250	65	77
248	66	53
249	66	78
247	67	165
248	67	64
12	68	0
244	68	0
245	68	114
246	68	94
247	68	0
11	69	67
12	69	98
243	69	189
244	69	225
10	70	94
11	70	142
243	70	93
10	71	193
242	71	51
243	71	82
10	72	140
242	72	108
249	72	127
250	72	94
9	73	74
10	73	365
242	73	114
248	73	0
249	73	43
250	73	113
10	74	132
23	74	138
242	74	128
243	74	293
244	74	351
250	74	63
251	74	152
23	75	68
24	75	88
242	75	116
251	75	116
252	75	76
24	76	103
25	76	106
80	76	116
81	76	81
118	76	73
119	76	114
120	76	124
121	76	111
122	76	140
123	76	109
242	76	95
25	77	231
32	77	288
80	77	153
118	77	114
234	77	92
242	77	127
25	78	123
29	78	68
30	78	149
31	78	178
32	78	0
80	78	63
81	78	118
117	78	87
118	78	347
234	78	105
235	78	29
240	78	46
241	78	134
242	78	0
25	79	85
26	79	116
27	79	115
28	79	135
29	79	126
81	79	103
117	79	122
118	79	150
235	79	144
236	79	139
237	79	134
238	79	44
240	79	102
241	79	0
81	80	123
117	80	61
118	80	168
121	80	162
122	80	173
81	81	157
118	81	66
121	81	153
122	81	142
81	82	60
121	82	118
122	82	4
63	86	69
63	87	159
63	88	132
63	89	138
63	90	112
63	91	76
0	92	203
88	92	48
89	92	112
90	92	11
229	92	76
230	92	86
231	92	124
232	92	90
0	93	83
88	93	0
90	93	119
91	93	110
92	93	103
93	93	106
94	93	0
232	93	103
94	94	128
164	94	176
232	94	334
45	95	381
94	95	4
95	95	97
163	95	104
164	95	15
232	95	148
94	96	107
95	96	53
163	96	125
251	96	64
92	97	108
93	97	101
94	97	0
163	97	76
164	97	154
165	97	77
251	97	85
252	97	148
253	97	141
254	97	125
255	97	90
90	98	0
91	98	106
92	98	54
90	99	172
90	100	129
90	101	112
89	102	47
90	102	90
88	103	0
89	103	83
88	104	121
87	105	104
88	105	0
86	106	43
87	106	30
97	110	84
98	110	100
99	110	0
94	111	105
95	111	297
96	111	163
97	111	43
99	111	146
66	112	13
95	112	134
96	112	102
99	112	80
100	112	77
66	113	209
67	113	103
100	113	91
101	113	87
65	114	0
66	114	98
101	114	78
102	114	50
65	115	105
65	116	114
66	116	108
66	117	39
173	118	120
174	118	112
170	119	0
171	119	106
172	119	107
173	119	71
168	120	82
169	120	144
170	120	105
167	121	0
168	121	55
169	121	69
100	123	89
52	130	0
53	130	77
59	130	0
60	130	231
61	130	83
46	131	0
47	131	113
48	131	38
51	131	53
52	131	164
61	131	164
230	131	134
231	131	343
232	131	115
233	131	157
46	132	122
51	132	104
61	132	211
62	132	9
124	132	86
230	132	226
231	132	194
232	132	86
45	133	0
46	133	121
51	133	187
62	133	174
123	133	10
124	133	130
230	133	25
231	133	91
45	134	142
51	134	70
52	134	150
53	134	72
122	134	95
123	134	186
214	134	0
220	134	136
229	134	96
230	134	96
44	135	134
45	135	67
117	135	163
119	135	48
120	135	108
121	135	139
122	135	209
135	135	0
136	135	129
214	135	130
220	135	57
221	135	145
228	135	86
229	135	106
235	135	0
236	135	90
117	136	63
118	136	110
119	136	75
121	136	97
122	136	101
135	136	151
214	136	73
215	136	88
221	136	69
227	136	70
228	136	127
236	136	98
135	137	30
136	137	175
212	137	298
213	137	202
214	137	157
227	137	69
236	137	110
199	138	120
200	138	0
235	138	115
236	138	46
103	139	10
200	139	122
235	139	139
100	140	67
101	140	104
102	140	124
103	140	179
200	140	74
201	140	158
202	140	34
235	140	89
239	140	118
240	140	98
99	141	93
100	141	97
238	141	0
239	141	123
98	142	71
99	142	77
238	142	153
89	143	189
98	143	113
238	143	140
14	144	73
87	144	144
88	144	173
89	144	126
98	144	92
99	144	0
237	144	104
238	144	31
14	145	113
15	145	197
86	145	0
87	145	113
99	145	124
100	145	111
101	145	75
235	145	103
236	145	112
237	145	93
15	146	82
16	146	128
17	146	106
101	146	124
102	146	105
