178	0	120
179	0	119
180	0	73
177	1	0
178	1	85
177	2	50
178	2	83
108	6	258
109	6	106
110	6	37
108	7	37
216	8	153
216	9	419
217	9	117
212	10	103
213	10	86
174	12	303
175	12	163
180	12	126
181	12	0
108	13	211
175	13	63
176	13	103
179	13	87
180	13	153
6	14	187
107	14	50
108	14	55
176	14	145
177	14	106
178	14	135
179	14	91
6	15	107
177	15	95
6	16	105
241	16	124
242	16	0
6	17	92
242	17	182
243	17	83
6	18	59
7	18	104
241	18	232
242	18	246
243	18	0
6	19	61
7	19	81
7	20	90
7	21	88
156	21	102
157	21	103
158	21	67
7	22	82
158	22	74
159	22	116
159	23	0
160	23	151
161	24	103
162	24	0
4	25	0
5	25	99
6	25	55
7	25	72
5	26	102
6	26	65
7	26	73
8	26	85
24	26	72
25	26	138
26	26	101
8	27	97
8	28	187
9	28	120
9	29	108
10	29	73
107	29	0
10	30	114
107	30	135
10	31	110
107	31	128
145	31	102
146	31	543
11	32	98
107	32	41
108	32	75
145	32	98
11	33	92
54	33	155
55	33	303
107	33	111
11	34	100
54	34	0
107	34	99
11	35	89
106	35	129
107	35	91
11	36	117
105	36	0
106	36	158
11	37	99
105	37	88
11	38	88
104	38	97
105	38	144
11	39	78
12	39	0
102	39	21
103	39	111
104	39	77
12	40	92
100	40	62
101	40	130
102	40	107
12	41	106
100	41	62
12	42	101
117	42	105
12	43	128
117	43	173
12	44	105
53	44	111
54	44	0
117	44	82
118	44	179
12	45	87
51	45	194
52	45	116
53	45	94
54	45	151
55	45	50
244	45	101
12	46	119
60	46	26
244	46	163
245	46	120
246	46	101
12	47	104
55	47	70
56	47	117
57	47	127
58	47	92
59	47	190
60	47	307
12	48	157
13	48	6
54	48	87
55	48	86
13	49	88
54	49	106
13	50	89
54	50	101
55	50	126
56	50	117
130	50	124
215	50	105
216	50	171
217	50	152
218	50	248
219	50	295
13	51	71
56	51	117
130	51	196
215	51	89
13	52	124
55	52	88
56	52	94
13	53	34
14	53	68
55	53	134
14	54	101
14	55	84
15	55	22
206	55	117
207	55	0
216	55	87
217	55	0
15	56	115
206	56	8
207	56	272
215	56	65
216	56	50
217	56	101
218	56	100
219	56	156
220	56	119
15	57	25
16	57	123
142	57	64
143	57	0
152	57	0
253	57	0
254	57	105
255	57	106
16	58	24
17	58	84
139	58	137
140	58	140
141	58	103
142	58	100
143	58	0
251	58	0
252	58	104
253	58	104
139	59	0
236	62	72
237	62	0
107	63	39
108	63	141
236	63	133
237	63	137
106	64	112
107	64	131
108	64	199
237	64	121
106	65	68
107	65	96
108	65	303
236	65	103
237	65	92
107	66	118
124	66	65
236	66	133
107	67	143
236	67	179
237	67	68
107	68	13
108	68	100
110	68	81
237	68	0
108	69	70
109	69	166
110	69	87
111	69	43
111	70	196
110	71	94
111	71	32
78	72	142
79	72	292
82	72	115
110	72	125
78	73	23
79	73	164
80	73	141
81	73	47
82	73	128
82	74	138
82	75	105
83	75	130
204	77	0
204	78	99
205	78	83
149	79	107
205	79	96
206	79	30
149	80	109
206	80	146
207	80	59
207	81	97
206	82	0
207	82	108
196	83	0
197	83	142
206	83	124
5	84	53
6	84	119
7	84	139
196	84	37
197	84	172
198	84	105
206	84	146
207	84	0
6	85	149
7	85	71
161	85	109
162	85	149
163	85	0
195	85	92
196	85	111
207	85	113
228	85	66
6	86	197
161	86	137
194	86	112
195	86	83
228	86	117
6	87	163
101	87	248
160	87	128
161	87	87
193	87	0
194	87	74
228	87	105
5	88	65
6	88	307
7	88	123
158	88	90
159	88	141
160	88	24
193	88	53
228	88	97
158	89	430
228	89	88
48	90	81
49	90	179
50	90	27
228	90	56
229	90	75
50	91	123
51	91	122
52	91	158
53	91	62
229	91	0
53	92	119
53	93	95
52	94	73
53	94	125
52	95	100
105	100	91
106	100	41
106	101	72
107	101	137
108	101	96
108	102	216
108	103	76
23	105	143
24	105	77
24	106	107
25	106	39
191	106	0
25	107	0
82	109	0
140	110	0
84	111	43
140	111	200
140	112	104
140	113	94
141	113	67
141	114	188
162	114	234
163	114	120
164	114	150
165	114	119
222	114	167
223	114	84
140	115	95
141	115	0
163	115	167
165	115	19
166	115	172
168	115	108
169	115	101
223	115	153
224	115	102
140	116	94
166	116	86
167	116	237
168	116	0
169	116	0
170	116	114
171	116	314
172	116	162
224	116	100
225	116	126
226	116	39
139	117	0
140	117	155
167	117	10
168	117	89
226	117	99
227	117	93
228	117	95
229	117	125
168	118	119
229	118	0
230	118	117
231	118	102
164	119	111
165	119	102
166	119	59
167	119	147
168	119	10
231	119	92
232	119	63
163	120	153
164	120	0
166	120	106
167	120	50
232	120	83
162	121	100
163	121	78
184	121	70
185	121	191
186	121	135
161	122	14
162	122	83
184	122	3
185	122	226
186	122	156
241	122	99
242	122	0
186	123	218
242	123	83
243	123	93
244	123	89
244	124	125
245	124	120
249	124	94
245	125	0
246	125	140
247	125	113
248	125	157
249	125	51
99	127	286
101	127	221
99	128	56
100	128	205
101	128	86
102	128	106
103	128	147
103	129	13
104	129	98
79	130	0
80	130	30
104	130	108
80	131	76
81	131	66
104	131	93
105	131	77
81	132	110
105	132	109
81	133	0
82	133	80
82	134	35
56	135	295
255	135	81
55	136	140
56	136	192
254	136	105
255	136	0
55	137	160
253	137	20
254	137	108
253	138	107
253	139	81
72	140	95
252	140	106
253	140	0
71	141	61
72	141	94
252	141	115
70	142	125
71	142	170
251	142	171
252	142	126
147	143	69
148	143	111
251	143	145
148	144	0
149	144	102
150	144	137
151	144	103
151	145	105
152	145	205
153	145	94
152	146	72
153	146	64
165	150	124
33	151	52
165	151	109
32	152	110
33	152	106
165	152	111
32	153	124
165	153	102
31	154	128
32	154	229
50	154	155
51	154	291
165	154	120
32	155	110
50	155	89
51	155	0
52	155	171
53	155	64
165	155	107
192	155	137
165	156	84
166	156	56
190	156	228
191	156	114
192	156	146
166	157	17
188	157	61
189	157	318
190	157	115
13	159	89
14	159	0
14	160	88
17	160	154
36	160	140
14	161	94
15	161	291
16	161	183
17	161	415
34	161	13
35	161	144
36	161	0
188	161	205
189	161	125
15	162	0
16	162	101
34	162	102
186	162	50
187	162	281
188	162	27
34	163	97
91	163	223
92	163	87
186	163	110
187	163	78
33	164	114
34	164	62
92	164	142
93	164	273
185	164	100
186	164	78
92	165	76
93	165	131
184	165	51
185	165	87
184	166	20
205	166	142
206	166	81
206	167	226
200	168	2
211	168	0
50	169	41
200	169	275
208	169	78
209	169	149
210	169	133
211	169	182
50	170	0
51	170	116
52	170	0
199	170	57
200	170	65
231	170	231
232	170	232
233	170	64
52	171	120
199	171	104
232	171	119
52	172	31
53	172	86
69	172	114
199	172	117
250	172	126
53	173	79
69	173	150
198	173	15
199	173	129
250	173	117
53	174	87
68	174	100
69	174	144
249	174	50
250	174	272
53	175	80
68	175	148
69	175	211
249	175	29
53	176	83
68	176	186
69	176	61
52	177	0
53	177	118
52	178	93
51	179	92
52	179	66
205	179	112
219	179	27
50	180	66
51	180	79
205	180	131
206	180	71
219	180	399
50	181	83
79	181	118
80	181	111
206	181	63
207	181	211
219	181	184
50	182	100
80	182	115
207	182	56
208	182	99
209	182	69
219	182	159
50	183	99
72	183	109
73	183	84
74	183	9
75	183	95
76	183	112
77	183	202
78	183	127
79	183	0
80	183	102
209	183	65
210	183	150
211	183	135
219	183	127
50	184	85
73	184	83
74	184	112
79	184	85
80	184	85
218	184	45
219	184	142
50	185	74
187	185	64
216	185	193
217	185	125
218	185	100
187	186	101
188	186	57
188	187	72
189	187	58
144	188	59
145	188	0
144	189	115
144	190	71
145	190	51
145	191	93
145	192	30
152	192	110
146	193	30
147	193	153
148	193	93
149	193	97
150	193	87
151	193	115
152	193	0
146	194	105
132	200	201
133	200	46
133	201	113
133	202	137
134	202	120
135	202	110
136	202	117
137	202	106
138	202	115
139	202	92
140	202	95
141	202	89
142	202	74
143	202	169
144	202	103
145	202	75
145	203	0
146	203	101
147	203	96
151	203	55
152	203	0
147	204	55
148	204	102
149	204	203
150	204	104
151	204	108
152	204	93
237	205	129
237	206	224
250	206	0
251	206	128
252	206	83
115	207	138
116	207	37
252	207	66
253	207	129
253	208	148
253	209	62
254	209	60
253	210	138
254	210	50
252	211	98
253	211	94
135	212	50
136	212	92
251	212	99
252	212	201
134	213	103
135	213	93
250	213	91
251	213	116
133	214	101
134	214	0
248	214	0
249	214	94
250	214	20
132	215	107
133	215	38
132	216	125
132	217	76
133	217	0
234	217	111
133	218	116
234	218	96
235	218	80
237	218	93
238	218	171
133	219	66
134	219	78
235	219	68
236	219	107
237	219	80
134	220	91
134	221	172
135	221	51
166	221	37
135	222	122
165	222	18
166	222	75
135	223	172
165	223	96
117	224	264
118	224	53
119	224	48
120	224	64
165	224	118
109	225	61
118	225	63
119	225	49
165	225	124
109	226	98
165	226	87
109	227	79
165	227	101
109	228	111
165	228	98
109	229	86
164	229	60
165	229	80
109	230	89
162	230	0
163	230	125
164	230	73
109	231	71
137	231	188
138	231	109
154	231	87
155	231	150
160	231	31
161	231	108
162	231	125
137	232	144
138	232	129
153	232	93
154	232	96
155	232	0
156	232	118
157	232	88
158	232	86
159	232	101
160	232	65
135	233	0
136	233	101
137	233	52
16	235	130
22	235	23
15	236	96
16	236	98
21	236	32
22	236	113
14	237	120
15	237	57
18	237	151
19	237	127
20	237	0
21	237	161
13	238	183
14	238	0
16	238	217
17	238	179
18	238	190
19	238	0
20	238	137
21	238	0
9	243	83
10	243	126
11	243	137
12	243	139
13	243	69
126	243	190
125	244	123
126	244	0
53	245	107
123	245	99
124	245	129
125	245	224
221	245	121
222	245	41
24	246	226
25	246	125
53	246	106
125	246	196
221	246	212
222	246	88
223	246	196
24	247	406
25	247	158
53	247	108
24	248	119
53	248	150
54	248	45
24	249	127
54	249	101
55	249	0
23	250	48
24	250	71
55	250	130
194	250	76
195	250	75
23	251	118
