232	2	77
233	2	92
232	3	301
233	3	187
198	5	31
199	5	114
200	5	175
196	6	84
197	6	110
198	6	92
200	6	29
201	6	114
202	6	94
203	6	98
204	6	25
66	7	347
196	7	140
201	7	0
202	7	51
66	8	117
67	8	146
196	8	110
67	9	107
68	9	125
69	9	117
70	9	106
71	9	106
72	9	103
193	9	57
71	10	108
72	10	0
75	10	63
71	11	141
74	11	69
75	11	110
71	12	13
72	12	134
73	12	94
74	12	129
101	14	67
101	15	81
102	15	147
103	15	71
104	15	91
105	15	85
106	15	90
107	15	0
103	16	70
107	16	104
108	16	86
108	17	21
109	17	136
110	17	0
36	18	0
110	18	111
111	18	29
36	19	125
111	19	104
112	19	28
36	20	72
112	20	99
113	20	56
113	21	86
114	21	94
115	21	111
116	21	105
117	21	90
118	21	83
119	21	145
20	23	130
21	23	20
214	23	88
215	23	84
21	24	146
111	24	155
124	24	101
125	24	124
126	24	118
214	24	205
215	24	101
216	24	100
21	25	87
22	25	140
23	25	147
24	25	7
110	25	69
111	25	68
119	25	90
120	25	129
121	25	120
122	25	149
123	25	111
124	25	57
195	25	217
196	25	70
213	25	219
214	25	221
216	25	120
217	25	185
24	26	70
110	26	108
118	26	51
119	26	61
217	26	207
110	27	112
182	27	98
183	27	336
110	28	95
36	29	106
37	29	128
38	29	135
39	29	130
40	29	158
41	29	87
44	29	105
109	29	85
110	29	0
36	30	200
37	30	0
41	30	102
42	30	107
43	30	394
44	30	328
109	30	50
110	30	103
37	31	215
42	31	121
43	31	279
44	31	0
110	31	137
154	31	82
155	31	0
0	32	50
43	32	117
89	32	94
90	32	139
91	32	0
110	32	83
111	32	71
152	32	146
153	32	156
154	32	40
183	32	139
184	32	43
0	33	99
33	33	0
34	33	0
91	33	180
111	33	116
151	33	148
152	33	33
181	33	0
182	33	112
183	33	44
0	34	42
1	34	171
33	34	122
43	34	111
44	34	90
111	34	143
180	34	76
181	34	152
33	35	118
43	35	247
44	35	81
107	35	96
110	35	129
111	35	63
177	35	7
179	35	74
180	35	93
33	36	97
43	36	307
44	36	66
107	36	0
108	36	152
109	36	134
110	36	89
177	36	96
178	36	99
179	36	89
33	37	91
43	37	106
51	37	42
52	37	90
53	37	0
33	38	115
50	38	50
51	38	86
160	38	125
161	38	380
162	38	43
32	39	100
33	39	0
156	39	97
157	39	124
158	39	109
160	39	57
161	39	127
162	39	66
212	39	80
32	40	139
153	40	50
154	40	104
155	40	116
156	40	71
158	40	52
159	40	121
160	40	106
161	40	122
211	40	274
212	40	86
32	41	74
99	45	14
110	45	130
99	46	111
100	46	106
110	46	121
100	47	29
101	47	91
110	47	126
101	48	116
110	48	104
101	49	107
110	49	123
111	49	119
101	50	125
111	50	30
112	50	116
113	50	0
101	51	114
112	51	167
113	51	108
100	52	156
101	52	45
97	53	85
98	53	106
99	53	76
100	53	112
148	53	86
149	53	115
150	53	107
151	53	82
95	54	73
96	54	126
97	54	12
148	54	0
151	54	104
152	54	113
95	55	74
96	55	39
