10	0	180
68	0	103
69	0	0
69	1	103
69	2	96
70	2	0
70	3	11
125	6	191
126	6	148
78	7	82
79	7	119
126	7	212
78	8	115
126	8	161
124	9	36
125	9	117
126	9	101
123	10	90
124	10	106
146	11	118
143	12	239
144	12	191
145	12	127
146	12	91
144	13	400
145	13	99
193	17	107
194	17	64
194	18	137
192	19	94
193	19	122
194	19	123
191	20	135
192	20	128
189	21	0
190	21	127
191	21	8
189	22	34
137	28	103
137	29	108
137	30	120
253	30	89
254	30	406
255	30	0
137	31	0
138	31	126
139	31	103
140	31	120
141	31	109
142	31	0
253	31	345
255	31	141
142	32	169
143	32	24
143	33	93
142	34	0
143	34	186
142	35	104
141	36	68
142	36	53
69	37	107
70	37	286
72	37	156
73	37	121
74	37	128
75	37	18
140	37	39
141	37	116
240	37	0
241	37	119
242	37	0
69	38	163
70	38	0
71	38	125
72	38	128
75	38	131
140	38	381
242	38	134
243	38	112
69	39	171
70	39	113
71	39	58
75	39	38
76	39	81
140	39	104
141	39	110
243	39	87
244	39	69
69	40	0
70	40	114
76	40	69
77	40	105
78	40	88
79	40	87
141	40	0
244	40	55
41	41	231
44	41	0
45	41	101
46	41	109
47	41	21
79	41	0
80	41	104
81	41	31
38	42	96
39	42	96
40	42	108
41	42	158
42	42	138
43	42	130
44	42	100
81	42	98
82	42	0
38	43	130
82	43	122
83	43	96
37	44	114
38	44	218
83	44	0
19	45	66
37	45	140
38	45	258
57	45	1
58	45	112
19	46	113
38	46	113
57	46	262
58	46	160
17	47	73
18	47	163
19	47	104
16	48	77
17	48	99
21	48	204
22	48	138
75	48	116
15	49	36
16	49	111
73	49	246
74	49	131
75	49	107
15	50	45
73	50	125
189	53	125
190	53	64
159	54	132
160	54	46
190	54	89
191	54	34
160	55	96
161	55	67
191	55	152
192	55	100
193	55	145
194	55	120
244	55	150
3	56	109
161	56	105
162	56	53
194	56	97
242	56	79
243	56	229
244	56	142
245	56	54
2	57	228
3	57	190
162	57	114
239	57	82
240	57	170
241	57	114
242	57	74
0	58	83
2	58	138
3	58	0
162	58	118
163	58	97
239	58	86
0	59	82
1	59	120
2	59	141
3	59	64
163	59	49
164	59	67
2	60	36
79	60	0
80	60	124
81	60	21
85	60	0
86	60	113
87	60	124
88	60	117
89	60	112
90	60	123
91	60	107
92	60	322
93	60	138
164	60	113
165	60	86
166	60	126
167	60	55
79	61	123
85	61	238
92	61	18
93	61	211
167	61	20
79	62	119
80	62	0
85	62	84
80	63	122
84	63	113
85	63	61
80	64	60
81	64	119
82	64	133
83	64	128
84	64	100
100	68	2
101	68	89
102	68	0
78	69	131
96	69	88
97	69	101
98	69	108
99	69	116
100	69	107
76	70	160
77	70	171
78	70	80
96	70	88
215	74	0
216	74	62
215	75	119
214	76	80
215	76	102
213	77	60
214	77	93
212	78	102
213	78	136
210	79	75
211	79	108
212	79	63
74	80	85
208	80	0
209	80	100
210	80	92
74	81	138
73	82	96
74	82	103
70	83	117
71	83	108
72	83	118
73	83	23
70	84	86
133	84	78
132	85	295
133	85	435
134	85	106
78	93	0
79	93	106
77	94	80
78	94	131
76	95	26
77	95	111
179	95	99
76	96	115
76	97	90
97	97	152
98	97	193
76	98	106
97	98	153
98	98	108
7	99	76
8	99	97
75	99	137
76	99	46
7	100	184
8	100	75
75	100	108
221	100	140
8	101	98
75	101	121
225	101	0
226	101	149
8	102	125
9	102	51
225	102	134
226	102	68
224	103	113
225	103	55
219	104	0
223	104	0
224	104	151
241	104	83
219	105	51
220	105	90
221	105	74
222	105	62
223	105	116
240	105	89
241	105	74
221	106	131
222	106	181
240	106	105
240	107	82
241	107	20
241	108	338
242	108	113
242	109	0
243	109	144
243	110	117
244	110	113
244	111	141
243	112	112
244	112	372
238	114	112
237	115	163
238	115	156
237	116	130
193	117	0
194	117	102
195	117	132
196	117	91
197	117	95
198	117	91
199	117	101
200	117	95
201	117	0
236	117	73
237	117	314
238	117	0
193	118	107
201	118	127
235	118	94
236	118	101
192	119	94
193	119	0
201	119	15
202	119	0
206	119	8
207	119	100
233	119	165
234	119	96
235	119	75
192	120	98
207	120	101
208	120	72
0	121	68
1	121	228
192	121	0
208	121	88
209	121	160
0	122	188
1	122	132
2	122	240
208	122	87
209	122	109
0	123	147
206	123	9
207	123	172
208	123	54
0	124	110
206	124	101
0	125	125
19	125	84
0	126	124
18	126	128
19	126	52
0	127	104
17	127	156
18	127	0
0	128	87
16	128	168
17	128	61
0	129	95
16	129	113
0	130	1
16	130	113
16	131	115
17	131	109
126	131	132
127	131	116
17	132	81
18	132	95
228	134	93
229	134	119
230	134	84
231	134	127
232	134	52
14	135	123
15	135	113
16	135	139
17	135	110
143	135	38
144	135	87
145	135	89
146	135	85
227	135	109
228	135	121
14	136	190
16	136	295
17	136	211
18	136	109
107	136	0
108	136	115
109	136	91
110	136	114
199	136	0
