137	0	0
138	0	117
139	0	156
140	0	313
141	0	150
3	1	194
135	1	29
136	1	79
137	1	123
139	1	120
253	1	71
254	1	118
3	2	62
4	2	166
5	2	0
139	2	125
253	2	194
139	3	45
253	3	64
86	6	0
87	6	102
80	7	91
81	7	109
82	7	0
86	7	110
87	7	131
88	7	271
90	7	96
91	7	260
80	8	143
88	8	136
89	8	243
90	8	148
79	9	0
80	9	96
80	10	115
80	11	144
71	12	119
72	12	42
79	12	148
80	12	83
71	13	0
72	13	130
78	13	103
79	13	63
71	14	121
78	14	0
173	14	142
70	15	13
71	15	134
107	15	139
108	15	64
173	15	149
174	15	94
70	16	104
108	16	93
109	16	118
110	16	11
172	16	50
173	16	98
174	16	122
105	17	21
110	17	171
111	17	0
123	17	22
124	17	96
125	17	128
126	17	112
127	17	79
172	17	185
174	17	114
103	18	90
104	18	103
105	18	64
111	18	184
127	18	90
128	18	134
172	18	32
174	18	109
103	19	117
111	19	217
128	19	95
131	19	206
132	19	354
133	19	103
174	19	103
103	20	111
111	20	61
112	20	79
127	20	93
128	20	197
129	20	109
130	20	112
131	20	107
132	20	109
174	20	137
103	21	220
112	21	133
113	21	23
174	21	104
103	22	69
113	22	114
114	22	52
173	22	27
174	22	160
114	23	97
115	23	45
171	23	79
172	23	223
173	23	149
104	24	32
115	24	122
116	24	0
24	25	27
104	25	57
105	25	104
116	25	122
117	25	0
24	26	99
25	26	167
105	26	50
106	26	112
107	26	0
117	26	98
23	27	83
24	27	0
25	27	163
107	27	94
23	28	106
24	28	126
132	28	58
24	29	231
131	29	138
132	29	91
133	29	172
24	30	64
131	30	155
132	30	96
57	31	93
57	32	37
58	32	100
58	33	73
59	33	43
59	34	114
60	34	0
60	35	103
229	35	71
60	36	62
61	36	80
224	36	99
225	36	153
226	36	92
229	36	106
230	36	0
224	37	125
226	37	37
227	37	159
228	37	0
230	37	123
231	37	94
161	38	0
162	38	124
163	38	127
164	38	209
224	38	117
231	38	93
232	38	61
160	39	103
161	39	141
224	39	66
232	39	108
159	40	114
160	40	65
232	40	109
233	40	9
159	41	142
163	41	87
164	41	181
165	41	162
166	41	9
212	41	117
232	41	174
233	41	99
159	42	115
163	42	133
211	42	60
212	42	95
229	42	77
230	42	146
231	42	105
232	42	5
158	43	90
159	43	0
163	43	98
211	43	69
212	43	122
158	44	106
159	44	209
163	44	73
164	44	73
212	44	107
213	44	94
26	45	141
27	45	88
158	45	105
159	45	193
164	45	111
212	45	52
213	45	121
27	46	128
28	46	160
104	46	99
105	46	126
106	46	109
107	46	99
108	46	91
109	46	94
110	46	0
159	46	106
164	46	80
165	46	58
212	46	113
28	47	117
102	47	34
103	47	120
104	47	0
159	47	91
160	47	116
161	47	0
163	47	103
165	47	353
166	47	87
167	47	98
168	47	96
169	47	82
170	47	111
171	47	66
212	47	98
101	48	24
102	48	114
161	48	86
162	48	121
163	48	0
171	48	83
172	48	255
212	48	111
101	49	112
212	49	108
101	50	125
212	50	124
101	51	113
211	51	0
212	51	93
101	52	105
211	52	100
212	52	46
101	53	121
212	53	125
212	54	82
24	55	110
25	55	170
26	55	200
27	55	153
212	55	103
27	56	105
28	56	107
54	56	0
55	56	130
56	56	87
57	56	158
58	56	92
59	56	0
212	56	0
26	57	111
27	57	150
28	57	124
50	57	90
51	57	194
52	57	126
53	57	114
54	57	92
26	58	169
50	58	53
25	59	180
26	59	119
28	59	152
29	59	181
28	60	54
68	62	215
69	62	151
183	62	85
184	62	0
182	63	44
183	63	124
181	64	82
182	64	118
104	65	1
180	65	97
181	65	96
104	66	97
104	67	116
103	68	46
104	68	78
103	69	115
103	70	105
104	70	117
101	71	301
102	71	119
103	71	116
104	71	0
101	72	46
102	72	108
101	73	211
102	73	170
103	73	106
101	74	93
102	74	179
188	88	167
188	89	26
189	89	167
190	89	68
208	93	56
209	93	87
210	93	107
211	93	256
209	94	87
210	94	323
211	94	144
37	101	99
37	102	158
38	102	38
38	103	287
38	104	157
112	104	0
113	104	237
114	104	110
115	104	87
38	105	80
112	105	234
113	105	190
38	106	101
113	106	140
38	107	113
39	107	14
39	108	129
39	109	88
40	109	81
40	110	106
40	111	63
41	111	60
41	112	114
41	113	81
102	113	90
103	113	214
104	113	129
105	113	66
105	114	115
106	114	51
229	115	260
230	115	129
229	116	231
0	124	71
75	132	400
75	133	79
76	133	138
63	136	89
64	136	164
38	137	134
64	137	120
38	138	124
63	138	78
64	138	102
126	138	150
38	139	115
63	139	101
124	139	256
125	139	175
126	139	82
38	140	97
63	140	124
124	140	54
38	141	139
63	141	0
38	142	103
38	143	116
38	144	119
130	144	136
131	144	110
132	144	120
133	144	34
37	145	204
38	145	182
38	146	51
77	148	8
78	148	94
80	148	322
81	148	150
78	149	17
79	149	111
80	149	103
81	149	129
80	150	96
81	150	42
81	151	114
82	151	40
60	157	0
60	158	118
190	160	52
190	161	105
189	162	86
190	162	117
123	163	55
189	163	129
122	164	90
123	164	79
188	164	286
189	164	26
121	165	30
122	165	123
188	165	266
121	166	112
120	167	49
121	167	0
237	170	118
85	173	304
85	174	238
250	180	136
251	180	257
236	183	4
235	184	138
236	184	209
128	187	280
129	187	111
178	213	31
178	214	116
178	215	124
178	216	138
176	217	170
178	217	73
179	217	76
174	218	119
175	218	98
176	218	271
177	218	91
179	218	103
179	219	0
180	219	248
72	220	102
179	220	31
180	220	84
