139	0	130
139	1	42
140	1	57
140	2	129
141	2	111
141	3	145
142	3	24
142	4	100
143	4	0
143	5	107
144	5	111
145	5	23
145	6	62
146	6	103
147	6	0
147	7	106
148	7	75
148	8	117
55	15	143
53	16	74
54	16	107
55	16	37
53	17	0
135	17	178
136	17	0
18	18	132
136	18	186
16	19	97
17	19	115
18	19	72
107	19	120
108	19	0
15	20	0
16	20	106
107	20	97
108	20	193
15	21	118
15	22	190
182	22	130
15	23	148
15	24	118
207	26	101
208	26	366
207	27	148
206	28	18
207	28	121
202	29	122
203	29	98
204	29	83
205	29	110
206	29	105
202	30	32
105	33	23
105	34	51
106	34	93
106	35	117
106	36	0
107	36	167
107	37	113
108	37	57
107	38	147
108	38	114
107	39	307
108	39	214
103	40	0
104	40	105
105	40	101
106	40	211
107	40	72
105	41	0
106	41	101
105	42	75
219	45	123
220	45	239
31	63	172
31	64	119
32	64	24
204	65	154
204	66	73
205	66	136
206	66	233
59	67	131
59	68	143
176	68	176
59	69	164
176	69	57
177	69	158
178	69	0
58	70	0
59	70	149
178	70	57
202	70	85
203	70	292
204	70	73
58	71	118
204	71	107
58	72	89
204	72	88
205	72	151
58	73	72
59	73	60
205	73	0
59	74	127
60	74	0
143	74	255
60	75	42
146	75	22
147	75	129
148	75	406
149	75	112
147	76	83
148	76	142
192	76	123
193	76	105
194	76	70
147	77	103
118	79	0
120	79	175
119	80	134
120	80	235
121	80	157
120	81	96
120	82	151
181	82	64
118	83	220
119	83	262
120	83	16
178	83	148
179	83	198
181	83	78
182	83	96
117	84	155
118	84	103
127	84	0
128	84	103
179	84	160
181	84	53
182	84	115
117	85	295
128	85	100
181	85	48
182	85	82
128	86	89
128	87	102
128	88	119
128	89	119
127	90	134
128	90	0
126	91	63
127	91	84
74	92	149
75	92	93
76	92	36
126	92	132
74	93	0
75	93	177
76	93	10
126	93	54
127	93	109
127	94	106
2	103	159
2	104	120
3	104	139
53	104	125
53	105	106
54	105	84
54	106	74
55	106	113
55	107	0
56	107	111
56	108	31
57	108	72
41	119	60
42	119	0
42	120	158
42	121	122
43	121	171
80	121	44
38	122	55
39	122	99
42	122	0
43	122	132
44	122	113
80	122	96
34	123	230
35	123	191
36	123	72
37	123	143
38	123	135
39	123	0
40	123	110
41	123	134
42	123	92
80	123	113
26	124	113
36	124	151
37	124	64
80	124	128
26	125	185
80	125	0
81	125	211
82	125	0
218	125	0
220	125	96
221	125	105
222	125	61
81	126	57
82	126	156
83	126	151
84	126	84
218	126	89
219	126	102
220	126	61
222	126	106
223	126	0
254	127	108
254	128	101
255	128	134
42	129	101
43	129	46
245	129	115
253	129	0
254	129	147
39	130	65
40	130	244
41	130	132
42	130	154
244	130	27
245	130	208
253	130	0
244	131	125
238	133	320
239	133	93
239	134	140
239	135	140
186	136	60
187	136	153
239	136	131
187	137	142
239	137	124
45	138	97
187	138	142
9	139	191
10	139	82
77	139	108
78	139	137
186	139	106
187	139	216
10	140	114
77	140	78
78	140	51
79	140	183
80	140	2
186	140	89
187	140	130
10	141	142
10	142	96
10	143	95
10	144	89
246	144	168
247	144	167
10	145	87
246	145	232
247	145	183
10	146	139
246	146	68
247	146	100
10	147	152
247	147	113
10	148	113
10	149	92
100	149	94
101	149	384
10	150	0
11	150	95
101	150	0
102	150	249
103	150	143
11	151	98
103	151	0
11	152	106
11	153	0
12	153	97
12	154	157
12	155	114
13	155	65
97	155	141
98	155	329
13	156	81
97	156	184
96	157	19
97	157	102
95	158	0
96	158	103
95	159	114
94	160	179
95	160	0
135	160	202
136	160	119
94	161	89
135	161	90
136	161	155
54	162	228
93	162	78
94	162	69
136	162	148
137	162	218
51	163	82
52	163	136
53	163	169
54	163	103
93	163	41
50	164	101
51	164	163
50	165	129
50	166	136
51	166	123
50	167	117
51	167	291
76	168	82
77	168	102
78	168	80
79	168	122
82	168	28
83	168	118
84	168	113
85	168	113
86	168	186
87	168	112
88	168	10
79	169	0
80	169	86
81	169	129
82	169	100
88	169	120
88	170	20
85	171	0
86	171	59
85	172	49
86	172	118
189	172	88
190	172	124
191	172	105
85	173	306
86	173	174
189	173	37
191	173	0
192	173	80
85	174	168
86	174	140
125	174	97
126	174	0
192	174	91
85	175	169
86	175	92
124	175	103
125	175	61
192	175	141
123	176	111
124	176	168
192	176	131
193	176	0
122	177	63
123	177	68
193	177	87
181	178	249
193	178	126
193	179	70
194	179	75
91	180	77
194	180	102
90	181	100
91	181	109
194	181	136
90	182	0
193	182	115
194	182	71
137	183	72
138	183	103
193	183	102
137	184	166
138	184	68
139	184	132
140	184	0
192	184	34
193	184	221
194	184	180
140	185	142
141	185	315
142	185	53
194	185	66
195	185	105
142	186	98
143	186	54
195	186	136
196	186	145
196	187	115
197	187	0
197	188	129
49	193	128
50	193	130
51	193	129
48	194	94
49	194	129
47	195	89
48	195	9
46	196	50
47	196	77
46	197	84
45	198	109
46	198	168
44	199	145
45	199	0
44	200	69
254	203	65
255	203	166
255	204	105
255	205	0
51	212	247
52	212	236
51	213	151
52	213	200
143	215	94
143	216	113
143	217	100
143	218	200
125	219	247
143	219	104
125	220	174
141	220	64
142	220	159
143	220	80
124	221	0
125	221	186
133	221	55
134	221	145
135	221	0
136	221	166
138	221	218
139	221	85
140	221	380
141	221	91
124	222	134
135	222	88
136	222	154
137	222	152
138	222	86
39	237	0
39	238	152
39	239	161
39	240	269
39	241	158
65	243	106
172	243	203
186	243	55
187	243	259
50	244	106
55	244	237
65	244	0
66	244	112
67	244	186
98	244	103
186	244	0
187	244	88
188	244	62
50	245	134
55	245	272
98	245	102
241	245	153
242	245	146
243	245	134
244	245	49
50	246	77
51	246	102
55	246	141
98	246	0
99	246	127
241	246	85
51	247	135
55	247	127
98	247	57
99	247	122
51	248	84
52	248	66
55	248	143
97	248	112
98	248	138
52	249	163
53	249	110
54	249	91
55	249	83
97	249	42
98	249	178
33	253	78
33	254	277
34	254	143
35	254	118
156	254	120
157	254	47
158	254	222
35	255	175
109	255	76
110	255	143
154	255	0
155	255	131
156	255	0
157	255	99
158	255	65
