44	2	128
44	3	9
45	3	96
47	3	127
48	3	32
45	4	87
46	4	135
47	4	64
48	4	130
49	4	84
123	4	8
124	4	163
125	4	259
126	4	93
121	7	200
122	7	123
121	8	83
122	8	96
74	9	204
73	10	102
74	10	305
75	10	92
73	11	212
74	11	35
157	13	118
156	14	58
157	14	87
4	15	51
5	15	147
153	15	56
154	15	89
156	15	149
5	16	121
90	16	0
91	16	110
139	16	60
154	16	112
155	16	129
156	16	82
3	17	81
4	17	160
5	17	85
91	17	77
92	17	116
139	17	0
154	17	22
252	17	101
253	17	113
254	17	112
4	18	124
92	18	20
93	18	97
252	18	125
4	19	121
93	19	63
94	19	111
95	19	46
252	19	0
253	19	166
4	20	99
95	20	63
96	20	122
97	20	2
253	20	130
254	20	340
3	21	63
4	21	64
97	21	104
98	21	94
99	21	55
99	22	76
100	22	73
187	22	188
100	23	58
101	23	64
187	23	94
188	23	126
189	23	0
189	24	123
179	25	245
180	25	173
189	25	89
61	26	72
62	26	118
62	27	1
63	27	117
63	28	154
63	29	19
64	29	77
15	30	120
64	30	113
65	30	134
15	31	110
15	32	70
16	32	154
48	32	5
49	32	127
50	32	289
51	32	125
16	33	141
50	33	165
51	33	161
108	40	91
109	40	203
110	40	429
107	41	180
108	41	227
109	41	261
110	41	213
105	42	80
106	42	88
107	42	98
30	43	213
104	43	144
105	43	183
106	43	289
30	44	144
31	44	174
32	44	64
104	44	0
105	44	116
32	45	122
33	45	224
34	45	105
36	45	73
37	45	16
34	46	151
35	46	89
36	46	122
35	47	113
52	51	107
50	52	82
51	52	129
52	52	27
50	53	108
197	53	90
198	53	97
199	53	90
49	54	90
50	54	0
197	54	345
199	54	6
49	55	106
197	55	110
48	56	95
49	56	116
197	56	271
47	57	255
48	57	275
131	57	68
132	57	118
133	57	100
134	57	0
197	57	172
47	58	186
48	58	98
125	58	149
134	58	100
135	58	95
136	58	135
137	58	81
160	58	90
197	58	138
250	58	159
251	58	119
125	59	30
126	59	156
137	59	134
138	59	89
157	59	134
158	59	309
159	59	195
160	59	132
197	59	57
198	59	120
201	59	85
202	59	215
250	59	87
251	59	297
72	60	0
126	60	96
127	60	15
157	60	98
158	60	97
196	60	72
197	60	140
198	60	275
199	60	105
200	60	151
201	60	139
202	60	132
251	60	107
72	61	122
199	61	212
200	61	126
201	61	183
205	61	0
251	61	84
252	61	60
72	62	137
201	62	0
202	62	152
203	62	82
205	62	95
206	62	103
252	62	112
253	62	0
72	63	182
